region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,folio,ecivil,pco2,nv
11,1,51,0.0,0.0,250000.0,250000,40.0,2.0,1,111011047061.0,5,1,99
11,2,51,4.0,19.0,230000.0,525000,72.0,2.0,2,111011048011.0,6,1,51
11,2,27,3.0,17.0,295000.0,525000,40.0,2.0,2,111011048011.0,7,1,27
11,2,19,0.0,0.0,0.0,525000,0.0,0.0,3,111011048011.0,7,4,99
11,2,14,0.0,0.0,0.0,525000,0.0,0.0,1,111011048011.0,7,4,99
11,2,10,0.0,0.0,0.0,525000,0.0,0.0,1,111011048011.0,7,4,99
11,2,0,0.0,0.0,0.0,525000,0.0,0.0,1,111011048011.0,7,4,99
11,1,38,0.0,0.0,250000.0,250000,84.0,2.0,1,111011048021.0,2,1,36
11,2,25,2.0,23.0,0.0,250000,0.0,0.0,2,111011048021.0,2,2,23
11,1,0,0.0,0.0,0.0,250000,0.0,0.0,1,111011048021.0,7,3,99
11,1,2,0.0,0.0,0.0,250000,0.0,0.0,1,111011048021.0,7,3,99
11,1,45,0.0,0.0,300000.0,300000,43.0,1.0,2,111011048031.0,7,1,99
11,2,57,2.0,21.0,120000.0,280000,48.0,2.0,1,111011048041.0,2,1,99
11,1,57,0.0,0.0,160000.0,280000,66.0,2.0,1,111011048041.0,2,2,99
11,1,33,0.0,0.0,500020.0,500020,84.0,2.0,2,111011049031.0,7,1,99
11,1,48,0.0,0.0,554000.0,554000,45.0,2.0,2,111011049041.0,2,1,29
11,2,46,2.0,21.0,0.0,554000,0.0,0.0,2,111011049041.0,2,2,27
11,1,19,0.0,0.0,0.0,554000,0.0,0.0,3,111011049041.0,7,3,99
11,1,30,0.0,0.0,590000.0,590000,45.0,2.0,2,111011049051.0,2,1,26
11,2,29,1.0,26.0,0.0,590000,0.0,0.0,2,111011049051.0,2,2,25
11,2,4,0.0,0.0,0.0,590000,0.0,0.0,1,111011049051.0,7,3,99
11,1,43,0.0,0.0,150000.0,150000,28.0,2.0,1,111011050041.0,4,1,99
11,1,52,0.0,0.0,1400000.0,1400000,48.0,2.0,3,111011050061.0,4,1,33
11,1,19,0.0,0.0,0.0,1400000,0.0,0.0,2,111011050061.0,7,4,99
11,1,48,0.0,0.0,600000.0,1200000,45.0,2.0,2,111011050081.0,1,1,46
11,2,47,3.0,21.0,0.0,1200000,0.0,0.0,2,111011050081.0,1,2,29
11,2,25,1.0,23.0,600000.0,1200000,45.0,2.0,3,111011050081.0,7,1,23
11,1,18,0.0,0.0,0.0,1200000,0.0,0.0,2,111011050081.0,7,3,99
11,1,2,0.0,0.0,0.0,1200000,0.0,0.0,1,111011050081.0,7,4,99
11,2,77,10.0,27.0,0.0,120000,0.0,0.0,1,111011051031.0,6,1,74
11,1,17,0.0,0.0,120000.0,120000,36.0,2.0,2,111011051031.0,7,12,99
11,1,12,0.0,0.0,0.0,120000,0.0,0.0,1,111011051031.0,7,12,99
11,2,3,0.0,0.0,0.0,120000,0.0,0.0,1,111011051031.0,7,4,99
11,2,19,1.0,16.0,0.0,120000,0.0,0.0,2,111011051031.0,7,1,16
11,1,73,0.0,0.0,0.0,700000,0.0,0.0,2,111011051041.0,1,1,29
11,2,74,5.0,21.0,0.0,700000,0.0,0.0,1,111011051041.0,1,2,30
11,1,45,0.0,0.0,250000.0,700000,42.0,2.0,2,111011051041.0,7,3,99
11,1,44,0.0,0.0,450000.0,700000,45.0,2.0,2,111011051041.0,7,3,99
11,1,70,0.0,0.0,0.0,0,0.0,0.0,1,111011051051.0,1,1,99
11,2,73,4.0,22.0,0.0,0,0.0,0.0,1,111011051051.0,1,2,99
11,1,35,0.0,0.0,300000.0,800000,45.0,2.0,3,111011051061.0,1,1,29
11,2,38,2.0,30.0,500000.0,800000,45.0,2.0,3,111011051061.0,1,2,32
11,2,7,0.0,0.0,0.0,800000,0.0,0.0,1,111011051061.0,7,3,99
11,1,6,0.0,0.0,0.0,800000,0.0,0.0,1,111011051061.0,7,3,99
11,1,67,0.0,0.0,30000.0,110000,20.0,2.0,1,111011052011.0,1,1,99
11,2,67,3.0,22.0,80000.0,110000,12.0,2.0,1,111011052011.0,1,2,99
11,1,18,0.0,0.0,0.0,110000,0.0,0.0,2,111011052011.0,7,12,99
11,1,64,0.0,0.0,0.0,210000,0.0,0.0,2,111011052031.0,1,1,22
11,2,68,5.0,18.0,0.0,210000,0.0,0.0,1,111011052031.0,1,2,26
11,1,42,0.0,0.0,210000.0,210000,45.0,2.0,2,111011052031.0,7,3,99
11,1,37,0.0,0.0,700000.0,700000,40.0,2.0,2,111011052041.0,1,1,26
11,2,39,1.0,28.0,0.0,700000,0.0,0.0,2,111011052041.0,1,2,28
11,2,11,0.0,0.0,0.0,700000,0.0,0.0,1,111011052041.0,7,3,99
11,1,54,0.0,0.0,900000.0,900000,84.0,2.0,1,111011052051.0,1,1,47
11,1,20,0.0,0.0,0.0,900000,0.0,0.0,3,111011052051.0,7,3,99
11,2,18,0.0,0.0,0.0,900000,0.0,0.0,2,111011052051.0,7,3,99
11,2,7,0.0,0.0,0.0,900000,0.0,0.0,1,111011052051.0,7,3,99
11,2,43,3.0,23.0,0.0,900000,0.0,0.0,2,111011052051.0,1,2,36
11,2,65,2.0,23.0,0.0,210000,0.0,0.0,1,111011052061.0,1,1,23
11,1,78,0.0,0.0,0.0,210000,0.0,0.0,1,111011052061.0,1,2,99
11,1,42,0.0,0.0,210000.0,210000,45.0,2.0,2,111011052061.0,7,4,99
11,2,64,3.0,19.0,0.0,800000,0.0,0.0,2,111011053021.0,6,1,40
11,2,24,0.0,0.0,500000.0,800000,40.0,2.0,3,111011053021.0,7,4,99
11,1,66,0.0,0.0,300000.0,800000,90.0,2.0,2,111011053021.0,7,12,99
11,2,84,5.0,20.0,0.0,0,0.0,0.0,1,111011053041.0,1,1,99
11,1,85,0.0,0.0,0.0,0,0.0,0.0,1,111011053041.0,1,2,99
11,1,24,0.0,0.0,400000.0,595000,45.0,2.0,2,111011053051.0,2,1,24
11,2,24,2.0,20.0,195000.0,595000,30.0,2.0,2,111011053051.0,2,2,24
11,1,3,0.0,0.0,0.0,595000,0.0,0.0,1,111011053051.0,7,3,99
11,1,0,0.0,0.0,0.0,595000,0.0,0.0,1,111011053051.0,7,3,99
11,1,54,0.0,0.0,210000.0,640000,48.0,2.0,2,111011054051.0,6,1,25
11,2,25,1.0,24.0,200000.0,640000,48.0,2.0,2,111011054051.0,7,1,-4
11,1,0,0.0,0.0,0.0,640000,0.0,0.0,1,111011054051.0,7,4,99
11,2,29,0.0,0.0,230000.0,640000,45.0,1.0,3,111011054051.0,7,4,99
11,2,48,1.0,35.0,300000.0,600000,45.0,2.0,3,111011054061.0,1,1,34
11,1,41,0.0,0.0,300000.0,600000,45.0,2.0,3,111011054061.0,1,2,27
11,1,14,0.0,0.0,0.0,600000,0.0,0.0,1,111011054061.0,7,3,99
11,2,61,2.0,16.0,355319.0,455319,48.0,2.0,2,111011054071.0,7,1,29
11,1,32,0.0,0.0,100000.0,455319,15.0,2.0,3,111011054071.0,7,4,99
11,2,23,1.0,21.0,0.0,400000,0.0,0.0,3,111011054081.0,2,1,22
11,1,29,0.0,0.0,400000.0,400000,45.0,2.0,2,111011054081.0,2,2,28
11,2,1,0.0,0.0,0.0,400000,0.0,0.0,1,111011054081.0,7,3,99
11,2,91,8.0,17.0,0.0,0,0.0,0.0,1,111011054091.0,6,1,99
11,2,50,0.0,0.0,0.0,0,0.0,0.0,1,111011054091.0,7,12,99
11,1,30,0.0,0.0,0.0,0,0.0,0.0,1,111011054091.0,7,12,99
11,2,66,2.0,30.0,0.0,630000,0.0,0.0,1,111011054101.0,7,1,34
11,2,36,1.0,21.0,230000.0,630000,32.0,2.0,2,111011054101.0,7,1,4
11,2,14,0.0,0.0,0.0,630000,0.0,0.0,1,111011054101.0,7,4,99
11,1,32,0.0,0.0,400000.0,630000,47.0,2.0,3,111011054101.0,7,4,99
11,2,72,4.0,29.0,2000000.0,2000000,70.0,2.0,2,111011056011.0,6,1,99
11,2,47,2.0,23.0,0.0,219189,0.0,0.0,2,111011056031.0,4,1,29
11,2,23,0.0,0.0,0.0,219189,0.0,0.0,3,111011056031.0,7,4,99
11,2,18,0.0,0.0,219189.0,219189,45.0,2.0,2,111011056031.0,7,4,99
11,1,39,0.0,0.0,2000000.0,3301000,45.0,2.0,3,111011057011.0,2,1,99
11,2,32,0.0,0.0,1301000.0,3301000,44.0,2.0,3,111011057011.0,2,2,99
11,2,59,3.0,24.0,1000000.0,2000000,30.0,2.0,3,111011057021.0,5,1,31
11,2,28,0.0,0.0,1000000.0,2000000,44.0,2.0,3,111011057021.0,7,4,99
11,2,69,3.0,15.0,0.0,1600000,0.0,0.0,1,111011057051.0,6,1,36
11,2,33,0.0,0.0,1000000.0,1600000,30.0,2.0,3,111011057051.0,7,4,99
11,2,51,1.0,10.0,600000.0,1600000,44.0,2.0,2,111011057051.0,7,1,18
11,1,56,0.0,0.0,0.0,350000,0.0,0.0,2,111011058031.0,1,1,35
11,2,52,3.0,20.0,0.0,350000,0.0,0.0,2,111011058031.0,1,2,31
11,1,21,0.0,0.0,350000.0,350000,45.0,2.0,2,111011058031.0,7,3,99
11,1,25,0.0,0.0,300000.0,550000,45.0,1.0,2,111011058051.0,2,1,99
11,2,24,0.0,0.0,250000.0,550000,45.0,2.0,3,111011058051.0,2,2,99
11,1,40,0.0,0.0,1100000.0,1100000,48.0,2.0,3,111011059031.0,7,1,99
11,1,53,0.0,0.0,800000.0,2050000,40.0,2.0,2,111011059051.0,4,1,29
11,1,24,0.0,0.0,450000.0,2050000,60.0,2.0,2,111011059051.0,7,4,99
11,1,28,0.0,0.0,800000.0,2050000,40.0,2.0,2,111011059051.0,7,12,99
11,1,61,0.0,0.0,125000.0,125000,50.0,2.0,2,111011059061.0,4,1,99
11,1,78,0.0,0.0,163253.0,188253,45.0,2.0,2,111011060011.0,1,1,99
11,2,76,4.0,16.0,25000.0,188253,12.0,2.0,2,111011060011.0,1,2,99
11,1,65,0.0,0.0,0.0,0,0.0,0.0,2,111011060021.0,4,1,99
11,1,59,0.0,0.0,180211.0,915211,78.0,2.0,2,111011060031.0,1,1,53
11,1,22,0.0,0.0,285000.0,915211,48.0,2.0,2,111011060031.0,7,3,99
11,1,6,0.0,0.0,0.0,915211,0.0,0.0,1,111011060031.0,7,3,99
11,2,45,2.0,17.0,450000.0,915211,25.0,2.0,3,111011060031.0,1,2,39
11,1,38,0.0,0.0,590909.0,990909,40.0,2.0,3,111011060051.0,2,1,30
11,2,40,3.0,18.0,400000.0,990909,45.0,2.0,3,111011060051.0,2,2,32
11,2,22,0.0,0.0,0.0,990909,0.0,0.0,3,111011060051.0,7,5,99
11,2,11,0.0,0.0,0.0,990909,0.0,0.0,1,111011060051.0,7,3,99
11,1,8,0.0,0.0,0.0,990909,0.0,0.0,1,111011060051.0,7,3,99
11,1,55,0.0,0.0,500000.0,900000,40.0,2.0,3,111011061011.0,2,1,36
11,2,55,3.0,30.0,400000.0,900000,40.0,2.0,3,111011061011.0,2,2,36
11,1,24,0.0,0.0,0.0,900000,0.0,0.0,3,111011061011.0,7,3,99
11,2,19,0.0,0.0,0.0,900000,0.0,0.0,3,111011061011.0,7,3,99
11,1,37,0.0,0.0,900000.0,1220000,54.0,2.0,3,111011061021.0,1,1,35
11,1,8,0.0,0.0,0.0,1220000,0.0,0.0,1,111011061021.0,7,3,99
11,2,2,0.0,0.0,0.0,1220000,0.0,0.0,1,111011061021.0,7,3,99
11,2,33,2.0,25.0,320000.0,1220000,45.0,2.0,2,111011061021.0,1,2,31
11,1,37,0.0,0.0,3000000.0,4200000,56.0,2.0,3,111011061051.0,1,1,34
11,2,34,3.0,18.0,1200000.0,4200000,40.0,2.0,3,111011061051.0,1,2,31
11,1,16,0.0,0.0,0.0,4200000,0.0,0.0,2,111011061051.0,7,3,99
11,2,5,0.0,0.0,0.0,4200000,0.0,0.0,1,111011061051.0,7,3,99
11,1,3,0.0,0.0,0.0,4200000,0.0,0.0,1,111011061051.0,7,3,99
11,1,39,0.0,0.0,1200000.0,3100000,45.0,2.0,3,111011061061.0,1,1,38
11,2,39,3.0,33.0,1900000.0,3100000,45.0,2.0,3,111011061061.0,1,2,38
11,1,6,0.0,0.0,0.0,3100000,0.0,0.0,1,111011061061.0,7,3,99
11,1,4,0.0,0.0,0.0,3100000,0.0,0.0,1,111011061061.0,7,3,99
11,2,1,0.0,0.0,0.0,3100000,0.0,0.0,1,111011061061.0,7,3,99
11,1,61,0.0,0.0,500000.0,500000,49.0,2.0,1,111011061081.0,5,1,99
11,2,75,3.0,21.0,0.0,0,0.0,0.0,1,111011061101.0,6,1,99
11,1,75,0.0,0.0,0.0,1488187,0.0,0.0,3,111011062021.0,1,1,52
11,2,61,4.0,27.0,400000.0,1488187,45.0,2.0,2,111011062021.0,1,2,38
11,1,32,0.0,0.0,888187.0,1488187,45.0,2.0,3,111011062021.0,7,5,99
11,1,23,0.0,0.0,200000.0,1488187,45.0,2.0,3,111011062021.0,7,3,99
11,2,69,2.0,26.0,0.0,0,0.0,0.0,2,111011062031.0,1,1,99
11,1,70,0.0,0.0,0.0,0,0.0,0.0,2,111011062031.0,1,2,99
11,1,36,0.0,0.0,450000.0,450000,60.0,2.0,3,111011062041.0,4,1,32
11,2,13,0.0,0.0,0.0,450000,0.0,0.0,1,111011062041.0,7,4,99
11,2,4,0.0,0.0,0.0,450000,0.0,0.0,1,111011062041.0,7,4,99
11,1,59,0.0,0.0,0.0,50000,12.0,2.0,3,111011062051.0,1,1,99
11,2,58,2.0,24.0,50000.0,50000,12.0,2.0,3,111011062051.0,1,2,99
11,1,33,0.0,0.0,380000.0,380000,0.0,2.0,3,111011062091.0,1,1,33
11,2,35,4.0,24.0,0.0,380000,0.0,0.0,3,111011062091.0,1,2,35
11,1,10,0.0,0.0,0.0,380000,0.0,0.0,1,111011062091.0,7,3,99
11,2,8,0.0,0.0,0.0,380000,0.0,0.0,1,111011062091.0,7,3,99
11,1,4,0.0,0.0,0.0,380000,0.0,0.0,1,111011062091.0,7,3,99
11,2,0,0.0,0.0,0.0,380000,0.0,0.0,1,111011062091.0,7,3,99
11,1,40,0.0,0.0,1500000.0,2200000,40.0,2.0,3,111011063011.0,1,1,37
11,2,34,1.0,30.0,700000.0,2200000,40.0,1.0,3,111011063011.0,1,2,31
11,2,3,0.0,0.0,0.0,2200000,0.0,0.0,1,111011063011.0,7,3,99
11,2,33,2.0,27.0,1200000.0,2000000,74.0,2.0,3,111011063021.0,1,1,30
11,1,37,0.0,0.0,800000.0,2000000,74.0,2.0,3,111011063021.0,1,2,34
11,1,7,0.0,0.0,0.0,2000000,0.0,0.0,1,111011063021.0,7,3,99
11,1,3,0.0,0.0,0.0,2000000,0.0,0.0,1,111011063021.0,7,3,99
11,1,59,0.0,0.0,0.0,2000000,0.0,0.0,2,111011063021.0,7,12,99
11,1,50,0.0,0.0,1000000.0,1000000,45.0,2.0,3,111011063041.0,1,1,34
11,2,48,2.0,21.0,0.0,1000000,0.0,0.0,3,111011063041.0,1,2,32
11,1,16,0.0,0.0,0.0,1000000,0.0,0.0,2,111011063041.0,7,3,99
11,2,76,0.0,0.0,0.0,0,0.0,0.0,1,111011063051.0,7,1,99
11,1,54,0.0,0.0,800000.0,800000,56.0,2.0,2,111011064031.0,4,1,99
11,2,58,4.0,99.0,175000.0,425000,70.0,1.0,1,111011064041.0,6,1,25
11,1,19,0.0,0.0,0.0,425000,0.0,0.0,3,111011064041.0,7,4,99
11,1,33,0.0,0.0,250000.0,425000,54.0,1.0,3,111011064041.0,7,4,99
11,1,76,0.0,0.0,0.0,0,0.0,0.0,3,111011065011.0,6,1,99
11,1,81,0.0,0.0,1000000.0,1650000,48.0,2.0,2,111011065031.0,1,1,40
11,2,71,3.0,26.0,0.0,1650000,0.0,0.0,2,111011065031.0,1,2,30
11,1,41,0.0,0.0,650000.0,1650000,48.0,2.0,2,111011065031.0,5,3,99
11,2,77,1.0,34.0,0.0,0,0.0,0.0,2,111011065041.0,6,1,99
11,2,78,0.0,0.0,30000.0,30000,2.0,2.0,2,111011066021.0,7,1,99
11,1,40,0.0,0.0,1092000.0,1092000,48.0,2.0,3,111011066031.0,4,1,99
11,2,48,2.0,26.0,900000.0,900000,50.0,2.0,3,111011067031.0,4,1,31
11,2,22,0.0,0.0,0.0,900000,0.0,0.0,3,111011067031.0,7,4,99
11,2,17,0.0,0.0,0.0,900000,0.0,0.0,2,111011067031.0,7,4,99
11,2,83,2.0,22.0,0.0,0,0.0,0.0,2,111011067041.0,6,1,99
11,2,46,3.0,21.0,580000.0,580000,40.0,2.0,3,111011067071.0,5,1,24
11,2,8,0.0,0.0,0.0,580000,0.0,0.0,1,111011067071.0,7,4,99
11,2,24,0.0,0.0,0.0,580000,0.0,0.0,2,111011067071.0,7,4,99
11,2,22,0.0,0.0,0.0,580000,0.0,0.0,2,111011067071.0,7,4,99
11,1,69,0.0,0.0,2500000.0,8500000,0.0,2.0,3,111011067081.0,1,1,99
11,2,65,3.0,25.0,6000000.0,8500000,45.0,2.0,3,111011067081.0,1,2,99
11,2,60,3.0,23.0,700000.0,700000,40.0,2.0,3,111011067091.0,5,1,99
11,1,47,0.0,0.0,1000000.0,1000000,60.0,2.0,3,111011067111.0,1,1,31
11,2,47,1.0,31.0,0.0,1000000,0.0,0.0,3,111011067111.0,1,2,31
11,1,16,0.0,0.0,0.0,1000000,0.0,0.0,2,111011067111.0,7,3,99
11,1,51,0.0,0.0,2000000.0,2000000,54.0,2.0,3,111011067121.0,7,1,99
11,1,46,0.0,0.0,1000000.0,1600000,54.0,2.0,3,111011067141.0,5,1,99
11,1,32,0.0,0.0,600000.0,1600000,40.0,2.0,3,111011067141.0,7,12,99
11,2,36,1.0,27.0,600000.0,600000,46.0,2.0,3,111011068041.0,4,1,26
11,2,10,0.0,0.0,0.0,600000,0.0,0.0,1,111011068041.0,7,4,99
11,2,54,4.0,24.0,3600000.0,3600000,44.0,2.0,3,111011068051.0,7,1,99
11,2,70,4.0,22.0,0.0,500000,0.0,0.0,1,111011069011.0,6,1,40
11,2,30,0.0,0.0,500000.0,500000,40.0,1.0,3,111011069011.0,7,4,99
11,2,95,4.0,24.0,0.0,500000,0.0,0.0,1,111011069011.0,6,12,99
11,2,68,4.0,25.0,0.0,0,0.0,0.0,1,111011069021.0,6,1,99
11,2,52,4.0,17.0,0.0,500000,0.0,0.0,1,111011069031.0,6,1,42
11,2,32,1.0,31.0,500000.0,500000,40.0,2.0,3,111011069031.0,7,1,22
11,1,10,0.0,0.0,0.0,500000,0.0,0.0,1,111011069031.0,7,4,99
11,2,41,2.0,23.0,0.0,800000,0.0,0.0,2,111011069051.0,1,1,37
11,1,40,0.0,0.0,800000.0,800000,50.0,2.0,2,111011069051.0,1,2,36
11,2,18,0.0,0.0,0.0,800000,0.0,0.0,2,111011069051.0,7,3,99
11,2,4,0.0,0.0,0.0,800000,0.0,0.0,1,111011069051.0,7,3,99
11,2,41,3.0,21.0,300000.0,600000,40.0,2.0,3,111011070011.0,2,1,21
11,1,45,0.0,0.0,300000.0,600000,40.0,2.0,3,111011070011.0,2,2,99
11,1,16,0.0,0.0,0.0,600000,0.0,0.0,2,111011070011.0,7,4,99
11,1,12,0.0,0.0,0.0,600000,0.0,0.0,1,111011070011.0,7,4,99
11,1,20,0.0,0.0,0.0,600000,0.0,0.0,2,111011070011.0,7,4,99
11,2,88,7.0,18.0,0.0,48000,0.0,0.0,1,111011070021.0,6,1,21
11,2,67,3.0,20.0,48000.0,48000,16.0,2.0,2,111011070021.0,4,4,99
11,1,53,0.0,0.0,0.0,400000,0.0,0.0,3,111011070051.0,1,1,46
11,2,45,2.0,26.0,400000.0,400000,18.0,2.0,3,111011070051.0,1,2,38
11,1,7,0.0,0.0,0.0,400000,0.0,0.0,1,111011070051.0,7,3,99
11,2,53,2.0,19.0,0.0,610000,0.0,0.0,1,111011070061.0,1,1,99
11,1,63,0.0,0.0,400000.0,610000,45.0,2.0,1,111011070061.0,1,2,99
11,1,54,0.0,0.0,210000.0,610000,45.0,2.0,2,111011070061.0,7,12,99
11,1,9,0.0,0.0,0.0,610000,0.0,0.0,1,111011070061.0,7,12,99
11,1,43,0.0,0.0,500000.0,1000000,45.0,2.0,2,111011071011.0,2,1,99
11,2,42,1.0,22.0,500000.0,1000000,45.0,2.0,3,111011071011.0,2,2,99
11,1,37,0.0,0.0,1500000.0,1500000,48.0,2.0,3,111011071021.0,7,1,99
11,2,72,6.0,16.0,0.0,0,0.0,0.0,1,111011071031.0,1,1,99
11,1,79,0.0,0.0,0.0,0,0.0,0.0,1,111011071031.0,1,2,99
11,2,78,9.0,17.0,0.0,645000,0.0,0.0,1,111011071061.0,6,1,64
11,1,49,0.0,0.0,245000.0,645000,45.0,2.0,2,111011071061.0,7,4,99
11,2,47,0.0,0.0,200000.0,645000,35.0,2.0,2,111011071061.0,7,4,99
11,2,45,1.0,31.0,200000.0,645000,35.0,2.0,2,111011071061.0,7,1,31
11,2,41,0.0,0.0,0.0,645000,0.0,0.0,2,111011071061.0,7,4,99
11,1,14,0.0,0.0,0.0,645000,0.0,0.0,1,111011071061.0,7,4,99
11,2,90,10.0,20.0,0.0,0,0.0,0.0,1,111011071081.0,6,1,99
11,1,79,0.0,0.0,0.0,0,0.0,0.0,1,111011071091.0,7,1,99
11,1,54,0.0,0.0,0.0,300000,0.0,0.0,1,111011072011.0,7,1,99
11,1,57,0.0,0.0,300000.0,300000,48.0,2.0,1,111011072011.0,7,12,99
11,1,77,0.0,0.0,0.0,0,0.0,0.0,2,111011072021.0,1,1,99
11,2,69,7.0,18.0,0.0,0,0.0,0.0,1,111011072021.0,1,2,99
11,2,32,1.0,32.0,1000000.0,2000000,40.0,2.0,3,111011072041.0,1,1,32
11,1,34,0.0,0.0,1000000.0,2000000,40.0,2.0,3,111011072041.0,1,2,34
11,2,0,0.0,0.0,0.0,2000000,0.0,0.0,1,111011072041.0,7,3,99
11,2,69,3.0,25.0,400000.0,400000,25.0,2.0,3,111011072051.0,4,1,99
11,2,41,3.0,29.0,800000.0,2600000,30.0,2.0,3,111011072061.0,1,1,36
11,1,44,0.0,0.0,1800000.0,2600000,48.0,2.0,3,111011072061.0,1,2,39
11,2,12,0.0,0.0,0.0,2600000,0.0,0.0,1,111011072061.0,7,3,99
11,2,9,0.0,0.0,0.0,2600000,0.0,0.0,1,111011072061.0,7,3,99
11,2,5,0.0,0.0,0.0,2600000,0.0,0.0,1,111011072061.0,7,3,99
11,1,62,0.0,0.0,0.0,0,0.0,0.0,3,111011073021.0,1,1,99
11,2,56,3.0,21.0,0.0,0,0.0,0.0,2,111011073021.0,1,2,99
11,1,39,0.0,0.0,700000.0,700000,40.0,2.0,3,111011073031.0,7,1,99
11,2,65,4.0,13.0,0.0,0,0.0,0.0,1,111011073041.0,6,1,99
11,1,40,0.0,0.0,0.0,600000,0.0,0.0,2,111011073051.0,1,1,30
11,2,41,3.0,18.0,600000.0,600000,70.0,2.0,3,111011073051.0,1,2,31
11,1,14,0.0,0.0,0.0,600000,0.0,0.0,2,111011073051.0,7,3,99
11,1,10,0.0,0.0,0.0,600000,0.0,0.0,1,111011073051.0,7,3,99
11,1,41,0.0,0.0,1800000.0,2100000,40.0,2.0,3,111011073061.0,1,1,36
11,2,39,2.0,23.0,300000.0,2100000,40.0,2.0,3,111011073061.0,1,2,34
11,1,16,0.0,0.0,0.0,2100000,0.0,0.0,2,111011073061.0,7,3,99
11,2,5,0.0,0.0,0.0,2100000,0.0,0.0,1,111011073061.0,7,3,99
11,1,57,0.0,0.0,200000.0,200000,6.0,2.0,3,111011073081.0,1,1,45
11,2,50,4.0,22.0,0.0,200000,0.0,0.0,2,111011073081.0,1,2,38
11,1,28,0.0,0.0,0.0,200000,0.0,0.0,3,111011073081.0,7,3,99
11,2,24,0.0,0.0,0.0,200000,0.0,0.0,3,111011073081.0,7,3,99
11,2,12,0.0,0.0,0.0,200000,0.0,0.0,1,111011073081.0,7,3,99
11,2,72,4.0,19.0,0.0,200000,0.0,0.0,2,111011073081.0,6,1,60
11,2,64,3.0,17.0,100000.0,100000,40.0,2.0,1,111011074031.0,7,1,99
11,1,73,0.0,0.0,0.0,0,0.0,0.0,1,111011074041.0,6,1,99
11,1,17,0.0,0.0,0.0,0,0.0,0.0,2,111011074041.0,7,12,99
11,2,44,2.0,28.0,190000.0,190000,11.0,2.0,3,111011074081.0,5,1,31
11,1,16,0.0,0.0,0.0,190000,0.0,0.0,2,111011074081.0,7,4,99
11,1,13,0.0,0.0,0.0,190000,0.0,0.0,1,111011074081.0,7,4,99
11,1,40,0.0,0.0,1500000.0,1500000,49.0,2.0,2,111011075011.0,1,1,30
11,2,48,2.0,24.0,0.0,1500000,0.0,0.0,2,111011075011.0,1,2,38
11,1,18,0.0,0.0,0.0,1500000,0.0,0.0,2,111011075011.0,7,3,99
11,2,10,0.0,0.0,0.0,1500000,0.0,0.0,1,111011075011.0,7,3,99
11,1,51,0.0,0.0,1600000.0,3200000,40.0,1.0,2,111011075021.0,1,1,34
11,2,50,2.0,28.0,1600000.0,3200000,40.0,2.0,4,111011075021.0,1,2,33
11,1,23,0.0,0.0,0.0,3200000,0.0,0.0,3,111011075021.0,7,3,99
11,1,17,0.0,0.0,0.0,3200000,0.0,0.0,2,111011075021.0,7,3,99
11,1,34,0.0,0.0,370000.0,490000,45.0,2.0,2,111011075031.0,1,1,29
11,2,33,2.0,18.0,120000.0,490000,20.0,2.0,2,111011075031.0,1,2,28
11,1,15,0.0,0.0,0.0,490000,0.0,0.0,2,111011075031.0,7,3,99
11,1,5,0.0,0.0,0.0,490000,0.0,0.0,1,111011075031.0,7,3,99
11,2,58,4.0,19.0,0.0,0,0.0,0.0,1,111011075051.0,4,1,35
11,1,23,0.0,0.0,0.0,0,0.0,0.0,3,111011075051.0,7,4,99
11,1,66,0.0,0.0,0.0,0,0.0,0.0,1,111011075061.0,7,1,65
11,2,31,1.0,30.0,0.0,0,0.0,0.0,2,111011075061.0,7,1,30
11,1,1,0.0,0.0,0.0,0,0.0,0.0,1,111011075061.0,7,4,99
11,1,45,0.0,0.0,1100000.0,1100000,60.0,2.0,2,111011076021.0,1,1,39
11,2,44,3.0,29.0,0.0,1100000,0.0,0.0,3,111011076021.0,1,2,38
11,2,15,0.0,0.0,0.0,1100000,0.0,0.0,2,111011076021.0,7,3,99
11,1,8,0.0,0.0,0.0,1100000,0.0,0.0,1,111011076021.0,7,3,99
11,2,6,0.0,0.0,0.0,1100000,0.0,0.0,1,111011076021.0,7,3,99
11,2,60,3.0,14.0,200000.0,719343,42.0,2.0,1,111011076031.0,1,1,21
11,1,65,0.0,0.0,150000.0,719343,3.0,2.0,1,111011076031.0,1,2,26
11,1,39,0.0,0.0,369343.0,719343,5.0,2.0,1,111011076031.0,4,3,99
11,1,52,0.0,0.0,300000.0,380000,48.0,2.0,2,111011076041.0,1,1,34
11,2,49,4.0,18.0,80000.0,380000,12.0,2.0,1,111011076041.0,1,2,31
11,1,25,0.0,0.0,0.0,380000,0.0,0.0,3,111011076041.0,7,3,99
11,1,19,0.0,0.0,0.0,380000,0.0,0.0,3,111011076041.0,7,3,99
11,2,18,0.0,0.0,0.0,380000,0.0,0.0,2,111011076041.0,7,3,99
11,1,35,0.0,0.0,400000.0,400000,48.0,2.0,1,111011076051.0,1,1,35
11,2,34,5.0,18.0,0.0,400000,0.0,0.0,2,111011076051.0,1,2,34
11,2,16,0.0,0.0,0.0,400000,0.0,0.0,2,111011076051.0,7,5,99
11,1,14,0.0,0.0,0.0,400000,0.0,0.0,1,111011076051.0,7,3,99
