region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a,folio,ecivil,pco2,nv
6.0,2.0,76.0,2.0,21.0,300000.0,300000.0,45.0,2.0,2.0,610111390401.0,1.0,2.0,99
6.0,1.0,51.0,2.0,24.0,270000.0,270000.0,45.0,2.0,2.0,610111400101.0,1.0,1.0,24
6.0,2.0,46.0,2.0,19.0,0.0,0.0,0.0,0.0,1.0,610111400101.0,1.0,2.0,19
6.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610111400101.0,8.0,4.0,99
6.0,1.0,27.0,0.0,0.0,280000.0,280000.0,30.0,2.0,3.0,610111400101.0,8.0,4.0,99
6.0,1.0,49.0,1.0,26.0,270000.0,270000.0,45.0,2.0,2.0,610111400201.0,1.0,1.0,26
6.0,2.0,59.0,3.0,22.0,0.0,0.0,0.0,0.0,2.0,610111400201.0,1.0,2.0,22
6.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,610111400201.0,8.0,4.0,99
6.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,610111400201.0,8.0,6.0,99
6.0,2.0,55.0,0.0,0.0,50000.0,50000.0,45.0,2.0,3.0,610111400401.0,8.0,1.0,99
6.0,1.0,33.0,1.0,30.0,900000.0,900000.0,45.0,2.0,3.0,610111410101.0,2.0,1.0,30
6.0,2.0,28.0,1.0,26.0,600000.0,600000.0,45.0,2.0,3.0,610111410101.0,2.0,2.0,25
6.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111410101.0,8.0,4.0,99
6.0,1.0,54.0,3.0,23.0,990000.0,990000.0,45.0,2.0,2.0,610111410201.0,2.0,1.0,33
6.0,2.0,61.0,4.0,26.0,270000.0,270000.0,45.0,2.0,2.0,610111410201.0,2.0,2.0,40
6.0,1.0,29.0,0.0,0.0,522471.0,522471.0,45.0,2.0,3.0,610111410201.0,8.0,4.0,99
6.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,610111410201.0,8.0,4.0,99
6.0,2.0,68.0,3.0,21.0,0.0,0.0,0.0,0.0,1.0,610111410301.0,7.0,1.0,57
6.0,1.0,36.0,1.0,25.0,300000.0,300000.0,45.0,2.0,3.0,610111410301.0,5.0,5.0,99
6.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111410301.0,8.0,5.0,99
6.0,2.0,76.0,4.0,23.0,0.0,0.0,0.0,0.0,2.0,610111410401.0,7.0,1.0,99
6.0,2.0,75.0,1.0,25.0,0.0,0.0,0.0,0.0,2.0,610111410501.0,7.0,1.0,99
6.0,2.0,59.0,3.0,22.0,0.0,0.0,0.0,0.0,2.0,610111410601.0,6.0,1.0,99
6.0,1.0,55.0,2.0,27.0,800000.0,800000.0,45.0,2.0,2.0,610111410701.0,2.0,1.0,99
6.0,2.0,58.0,3.0,25.0,0.0,0.0,0.0,0.0,1.0,610111410701.0,2.0,2.0,99
6.0,1.0,36.0,3.0,18.0,500000.0,500000.0,45.0,2.0,2.0,610111410901.0,2.0,1.0,34
6.0,2.0,27.0,2.0,22.0,0.0,0.0,0.0,0.0,2.0,610111410901.0,2.0,2.0,25
6.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610111410901.0,8.0,13.0,99
6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111410901.0,8.0,4.0,99
6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111410901.0,8.0,4.0,99
6.0,1.0,56.0,2.0,29.0,365652.0,365652.0,45.0,2.0,2.0,610111411001.0,1.0,1.0,99
6.0,2.0,53.0,2.0,26.0,0.0,0.0,0.0,0.0,2.0,610111411001.0,1.0,2.0,99
6.0,1.0,92.0,7.0,32.0,0.0,0.0,0.0,0.0,1.0,610111411001.0,8.0,13.0,99
6.0,1.0,41.0,2.0,99.0,400000.0,400000.0,50.0,2.0,2.0,610111420101.0,2.0,1.0,32
6.0,2.0,40.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0,610111420101.0,2.0,2.0,31
6.0,1.0,22.0,0.0,0.0,500000.0,500000.0,45.0,2.0,2.0,610111420101.0,8.0,6.0,99
6.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610111420101.0,8.0,4.0,99
6.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111420101.0,8.0,4.0,99
6.0,1.0,58.0,2.0,33.0,600000.0,600000.0,45.0,2.0,2.0,610111420201.0,8.0,1.0,36
6.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,610111420201.0,8.0,5.0,99
6.0,2.0,57.0,2.0,37.0,190000.0,190000.0,45.0,2.0,2.0,610111420401.0,8.0,1.0,43
6.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,610111420401.0,8.0,5.0,99
6.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111420401.0,8.0,5.0,99
6.0,2.0,73.0,1.0,36.0,0.0,0.0,0.0,0.0,1.0,610111420501.0,7.0,1.0,36
6.0,1.0,37.0,0.0,0.0,400000.0,400000.0,45.0,2.0,2.0,610111420501.0,8.0,5.0,99
6.0,2.0,52.0,3.0,22.0,0.0,0.0,0.0,0.0,2.0,610111420601.0,2.0,1.0,42
6.0,2.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610111420601.0,2.0,3.0,99
6.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111420601.0,8.0,5.0,99
6.0,2.0,63.0,3.0,17.0,180000.0,180000.0,20.0,2.0,1.0,610111420701.0,5.0,1.0,21
6.0,1.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610111420701.0,8.0,5.0,99
6.0,2.0,47.0,2.0,22.0,500000.0,500000.0,45.0,2.0,2.0,610111420901.0,5.0,1.0,43
6.0,2.0,25.0,1.0,21.0,0.0,0.0,0.0,0.0,2.0,610111420901.0,8.0,1.0,21
6.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111420901.0,8.0,5.0,99
6.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111420901.0,8.0,5.0,99
6.0,1.0,66.0,2.0,45.0,0.0,0.0,0.0,0.0,2.0,610111421001.0,1.0,1.0,56
6.0,2.0,49.0,2.0,28.0,400000.0,400000.0,45.0,2.0,2.0,610111421001.0,1.0,2.0,39
6.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,610111421001.0,8.0,4.0,99
6.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111421001.0,8.0,4.0,99
6.0,1.0,55.0,2.0,29.0,700000.0,700000.0,45.0,2.0,3.0,610111430101.0,1.0,1.0,31
6.0,2.0,54.0,2.0,28.0,0.0,0.0,0.0,0.0,2.0,610111430101.0,1.0,2.0,30
6.0,1.0,26.0,0.0,0.0,500000.0,500000.0,45.0,2.0,3.0,610111430101.0,8.0,4.0,99
6.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,610111430101.0,8.0,4.0,99
6.0,2.0,37.0,3.0,19.0,400000.0,400000.0,45.0,2.0,2.0,610111430201.0,5.0,1.0,36
6.0,2.0,26.0,1.0,23.0,500000.0,500000.0,40.0,2.0,2.0,610111430201.0,8.0,1.0,25
6.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111430201.0,8.0,5.0,99
6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111430201.0,8.0,5.0,99
6.0,2.0,43.0,3.0,26.0,0.0,0.0,0.0,0.0,2.0,610111440201.0,1.0,1.0,41
6.0,1.0,46.0,3.0,28.0,380000.0,380000.0,45.0,2.0,2.0,610111440201.0,1.0,2.0,44
6.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610111440201.0,8.0,4.0,99
6.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111440201.0,8.0,4.0,99
6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111440201.0,8.0,4.0,99
6.0,2.0,72.0,1.0,26.0,0.0,0.0,0.0,0.0,1.0,610111440201.0,5.0,13.0,99
6.0,1.0,39.0,2.0,32.0,400000.0,400000.0,45.0,2.0,2.0,610111440301.0,2.0,1.0,34
6.0,2.0,42.0,2.0,35.0,340000.0,340000.0,45.0,2.0,3.0,610111440301.0,2.0,2.0,37
6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111440301.0,8.0,4.0,99
6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111440301.0,8.0,4.0,99
6.0,1.0,67.0,2.0,25.0,343354.0,343354.0,45.0,2.0,1.0,610111440301.0,1.0,1.0,62
6.0,2.0,70.0,2.0,28.0,0.0,0.0,0.0,0.0,1.0,610111440301.0,1.0,2.0,65
6.0,1.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610111440401.0,8.0,1.0,99
6.0,1.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111440401.0,8.0,13.0,99
6.0,1.0,66.0,2.0,24.0,270000.0,270000.0,45.0,2.0,2.0,610111440402.0,5.0,1.0,99
6.0,1.0,41.0,1.0,24.0,250000.0,250000.0,45.0,2.0,2.0,610111440403.0,8.0,1.0,99
6.0,1.0,61.0,5.0,22.0,200000.0,200000.0,40.0,2.0,1.0,610111440501.0,2.0,1.0,44
6.0,2.0,57.0,2.0,19.0,170000.0,170000.0,25.0,2.0,2.0,610111440501.0,2.0,2.0,40
6.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610111440501.0,8.0,4.0,99
6.0,1.0,53.0,3.0,23.0,530000.0,530000.0,45.0,2.0,2.0,610111440601.0,1.0,1.0,28
6.0,2.0,50.0,3.0,20.0,0.0,0.0,0.0,0.0,2.0,610111440601.0,1.0,2.0,25
6.0,1.0,29.0,0.0,0.0,320000.0,320000.0,45.0,2.0,2.0,610111440601.0,8.0,4.0,99
6.0,2.0,25.0,0.0,0.0,350000.0,350000.0,10.0,2.0,3.0,610111440601.0,8.0,4.0,99
6.0,2.0,49.0,2.0,25.0,0.0,0.0,0.0,0.0,1.0,610111440701.0,2.0,1.0,43
6.0,1.0,61.0,2.0,25.0,300000.0,300000.0,20.0,2.0,1.0,610111440701.0,2.0,2.0,99
6.0,2.0,24.0,2.0,19.0,0.0,0.0,0.0,0.0,2.0,610111440701.0,8.0,1.0,18
6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111440701.0,8.0,5.0,99
6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111440701.0,8.0,5.0,99
6.0,2.0,21.0,1.0,14.0,0.0,0.0,0.0,0.0,2.0,610111440701.0,8.0,1.0,15
6.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111440701.0,8.0,5.0,99
6.0,1.0,70.0,6.0,25.0,0.0,0.0,0.0,0.0,1.0,610111440801.0,1.0,1.0,99
6.0,2.0,65.0,6.0,20.0,0.0,0.0,0.0,0.0,1.0,610111440801.0,1.0,2.0,99
6.0,1.0,72.0,1.0,26.0,0.0,0.0,0.0,0.0,1.0,610111441001.0,1.0,1.0,99
6.0,2.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111441001.0,1.0,2.0,99
6.0,2.0,45.0,2.0,22.0,300000.0,300000.0,95.0,2.0,2.0,610111450101.0,5.0,1.0,28
6.0,1.0,22.0,0.0,0.0,200000.0,200000.0,30.0,2.0,2.0,610111450101.0,8.0,5.0,99
6.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610111450101.0,8.0,5.0,99
6.0,1.0,71.0,2.0,30.0,0.0,0.0,0.0,0.0,1.0,610111450201.0,2.0,1.0,99
6.0,2.0,82.0,2.0,21.0,0.0,0.0,0.0,0.0,1.0,610111450201.0,2.0,2.0,99
6.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111450201.0,8.0,13.0,99
6.0,1.0,65.0,5.0,24.0,270000.0,270000.0,45.0,2.0,1.0,610111450301.0,5.0,1.0,48
6.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610111450301.0,8.0,5.0,99
6.0,2.0,84.0,11.0,19.0,0.0,0.0,0.0,0.0,1.0,610111450301.0,7.0,13.0,99
6.0,2.0,53.0,2.0,18.0,160000.0,160000.0,24.0,2.0,3.0,610111450401.0,1.0,1.0,99
6.0,1.0,56.0,0.0,0.0,350000.0,350000.0,44.0,2.0,3.0,610111450401.0,1.0,2.0,99
6.0,2.0,31.0,0.0,0.0,318318.0,318318.0,20.0,2.0,2.0,610111450401.0,8.0,13.0,99
6.0,1.0,28.0,1.0,25.0,270000.0,270000.0,45.0,2.0,2.0,610111460301.0,2.0,1.0,25
6.0,2.0,31.0,2.0,18.0,270000.0,270000.0,45.0,2.0,3.0,610111460301.0,2.0,2.0,28
6.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111460301.0,8.0,6.0,99
6.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111460301.0,8.0,4.0,99
6.0,1.0,50.0,2.0,21.0,1200000.0,1200000.0,45.0,2.0,2.0,610111460401.0,1.0,1.0,33
6.0,2.0,51.0,2.0,22.0,0.0,0.0,0.0,0.0,2.0,610111460401.0,1.0,2.0,34
6.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610111460401.0,8.0,4.0,99
6.0,1.0,55.0,3.0,22.0,270000.0,270000.0,45.0,2.0,2.0,610111460501.0,5.0,1.0,36
6.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610111460501.0,8.0,5.0,99
6.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610111460501.0,8.0,5.0,99
6.0,2.0,76.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0,610111460601.0,7.0,1.0,99
6.0,2.0,87.0,1.0,30.0,0.0,0.0,0.0,0.0,2.0,610111460601.0,7.0,13.0,99
6.0,2.0,46.0,2.0,19.0,270000.0,270000.0,45.0,2.0,2.0,610111460701.0,5.0,1.0,23
6.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610111460701.0,8.0,5.0,99
6.0,2.0,23.0,0.0,0.0,120000.0,120000.0,18.0,2.0,2.0,610111460701.0,8.0,5.0,99
6.0,1.0,39.0,2.0,30.0,270000.0,270000.0,45.0,2.0,2.0,610111460801.0,1.0,1.0,36
6.0,2.0,38.0,5.0,15.0,0.0,0.0,0.0,0.0,1.0,610111460801.0,1.0,2.0,35
6.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111460801.0,8.0,6.0,99
6.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111460801.0,8.0,4.0,99
6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111460801.0,8.0,4.0,99
6.0,1.0,51.0,5.0,24.0,0.0,0.0,0.0,0.0,2.0,610111460901.0,1.0,1.0,48
6.0,2.0,49.0,5.0,22.0,0.0,0.0,0.0,0.0,2.0,610111460901.0,1.0,2.0,46
6.0,1.0,26.0,0.0,0.0,270000.0,270000.0,45.0,2.0,2.0,610111460901.0,8.0,4.0,99
6.0,1.0,25.0,1.0,22.0,270000.0,270000.0,45.0,2.0,2.0,610111460901.0,2.0,1.0,22
6.0,1.0,23.0,0.0,0.0,270000.0,270000.0,45.0,2.0,3.0,610111460901.0,8.0,4.0,99
6.0,1.0,22.0,0.0,0.0,270000.0,270000.0,45.0,2.0,2.0,610111460901.0,8.0,4.0,99
6.0,2.0,20.0,0.0,0.0,160000.0,160000.0,16.0,2.0,3.0,610111460901.0,8.0,4.0,99
6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111460901.0,8.0,4.0,99
6.0,2.0,24.0,1.0,21.0,270000.0,270000.0,45.0,2.0,2.0,610111460901.0,2.0,2.0,21
6.0,1.0,59.0,1.0,31.0,250000.0,250000.0,45.0,2.0,2.0,610111461001.0,1.0,1.0,31
6.0,2.0,61.0,2.0,28.0,0.0,0.0,0.0,0.0,3.0,610111461001.0,1.0,2.0,33
6.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,610111461001.0,8.0,4.0,99
6.0,2.0,40.0,2.0,24.0,195000.0,195000.0,45.0,2.0,2.0,610111470101.0,8.0,1.0,28
6.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610111470101.0,8.0,5.0,99
6.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111470101.0,8.0,5.0,99
6.0,1.0,20.0,1.0,19.0,300000.0,300000.0,20.0,2.0,3.0,610111470201.0,2.0,1.0,20
6.0,2.0,22.0,11.0,21.0,280000.0,280000.0,20.0,2.0,2.0,610111470201.0,2.0,2.0,22
6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111470201.0,8.0,4.0,99
6.0,2.0,74.0,2.0,20.0,0.0,0.0,0.0,0.0,1.0,610111470301.0,2.0,1.0,99
6.0,1.0,67.0,1.0,27.0,250000.0,250000.0,45.0,2.0,1.0,610111470301.0,2.0,2.0,99
6.0,1.0,67.0,3.0,99.0,270000.0,270000.0,45.0,2.0,2.0,610111470401.0,1.0,1.0,44
6.0,2.0,64.0,2.0,21.0,100000.0,100000.0,10.0,2.0,1.0,610111470401.0,1.0,2.0,41
6.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,610111470401.0,8.0,4.0,99
6.0,2.0,40.0,2.0,16.0,310000.0,310000.0,45.0,2.0,2.0,610111470601.0,5.0,1.0,28
6.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111470601.0,8.0,5.0,99
6.0,1.0,50.0,1.0,30.0,700000.0,700000.0,45.0,2.0,2.0,610111470701.0,1.0,1.0,99
6.0,2.0,40.0,1.0,20.0,245000.0,245000.0,45.0,2.0,2.0,610111470701.0,1.0,2.0,99
6.0,1.0,78.0,4.0,99.0,0.0,0.0,0.0,0.0,1.0,610111470701.0,7.0,13.0,99
6.0,1.0,67.0,4.0,29.0,243000.0,243000.0,45.0,2.0,1.0,610111470801.0,1.0,1.0,99
6.0,2.0,59.0,4.0,22.0,0.0,0.0,0.0,0.0,1.0,610111470801.0,1.0,2.0,99
6.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111470801.0,8.0,13.0,99
6.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111470801.0,8.0,13.0,99
6.0,2.0,52.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0,610111470901.0,7.0,1.0,35
6.0,1.0,34.0,0.0,0.0,287100.0,287100.0,45.0,2.0,2.0,610111470901.0,8.0,5.0,99
6.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610111470901.0,8.0,5.0,99
6.0,2.0,29.0,3.0,18.0,80000.0,80000.0,20.0,2.0,1.0,610111470902.0,8.0,1.0,27
6.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111470902.0,8.0,5.0,99
6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111470902.0,8.0,5.0,99
6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111470902.0,8.0,5.0,99
6.0,2.0,54.0,4.0,19.0,0.0,0.0,0.0,0.0,1.0,610111471001.0,2.0,1.0,31
6.0,1.0,66.0,11.0,30.0,0.0,0.0,0.0,0.0,2.0,610111471001.0,2.0,2.0,43
6.0,2.0,23.0,0.0,0.0,124000.0,124000.0,30.0,2.0,2.0,610111471001.0,8.0,4.0,99
6.0,1.0,36.0,4.0,19.0,300000.0,300000.0,45.0,2.0,2.0,610111471101.0,1.0,1.0,34
6.0,2.0,34.0,4.0,17.0,0.0,0.0,0.0,0.0,1.0,610111471101.0,1.0,2.0,32
6.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610111471101.0,8.0,4.0,99
6.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111471101.0,8.0,4.0,99
6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111471101.0,8.0,4.0,99
6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111471101.0,8.0,4.0,99
6.0,2.0,55.0,5.0,16.0,230000.0,230000.0,45.0,2.0,2.0,610111471201.0,8.0,1.0,36
6.0,1.0,33.0,1.0,20.0,230000.0,230000.0,45.0,2.0,1.0,610111471201.0,8.0,5.0,99
6.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610111471201.0,8.0,5.0,99
6.0,1.0,62.0,1.0,36.0,0.0,0.0,0.0,0.0,2.0,610111471301.0,1.0,1.0,36
6.0,2.0,62.0,3.0,21.0,0.0,0.0,0.0,0.0,2.0,610111471301.0,1.0,2.0,36
6.0,1.0,26.0,0.0,0.0,300000.0,300000.0,45.0,2.0,3.0,610111471301.0,8.0,4.0,99
6.0,1.0,64.0,4.0,99.0,0.0,0.0,0.0,0.0,2.0,610111471401.0,1.0,1.0,99
6.0,2.0,57.0,2.0,22.0,60000.0,60000.0,3.0,2.0,2.0,610111471401.0,1.0,2.0,99
6.0,1.0,64.0,3.0,29.0,0.0,0.0,0.0,0.0,2.0,610111471501.0,1.0,1.0,99
6.0,2.0,55.0,3.0,20.0,270000.0,270000.0,25.0,2.0,1.0,610111471501.0,1.0,2.0,99
6.0,2.0,48.0,1.0,28.0,100000.0,100000.0,16.0,2.0,1.0,610111480201.0,5.0,1.0,28
6.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610111480201.0,8.0,5.0,99
6.0,1.0,57.0,0.0,0.0,300000.0,300000.0,45.0,2.0,2.0,610111480301.0,2.0,1.0,99
6.0,2.0,54.0,3.0,17.0,270000.0,270000.0,45.0,2.0,1.0,610111480301.0,2.0,2.0,99
6.0,2.0,36.0,3.0,17.0,0.0,0.0,0.0,0.0,3.0,610111480401.0,2.0,1.0,25
6.0,1.0,48.0,3.0,27.0,1500000.0,1500000.0,45.0,2.0,3.0,610111480401.0,2.0,2.0,37
6.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610111480401.0,8.0,4.0,99
6.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111480401.0,8.0,4.0,99
6.0,1.0,57.0,1.0,30.0,260000.0,260000.0,45.0,2.0,2.0,610111500201.0,1.0,1.0,40
6.0,2.0,59.0,1.0,32.0,130000.0,130000.0,30.0,2.0,1.0,610111500201.0,1.0,2.0,42
6.0,2.0,17.0,0.0,0.0,50000.0,50000.0,18.0,2.0,2.0,610111500201.0,8.0,4.0,99
6.0,2.0,62.0,3.0,20.0,270000.0,270000.0,45.0,2.0,1.0,610111500301.0,6.0,1.0,99
6.0,1.0,39.0,1.0,21.0,350000.0,350000.0,45.0,2.0,1.0,610111500401.0,8.0,1.0,99
6.0,2.0,37.0,3.0,19.0,300000.0,300000.0,45.0,2.0,2.0,610111500501.0,8.0,1.0,29
6.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610111500501.0,8.0,5.0,99
6.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111500501.0,8.0,5.0,99
6.0,1.0,57.0,3.0,19.0,270000.0,270000.0,45.0,2.0,1.0,610111500701.0,1.0,1.0,99
6.0,2.0,57.0,3.0,19.0,0.0,0.0,0.0,0.0,1.0,610111500701.0,1.0,2.0,99
6.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610111500701.0,8.0,13.0,99
6.0,2.0,61.0,4.0,20.0,0.0,0.0,0.0,0.0,2.0,610111500801.0,8.0,1.0,99
6.0,1.0,74.0,4.0,27.0,0.0,0.0,0.0,0.0,1.0,610111500901.0,1.0,1.0,41
6.0,2.0,70.0,4.0,23.0,0.0,0.0,0.0,0.0,1.0,610111500901.0,1.0,2.0,37
6.0,1.0,33.0,0.0,0.0,500000.0,500000.0,45.0,2.0,2.0,610111500901.0,8.0,4.0,99
6.0,1.0,32.0,3.0,21.0,270000.0,270000.0,45.0,2.0,2.0,610111501001.0,1.0,1.0,25
6.0,2.0,30.0,3.0,15.0,0.0,0.0,0.0,0.0,2.0,610111501001.0,1.0,2.0,23
6.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111501001.0,8.0,4.0,99
6.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111501001.0,8.0,4.0,99
6.0,2.0,53.0,2.0,20.0,270000.0,270000.0,45.0,2.0,1.0,610111501101.0,8.0,1.0,99
6.0,1.0,46.0,3.0,21.0,270000.0,270000.0,45.0,2.0,2.0,610111501201.0,1.0,1.0,22
6.0,2.0,39.0,3.0,15.0,0.0,0.0,0.0,0.0,1.0,610111501201.0,1.0,2.0,15
6.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111501201.0,8.0,4.0,99
6.0,1.0,24.0,0.0,0.0,300000.0,300000.0,45.0,2.0,3.0,610111501201.0,8.0,4.0,99
6.0,2.0,74.0,1.0,25.0,0.0,0.0,0.0,0.0,1.0,610111501301.0,8.0,1.0,99
6.0,2.0,42.0,5.0,16.0,0.0,0.0,0.0,0.0,1.0,610111501401.0,2.0,1.0,37
6.0,1.0,51.0,4.0,30.0,270000.0,270000.0,45.0,2.0,2.0,610111501401.0,2.0,2.0,46
6.0,2.0,19.0,0.0,0.0,270000.0,270000.0,45.0,2.0,2.0,610111501401.0,8.0,4.0,99
6.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111501401.0,8.0,4.0,99
6.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111501401.0,8.0,4.0,99
6.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111501401.0,8.0,4.0,99
6.0,2.0,37.0,3.0,17.0,160000.0,160000.0,115.0,2.0,2.0,610111501501.0,8.0,1.0,20
6.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610111501501.0,8.0,5.0,99
6.0,2.0,63.0,3.0,32.0,0.0,0.0,0.0,0.0,2.0,610111501601.0,8.0,1.0,44
6.0,1.0,19.0,0.0,0.0,230000.0,230000.0,45.0,2.0,2.0,610111501601.0,8.0,5.0,99
6.0,2.0,51.0,4.0,18.0,0.0,0.0,0.0,0.0,1.0,610111501701.0,5.0,1.0,99
6.0,2.0,55.0,4.0,16.0,150000.0,150000.0,45.0,2.0,1.0,610111510101.0,8.0,1.0,37
6.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610111510101.0,8.0,5.0,99
6.0,2.0,51.0,5.0,21.0,150000.0,150000.0,12.0,2.0,2.0,610111510301.0,5.0,1.0,37
6.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,610111510301.0,8.0,5.0,99
6.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,610111510301.0,8.0,5.0,99
6.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,610111510301.0,8.0,5.0,99
6.0,1.0,62.0,3.0,99.0,0.0,0.0,0.0,0.0,2.0,610111510501.0,5.0,1.0,99
