region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,folio,ecivil,pco2,nv
12,1,24,0.0,0.0,0.0,0,0.0,0.0,3,121011111081.0,7,3,99
12,2,17,0.0,0.0,0.0,0,0.0,0.0,2,121011111081.0,7,3,99
12,1,55,0.0,0.0,468628.0,468628,8.0,2.0,2,121011111091.0,1,1,39
12,2,55,3.0,21.0,0.0,468628,0.0,0.0,2,121011111091.0,1,2,39
12,2,16,0.0,0.0,0.0,468628,0.0,0.0,2,121011111091.0,7,3,99
12,1,57,0.0,0.0,1810405.0,2895155,60.0,2.0,4,121011112041.0,1,1,99
12,2,60,2.0,27.0,1084750.0,2895155,45.0,2.0,3,121011112041.0,1,2,99
12,1,30,0.0,0.0,900000.0,900000,40.0,2.0,3,121011113031.0,1,1,99
12,2,18,0.0,0.0,0.0,900000,0.0,0.0,2,121011113031.0,7,12,99
12,2,28,0.0,0.0,0.0,900000,0.0,0.0,3,121011113031.0,1,2,99
12,1,55,0.0,0.0,1000000.0,1500000,48.0,2.0,3,121011114011.0,2,1,18
12,2,60,2.0,22.0,0.0,1500000,0.0,0.0,3,121011114011.0,2,2,99
12,1,37,0.0,0.0,500000.0,1500000,45.0,2.0,3,121011114011.0,4,4,99
12,2,57,3.0,26.0,0.0,0,0.0,0.0,3,121011114021.0,1,1,44
12,1,58,0.0,0.0,0.0,0,0.0,0.0,3,121011114021.0,1,2,45
12,1,30,0.0,0.0,0.0,0,0.0,0.0,3,121011114021.0,7,3,99
12,2,13,0.0,0.0,0.0,0,0.0,0.0,1,121011114021.0,7,3,99
12,2,35,2.0,28.0,1200000.0,1900000,45.0,2.0,3,121011114031.0,1,1,28
12,1,42,0.0,0.0,700000.0,1900000,45.0,2.0,3,121011114031.0,1,2,35
12,1,4,0.0,0.0,0.0,1900000,0.0,0.0,1,121011114031.0,7,3,99
12,1,7,0.0,0.0,0.0,1900000,0.0,0.0,1,121011114031.0,7,3,99
12,1,53,0.0,0.0,1500000.0,1500000,40.0,1.0,3,121011114051.0,1,1,29
12,2,24,0.0,0.0,0.0,1500000,0.0,0.0,3,121011114051.0,7,3,99
12,2,52,2.0,21.0,0.0,1500000,0.0,0.0,3,121011114051.0,1,2,28
12,1,55,0.0,0.0,1300000.0,1300000,40.0,2.0,3,121011114061.0,1,1,30
12,2,54,2.0,25.0,0.0,1300000,0.0,0.0,3,121011114061.0,1,2,29
12,1,25,0.0,0.0,0.0,1300000,0.0,0.0,3,121011114061.0,7,3,99
12,1,62,0.0,0.0,0.0,730870,0.0,0.0,3,121011115021.0,1,1,99
12,2,59,2.0,23.0,730870.0,730870,0.0,2.0,3,121011115021.0,1,2,99
12,2,84,2.0,23.0,0.0,730870,0.0,0.0,2,121011115021.0,6,12,99
12,2,75,2.0,29.0,0.0,0,0.0,0.0,1,121011115041.0,6,1,99
12,1,38,0.0,0.0,1400000.0,2800000,55.0,1.0,3,121011116011.0,1,1,38
12,2,36,3.0,23.0,1400000.0,2800000,0.0,2.0,3,121011116011.0,1,2,36
12,2,8,0.0,0.0,0.0,2800000,0.0,0.0,1,121011116011.0,7,3,99
12,2,0,0.0,0.0,0.0,2800000,0.0,0.0,1,121011116011.0,7,3,99
12,1,46,0.0,0.0,300000.0,600000,40.0,2.0,2,121011116021.0,1,1,33
12,2,45,3.0,30.0,300000.0,600000,40.0,2.0,2,121011116021.0,1,2,32
12,1,16,0.0,0.0,0.0,600000,0.0,0.0,2,121011116021.0,7,3,99
12,1,15,0.0,0.0,0.0,600000,0.0,0.0,2,121011116021.0,7,3,99
12,2,13,0.0,0.0,0.0,600000,0.0,0.0,1,121011116021.0,7,3,99
12,1,35,0.0,0.0,600000.0,1500000,48.0,2.0,3,121011116031.0,1,1,33
12,2,32,1.0,30.0,900000.0,1500000,45.0,2.0,3,121011116031.0,1,2,30
12,1,2,0.0,0.0,0.0,1500000,0.0,0.0,1,121011116031.0,7,3,99
12,1,82,0.0,0.0,0.0,800000,0.0,0.0,2,121011116061.0,1,1,52
12,2,62,1.0,32.0,400000.0,800000,44.0,2.0,2,121011116061.0,1,2,32
12,2,30,0.0,0.0,400000.0,800000,44.0,2.0,3,121011116061.0,7,3,99
12,1,36,0.0,0.0,450000.0,800000,52.0,2.0,2,121011118051.0,1,1,20
12,2,40,1.0,24.0,350000.0,800000,118.0,2.0,2,121011118051.0,1,2,24
12,1,16,0.0,0.0,0.0,800000,0.0,0.0,2,121011118051.0,7,3,99
12,2,61,2.0,26.0,300000.0,1603409,45.0,2.0,3,121011119011.0,4,1,30
12,2,35,0.0,0.0,803409.0,1603409,45.0,2.0,3,121011119011.0,7,4,99
12,1,31,0.0,0.0,500000.0,1603409,45.0,2.0,3,121011119011.0,7,4,99
12,1,52,0.0,0.0,3000000.0,3000000,52.0,2.0,3,121011119021.0,1,1,49
12,2,53,3.0,29.0,0.0,3000000,0.0,0.0,3,121011119021.0,1,2,31
12,2,22,0.0,0.0,0.0,3000000,0.0,0.0,2,121011119021.0,7,3,99
12,2,18,1.0,15.0,0.0,3000000,0.0,0.0,2,121011119021.0,7,1,15
12,2,3,0.0,0.0,0.0,3000000,0.0,0.0,1,121011119021.0,7,4,99
12,2,44,3.0,24.0,200000.0,200000,60.0,2.0,3,121011119051.0,4,1,29
12,2,19,0.0,0.0,0.0,200000,0.0,0.0,2,121011119051.0,7,4,99
12,1,15,0.0,0.0,0.0,200000,0.0,0.0,2,121011119051.0,7,4,99
12,2,71,2.0,28.0,0.0,0,0.0,0.0,2,121011119101.0,6,1,99
12,1,52,0.0,0.0,300000.0,650000,999.0,2.0,3,121011119111.0,1,1,33
12,2,53,1.0,33.0,350000.0,650000,30.0,2.0,2,121011119111.0,1,2,34
12,1,19,0.0,0.0,0.0,650000,0.0,0.0,3,121011119111.0,7,3,99
12,2,71,2.0,30.0,0.0,450000,0.0,0.0,2,121011120041.0,6,1,99
12,1,20,0.0,0.0,450000.0,450000,56.0,2.0,3,121011120041.0,7,12,99
12,1,16,0.0,0.0,0.0,450000,0.0,0.0,2,121011120041.0,7,12,99
12,2,55,2.0,24.0,960000.0,960000,30.0,2.0,3,121011121011.0,6,1,35
12,1,21,0.0,0.0,0.0,960000,0.0,0.0,3,121011121011.0,7,4,99
12,2,20,0.0,0.0,0.0,960000,0.0,0.0,3,121011121011.0,7,4,99
12,1,51,0.0,0.0,635294.0,1635294,45.0,2.0,3,121011121061.0,1,1,32
12,2,48,2.0,27.0,1000000.0,1635294,45.0,2.0,3,121011121061.0,1,2,29
12,1,22,0.0,0.0,0.0,1635294,0.0,0.0,3,121011121061.0,7,3,99
12,2,19,0.0,0.0,0.0,1635294,0.0,0.0,2,121011121061.0,7,3,99
12,1,56,0.0,0.0,235106.0,792365,45.0,2.0,2,121011121071.0,1,1,29
12,2,27,0.0,0.0,537259.0,792365,45.0,2.0,3,121011121071.0,7,4,99
12,2,50,2.0,21.0,20000.0,792365,2.0,2.0,3,121011121071.0,1,2,99
12,1,66,0.0,0.0,0.0,0,0.0,0.0,2,121011121101.0,1,1,99
12,2,69,2.0,30.0,0.0,0,0.0,0.0,2,121011121101.0,1,2,99
12,2,37,2.0,23.0,0.0,640000,70.0,2.0,3,121011121121.0,1,1,32
12,2,13,0.0,0.0,0.0,640000,0.0,0.0,1,121011121121.0,7,3,99
12,1,54,0.0,0.0,640000.0,640000,40.0,2.0,3,121011121121.0,1,2,49
12,2,5,0.0,0.0,0.0,640000,0.0,0.0,1,121011121121.0,7,3,99
12,1,50,0.0,0.0,1500000.0,1700000,45.0,2.0,3,121011121131.0,1,1,35
12,2,40,2.0,22.0,200000.0,1700000,22.0,2.0,3,121011121131.0,1,2,25
12,2,15,0.0,0.0,0.0,1700000,0.0,0.0,2,121011121131.0,7,3,99
12,1,56,0.0,0.0,250000.0,250000,60.0,2.0,2,121011121141.0,5,1,99
12,2,68,1.0,32.0,0.0,0,0.0,0.0,1,121011121191.0,7,1,99
12,2,40,4.0,17.0,400000.0,850000,84.0,2.0,2,121011121201.0,4,1,38
12,1,17,0.0,0.0,0.0,850000,0.0,0.0,2,121011121201.0,7,4,99
12,1,19,0.0,0.0,0.0,850000,0.0,0.0,2,121011121201.0,7,4,99
12,2,22,1.0,20.0,0.0,850000,0.0,0.0,3,121011121201.0,7,1,20
12,1,23,0.0,0.0,450000.0,850000,84.0,2.0,3,121011121201.0,7,4,99
12,2,2,0.0,0.0,0.0,850000,0.0,0.0,1,121011121201.0,7,4,99
12,1,71,0.0,0.0,0.0,0,0.0,0.0,2,121011122011.0,7,1,99
12,1,32,0.0,0.0,1400000.0,1400000,45.0,2.0,3,121011122021.0,1,1,31
12,2,29,2.0,24.0,0.0,1400000,0.0,0.0,3,121011122021.0,1,2,28
12,2,5,0.0,0.0,0.0,1400000,0.0,0.0,1,121011122021.0,7,3,99
12,2,1,0.0,0.0,0.0,1400000,0.0,0.0,1,121011122021.0,7,3,99
12,1,50,0.0,0.0,941207.0,941207,999.0,2.0,2,121011122041.0,1,1,99
12,2,47,2.0,22.0,0.0,941207,0.0,0.0,2,121011122041.0,1,2,99
12,1,51,0.0,0.0,0.0,0,0.0,0.0,3,121011122051.0,1,1,99
12,2,50,4.0,17.0,0.0,0,0.0,0.0,2,121011122051.0,1,2,99
12,1,41,0.0,0.0,900000.0,900000,45.0,2.0,3,121011122081.0,1,1,36
12,2,41,1.0,35.0,0.0,900000,0.0,0.0,3,121011122081.0,1,2,36
12,2,5,0.0,0.0,0.0,900000,0.0,0.0,1,121011122081.0,7,3,99
12,2,95,3.0,24.0,0.0,0,0.0,0.0,2,121011123031.0,6,1,30
12,1,65,0.0,0.0,0.0,0,0.0,0.0,2,121011123031.0,4,4,99
12,2,30,1.0,27.0,430000.0,930000,45.0,2.0,2,121011123041.0,2,1,28
12,1,30,0.0,0.0,500000.0,930000,45.0,2.0,2,121011123041.0,2,2,28
12,1,2,0.0,0.0,0.0,930000,0.0,0.0,1,121011123041.0,7,3,99
12,2,20,0.0,0.0,0.0,930000,0.0,0.0,3,121011123041.0,7,12,99
12,1,31,0.0,0.0,580000.0,580000,45.0,2.0,3,121011123061.0,1,1,99
12,2,26,0.0,0.0,0.0,580000,0.0,0.0,3,121011123061.0,1,2,99
12,1,53,0.0,0.0,700000.0,1300000,45.0,2.0,3,121011123071.0,1,1,35
12,2,49,3.0,23.0,600000.0,1300000,45.0,2.0,3,121011123071.0,1,2,31
12,1,18,0.0,0.0,0.0,1300000,0.0,0.0,2,121011123071.0,7,3,99
12,1,54,0.0,0.0,0.0,0,0.0,0.0,3,121011123081.0,1,1,35
12,2,53,2.0,20.0,0.0,0,0.0,0.0,2,121011123081.0,1,2,34
12,2,19,0.0,0.0,0.0,0,0.0,0.0,3,121011123081.0,7,3,99
12,2,22,0.0,0.0,150000.0,300000,45.0,2.0,3,121011123091.0,2,1,99
12,1,32,0.0,0.0,150000.0,300000,36.0,2.0,3,121011123091.0,2,2,99
12,2,19,0.0,0.0,0.0,300000,0.0,0.0,3,121011123091.0,7,13,99
12,1,91,0.0,0.0,0.0,232213,0.0,0.0,2,121011124031.0,1,1,35
12,2,77,3.0,18.0,0.0,232213,0.0,0.0,1,121011124031.0,1,2,21
12,1,56,0.0,0.0,232213.0,232213,40.0,2.0,3,121011124031.0,7,3,99
12,2,43,2.0,19.0,1100000.0,2120000,40.0,2.0,3,121011124041.0,7,1,19
12,1,23,0.0,0.0,540000.0,2120000,54.0,2.0,3,121011124041.0,7,4,99
12,1,24,0.0,0.0,480000.0,2120000,63.0,2.0,3,121011124041.0,7,4,99
12,1,43,0.0,0.0,450000.0,450000,48.0,2.0,2,121011124051.0,1,1,39
12,2,34,3.0,17.0,0.0,450000,48.0,2.0,2,121011124051.0,1,2,30
12,1,17,0.0,0.0,0.0,450000,0.0,0.0,2,121011124051.0,7,3,99
12,2,14,0.0,0.0,0.0,450000,0.0,0.0,2,121011124051.0,7,3,99
12,2,4,0.0,0.0,0.0,450000,0.0,0.0,1,121011124051.0,7,3,99
12,1,69,0.0,0.0,100000.0,900000,20.0,2.0,2,121011125011.0,6,1,61
12,2,38,1.0,20.0,400000.0,900000,45.0,2.0,3,121011125011.0,7,1,30
12,2,18,0.0,0.0,0.0,900000,0.0,0.0,2,121011125011.0,7,4,99
12,1,14,0.0,0.0,0.0,900000,0.0,0.0,2,121011125011.0,7,4,99
12,2,32,3.0,17.0,400000.0,900000,45.0,2.0,2,121011125011.0,7,1,24
12,2,15,0.0,0.0,0.0,900000,0.0,0.0,2,121011125011.0,7,4,99
12,1,8,0.0,0.0,0.0,900000,0.0,0.0,1,121011125011.0,7,4,99
12,1,36,0.0,0.0,300000.0,470000,45.0,2.0,3,121011125021.0,1,1,31
12,2,38,1.0,33.0,170000.0,470000,35.0,1.0,3,121011125021.0,1,2,33
12,2,5,0.0,0.0,0.0,470000,0.0,0.0,1,121011125021.0,7,3,99
12,1,56,0.0,0.0,210000.0,210000,70.0,2.0,1,121011125031.0,2,1,53
12,2,44,4.0,13.0,0.0,210000,0.0,0.0,1,121011125031.0,2,2,41
12,1,3,0.0,0.0,0.0,210000,0.0,0.0,1,121011125031.0,7,3,99
12,1,60,0.0,0.0,4800000.0,6000000,48.0,2.0,3,121011126021.0,1,1,99
12,2,60,4.0,24.0,1200000.0,6000000,48.0,2.0,3,121011126021.0,1,2,99
12,2,64,3.0,21.0,0.0,1232365,0.0,0.0,2,121011126031.0,6,1,50
12,2,33,1.0,21.0,1232365.0,1232365,72.0,2.0,3,121011126031.0,7,1,19
12,2,14,0.0,0.0,0.0,1232365,0.0,0.0,2,121011126031.0,7,4,99
12,1,86,0.0,0.0,0.0,0,0.0,0.0,2,121011126041.0,1,1,99
12,2,82,3.0,24.0,0.0,0,0.0,0.0,2,121011126041.0,1,2,99
12,1,63,0.0,0.0,0.0,0,0.0,0.0,2,121011127021.0,1,1,29
12,2,59,3.0,22.0,0.0,0,0.0,0.0,2,121011127021.0,1,2,25
12,1,34,0.0,0.0,0.0,0,0.0,0.0,2,121011127021.0,7,3,99
12,1,89,0.0,0.0,0.0,0,0.0,0.0,2,121011127021.0,6,12,99
12,2,77,0.0,0.0,0.0,0,0.0,0.0,1,121011127051.0,7,1,99
12,2,67,3.0,26.0,0.0,20000,0.0,0.0,3,121011127061.0,6,1,31
12,2,36,0.0,0.0,20000.0,20000,25.0,2.0,1,121011127061.0,7,4,99
12,2,77,0.0,0.0,0.0,0,0.0,0.0,2,121011127071.0,7,1,99
12,1,75,0.0,0.0,0.0,0,0.0,0.0,2,121011127071.0,7,1,99
12,1,84,0.0,0.0,0.0,0,0.0,0.0,2,121011127071.0,7,1,99
12,1,60,0.0,0.0,352442.0,669463,0.0,2.0,2,121011127081.0,2,1,24
12,2,60,3.0,21.0,0.0,669463,0.0,0.0,2,121011127081.0,2,2,24
12,1,36,0.0,0.0,317021.0,669463,12.0,2.0,2,121011127081.0,7,3,99
12,2,64,3.0,23.0,80000.0,80000,45.0,2.0,1,121011128011.0,4,1,99
12,2,58,2.0,30.0,0.0,200000,0.0,0.0,2,121011128051.0,6,1,28
12,2,30,0.0,0.0,200000.0,200000,48.0,2.0,3,121011128051.0,7,4,99
12,2,60,2.0,27.0,1000000.0,2000000,44.0,2.0,3,121011129031.0,1,1,99
12,1,61,0.0,0.0,1000000.0,2000000,44.0,2.0,3,121011129031.0,1,2,99
12,2,46,3.0,28.0,0.0,0,0.0,0.0,3,121011129041.0,5,1,33
12,2,17,0.0,0.0,0.0,0,0.0,0.0,2,121011129041.0,7,4,99
12,1,14,0.0,0.0,0.0,0,0.0,0.0,2,121011129041.0,7,4,99
12,2,13,0.0,0.0,0.0,0,0.0,0.0,1,121011129041.0,7,4,99
12,1,51,0.0,0.0,600000.0,600000,45.0,2.0,3,121011129051.0,1,1,46
12,2,29,2.0,18.0,0.0,600000,0.0,0.0,2,121011129051.0,1,2,24
12,2,10,0.0,0.0,0.0,600000,0.0,0.0,1,121011129051.0,7,3,99
12,1,5,0.0,0.0,0.0,600000,0.0,0.0,1,121011129051.0,7,3,99
12,2,59,2.0,26.0,400000.0,400000,40.0,1.0,3,121011130031.0,4,1,99
12,1,55,0.0,0.0,1000000.0,1900000,60.0,2.0,3,121011130041.0,1,1,99
12,2,48,2.0,22.0,900000.0,1900000,40.0,2.0,3,121011130041.0,1,2,99
12,2,73,3.0,29.0,0.0,1700000,0.0,0.0,1,121011131031.0,1,1,62
12,1,82,0.0,0.0,0.0,1700000,0.0,0.0,2,121011131031.0,1,2,99
12,2,41,2.0,29.0,1700000.0,1700000,45.0,2.0,3,121011131031.0,7,1,30
12,1,12,0.0,0.0,0.0,1700000,0.0,0.0,1,121011131031.0,7,4,99
12,1,11,0.0,0.0,0.0,1700000,0.0,0.0,1,121011131031.0,7,4,99
12,1,54,0.0,0.0,300000.0,600000,48.0,2.0,3,121011131041.0,1,1,33
12,2,50,2.0,29.0,300000.0,600000,48.0,2.0,3,121011131041.0,1,2,29
12,2,18,0.0,0.0,0.0,600000,0.0,0.0,2,121011131041.0,7,3,99
12,1,21,0.0,0.0,0.0,600000,0.0,0.0,3,121011131041.0,7,3,99
12,1,67,0.0,0.0,0.0,55000,0.0,0.0,2,121011131051.0,1,1,41
12,2,61,2.0,21.0,0.0,55000,0.0,0.0,1,121011131051.0,1,2,35
12,2,26,0.0,0.0,55000.0,55000,38.0,1.0,3,121011131051.0,7,3,99
12,1,51,0.0,0.0,1600000.0,3200000,45.0,2.0,3,121011132011.0,1,1,40
12,2,51,3.0,35.0,1600000.0,3200000,45.0,2.0,3,121011132011.0,1,2,40
12,1,16,0.0,0.0,0.0,3200000,0.0,0.0,2,121011132011.0,7,3,99
12,2,12,0.0,0.0,0.0,3200000,0.0,0.0,1,121011132011.0,7,3,99
12,1,11,0.0,0.0,0.0,3200000,0.0,0.0,1,121011132011.0,7,3,99
12,2,63,2.0,18.0,0.0,0,0.0,0.0,2,121011132021.0,6,1,99
12,2,83,3.0,30.0,0.0,700000,0.0,0.0,2,121011132041.0,6,1,60
12,2,52,1.0,29.0,400000.0,700000,35.0,2.0,2,121011132041.0,1,1,29
12,1,52,0.0,0.0,300000.0,700000,48.0,2.0,2,121011132041.0,1,2,29
12,1,23,0.0,0.0,0.0,700000,0.0,0.0,3,121011132041.0,7,3,99
12,1,60,0.0,0.0,740000.0,740000,0.0,2.0,2,121011132061.0,1,1,99
12,2,54,3.0,21.0,0.0,740000,0.0,0.0,2,121011132061.0,1,2,99
12,1,41,0.0,0.0,1000000.0,2000000,81.0,2.0,3,121011132071.0,1,1,37
12,2,37,2.0,29.0,1000000.0,2000000,45.0,2.0,3,121011132071.0,1,2,33
12,2,7,0.0,0.0,0.0,2000000,0.0,0.0,1,121011132071.0,7,3,99
12,2,4,0.0,0.0,0.0,2000000,0.0,0.0,1,121011132071.0,7,3,99
12,2,57,3.0,20.0,170000.0,170000,0.0,2.0,3,121011132111.0,5,1,99
12,1,63,0.0,0.0,950000.0,1457632,45.0,2.0,3,121011132121.0,1,1,99
12,2,53,2.0,20.0,507632.0,1457632,45.0,2.0,2,121011132121.0,1,2,99
12,1,42,0.0,0.0,1200000.0,1600000,48.0,2.0,3,121011132131.0,1,1,31
12,2,40,2.0,17.0,400000.0,1600000,30.0,2.0,1,121011132131.0,1,2,29
12,1,22,0.0,0.0,0.0,1600000,0.0,0.0,3,121011132131.0,7,3,99
12,2,11,0.0,0.0,0.0,1600000,0.0,0.0,1,121011132131.0,7,3,99
12,2,67,1.0,31.0,0.0,0,0.0,0.0,2,121011132141.0,1,1,99
12,1,66,0.0,0.0,0.0,0,0.0,0.0,2,121011132141.0,1,2,99
12,1,50,0.0,0.0,500000.0,1010000,0.0,2.0,2,121011133031.0,1,1,27
12,2,45,4.0,18.0,300000.0,1010000,0.0,2.0,2,121011133031.0,1,2,22
12,1,18,0.0,0.0,0.0,1010000,0.0,0.0,2,121011133031.0,7,3,99
12,1,23,0.0,0.0,210000.0,1010000,0.0,2.0,3,121011133031.0,7,3,99
12,1,52,0.0,0.0,450000.0,690000,48.0,2.0,2,121011133041.0,1,1,50
12,2,45,3.0,24.0,240000.0,690000,30.0,2.0,1,121011133041.0,1,2,27
12,1,18,0.0,0.0,0.0,690000,0.0,0.0,2,121011133041.0,7,3,99
12,2,78,3.0,24.0,0.0,690000,0.0,0.0,1,121011133041.0,6,12,99
12,2,2,0.0,0.0,0.0,690000,0.0,0.0,1,121011133041.0,7,4,99
12,2,20,1.0,17.0,0.0,690000,0.0,0.0,3,121011133041.0,7,1,18
12,1,59,0.0,0.0,0.0,250000,0.0,0.0,1,121011133051.0,1,1,48
12,2,45,2.0,22.0,250000.0,250000,98.0,2.0,2,121011133051.0,1,2,34
12,1,23,0.0,0.0,0.0,250000,0.0,0.0,3,121011133051.0,7,5,99
12,1,11,0.0,0.0,0.0,250000,0.0,0.0,1,121011133051.0,7,3,99
12,2,92,2.0,22.0,0.0,500000,0.0,0.0,2,121011133061.0,6,1,34
12,2,58,2.0,27.0,500000.0,500000,4.0,2.0,2,121011133061.0,4,4,99
12,2,26,2.0,19.0,0.0,0,0.0,0.0,3,121011133091.0,7,1,25
12,1,7,0.0,0.0,0.0,0,0.0,0.0,1,121011133091.0,7,4,99
12,2,1,0.0,0.0,0.0,0,0.0,0.0,1,121011133091.0,7,4,99
12,2,58,3.0,18.0,0.0,0,0.0,0.0,1,121011134011.0,1,1,99
12,1,77,0.0,0.0,0.0,0,0.0,0.0,2,121011134011.0,1,2,99
12,1,67,0.0,0.0,0.0,0,0.0,0.0,2,121011134031.0,7,1,99
12,1,69,0.0,0.0,0.0,0,0.0,0.0,1,121011134031.0,7,12,99
12,1,52,0.0,0.0,1400000.0,2100000,60.0,2.0,1,121011134051.0,1,1,50
12,2,46,3.0,21.0,0.0,2100000,0.0,0.0,2,121011134051.0,1,2,44
12,1,16,0.0,0.0,0.0,2100000,0.0,0.0,2,121011134051.0,7,3,99
12,2,8,0.0,0.0,0.0,2100000,0.0,0.0,1,121011134051.0,7,3,99
12,2,25,2.0,21.0,0.0,2100000,0.0,0.0,2,121011134051.0,2,2,23
12,1,27,0.0,0.0,700000.0,2100000,56.0,2.0,2,121011134051.0,2,1,25
12,1,4,0.0,0.0,0.0,2100000,0.0,0.0,1,121011134051.0,7,3,99
12,2,2,0.0,0.0,0.0,2100000,0.0,0.0,1,121011134051.0,7,3,99
12,2,76,4.0,15.0,0.0,500000,0.0,0.0,1,121011134071.0,6,1,51
12,2,51,1.0,99.0,220000.0,500000,48.0,2.0,2,121011134071.0,5,1,26
12,1,25,0.0,0.0,280000.0,500000,45.0,2.0,3,121011134071.0,7,4,99
12,1,33,0.0,0.0,650000.0,650000,77.0,2.0,2,121011134091.0,1,1,30
12,2,30,4.0,18.0,0.0,650000,0.0,0.0,2,121011134091.0,1,2,27
12,2,13,0.0,0.0,0.0,650000,0.0,0.0,1,121011134091.0,7,3,99
12,1,8,0.0,0.0,0.0,650000,0.0,0.0,1,121011134091.0,7,3,99
12,1,6,0.0,0.0,0.0,650000,0.0,0.0,1,121011134091.0,7,3,99
12,2,3,0.0,0.0,0.0,650000,0.0,0.0,1,121011134091.0,7,3,99
12,1,48,0.0,0.0,600000.0,1050000,45.0,2.0,3,121011134101.0,1,1,28
12,2,45,1.0,25.0,450000.0,1050000,45.0,2.0,2,121011134101.0,1,2,25
12,2,20,0.0,0.0,0.0,1050000,0.0,0.0,3,121011134101.0,7,3,99
12,1,42,0.0,0.0,280000.0,280000,48.0,2.0,2,121011134111.0,1,1,26
12,2,45,1.0,29.0,0.0,280000,0.0,0.0,2,121011134111.0,1,2,29
12,2,16,0.0,0.0,0.0,280000,0.0,0.0,2,121011134111.0,7,3,99
12,1,77,0.0,0.0,0.0,190000,0.0,0.0,1,121011135011.0,1,1,50
12,2,27,0.0,0.0,190000.0,190000,0.0,2.0,3,121011135011.0,7,3,99
12,2,58,1.0,30.0,0.0,190000,0.0,0.0,1,121011135011.0,2,2,31
12,2,89,6.0,17.0,0.0,190000,0.0,0.0,1,121011135011.0,1,2,62
12,1,51,0.0,0.0,0.0,190000,56.0,2.0,2,121011135011.0,2,1,24
12,1,41,0.0,0.0,2000000.0,2509000,0.0,1.0,3,121011135021.0,1,1,34
12,2,39,2.0,29.0,509000.0,2509000,45.0,2.0,3,121011135021.0,1,2,32
12,1,10,0.0,0.0,0.0,2509000,0.0,0.0,1,121011135021.0,7,3,99
12,1,7,0.0,0.0,0.0,2509000,0.0,0.0,1,121011135021.0,7,3,99
12,2,74,3.0,25.0,0.0,2509000,0.0,0.0,2,121011135021.0,4,1,67
12,1,87,0.0,0.0,0.0,1416126,0.0,0.0,1,121011135041.0,6,1,99
12,2,60,0.0,0.0,1066126.0,1416126,45.0,2.0,3,121011135041.0,7,1,99
12,2,25,0.0,0.0,350000.0,1416126,63.0,2.0,3,121011135041.0,7,1,99
12,1,57,0.0,0.0,0.0,210000,0.0,0.0,1,121011135051.0,2,1,31
12,2,56,5.0,15.0,0.0,210000,0.0,0.0,1,121011135051.0,2,2,30
12,2,26,0.0,0.0,210000.0,210000,45.0,2.0,3,121011135051.0,7,3,99
12,2,33,1.0,30.0,150000.0,1950000,25.0,2.0,3,121011136011.0,2,1,30
12,1,36,0.0,0.0,1800000.0,1950000,80.0,2.0,2,121011136011.0,2,2,33
12,1,3,0.0,0.0,0.0,1950000,0.0,0.0,1,121011136011.0,7,3,99
12,1,68,0.0,0.0,0.0,200000,0.0,0.0,1,121011136021.0,1,1,22
12,2,65,2.0,18.0,0.0,200000,0.0,0.0,1,121011136021.0,1,2,19
12,2,46,0.0,0.0,200000.0,200000,0.0,2.0,2,121011136021.0,7,3,99
12,1,53,0.0,0.0,300000.0,330000,60.0,2.0,2,121011136031.0,2,1,35
12,2,43,2.0,19.0,0.0,330000,0.0,0.0,1,121011136031.0,2,2,25
12,2,25,0.0,0.0,30000.0,330000,6.0,2.0,2,121011136031.0,2,2,7
12,2,18,0.0,0.0,0.0,330000,0.0,0.0,2,121011136031.0,7,3,99
12,1,25,0.0,0.0,0.0,330000,0.0,2.0,1,121011136031.0,2,1,7
12,2,76,0.0,0.0,0.0,0,0.0,0.0,2,121011136041.0,7,1,99
12,2,70,7.0,17.0,0.0,280000,0.0,0.0,2,121011136061.0,6,1,24
12,2,46,0.0,0.0,280000.0,280000,40.0,2.0,2,121011136061.0,7,4,99
12,1,49,0.0,0.0,500000.0,1300000,40.0,2.0,2,121011136071.0,1,1,26
12,2,48,2.0,19.0,400000.0,1300000,40.0,2.0,2,121011136071.0,1,2,25
12,2,23,0.0,0.0,400000.0,1300000,36.0,2.0,3,121011136071.0,7,3,99
12,1,83,0.0,0.0,0.0,100000,0.0,0.0,1,121011137011.0,1,1,67
12,2,80,5.0,30.0,0.0,100000,0.0,0.0,1,121011137011.0,1,2,99
12,2,50,2.0,34.0,100000.0,100000,25.0,2.0,2,121011137011.0,7,1,34
12,1,16,0.0,0.0,0.0,100000,0.0,0.0,2,121011137011.0,7,4,99
12,1,16,0.0,0.0,0.0,100000,0.0,0.0,2,121011137011.0,7,4,99
12,1,78,0.0,0.0,15000.0,15000,7.0,2.0,1,121011137051.0,6,1,99
12,2,40,2.0,29.0,423000.0,903000,7.0,1.0,3,121011137061.0,1,1,40
12,2,10,0.0,0.0,0.0,903000,0.0,0.0,1,121011137061.0,7,3,99
12,1,8,0.0,0.0,0.0,903000,0.0,0.0,1,121011137061.0,7,3,99
12,1,40,0.0,0.0,480000.0,903000,40.0,2.0,2,121011137061.0,1,2,32
12,2,0,0.0,0.0,0.0,903000,0.0,0.0,1,121011137061.0,7,4,99
12,1,57,0.0,0.0,1600000.0,1600000,49.0,2.0,3,121011138011.0,1,1,99
