region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a,folio,ecivil,pco2,nv
12.0,2.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112030201.0,1.0,2.0,99
12.0,2.0,79.0,99.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112030301.0,7.0,1.0,99
12.0,2.0,71.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112030401.0,7.0,1.0,99
12.0,2.0,26.0,99.0,0.0,400000.0,400000.0,45.0,2.0,3.0,1210112030401.0,8.0,13.0,99
12.0,1.0,60.0,4.0,99.0,600000.0,600000.0,70.0,2.0,3.0,1210112040101.0,1.0,1.0,28
12.0,2.0,62.0,4.0,99.0,600000.0,600000.0,70.0,2.0,1.0,1210112040101.0,1.0,2.0,30
12.0,1.0,46.0,1.0,99.0,440487.0,440487.0,48.0,2.0,2.0,1210112040101.0,8.0,1.0,14
12.0,1.0,19.0,0.0,0.0,136000.0,136000.0,25.0,2.0,2.0,1210112040101.0,8.0,1.0,-13
12.0,2.0,64.0,1.0,99.0,0.0,0.0,42.0,2.0,1.0,1210112040101.0,8.0,1.0,32
12.0,1.0,39.0,1.0,99.0,0.0,0.0,42.0,2.0,2.0,1210112040101.0,8.0,1.0,7
12.0,1.0,32.0,0.0,0.0,0.0,0.0,42.0,2.0,3.0,1210112040101.0,8.0,4.0,99
12.0,1.0,75.0,2.0,22.0,0.0,0.0,0.0,0.0,2.0,1210112040301.0,1.0,1.0,31
12.0,2.0,70.0,2.0,17.0,0.0,0.0,0.0,0.0,2.0,1210112040301.0,1.0,2.0,26
12.0,2.0,44.0,0.0,0.0,320000.0,320000.0,8.0,2.0,3.0,1210112040301.0,8.0,4.0,99
12.0,2.0,39.0,1.0,21.0,610000.0,610000.0,44.0,2.0,2.0,1210112040501.0,8.0,1.0,22
12.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112040501.0,8.0,5.0,99
12.0,1.0,29.0,0.0,0.0,500000.0,500000.0,48.0,2.0,3.0,1210112040601.0,8.0,1.0,99
12.0,1.0,25.0,0.0,0.0,400000.0,400000.0,42.0,2.0,3.0,1210112040602.0,8.0,1.0,99
12.0,2.0,71.0,4.0,21.0,0.0,0.0,0.0,0.0,1.0,1210112040701.0,7.0,1.0,99
12.0,2.0,73.0,4.0,21.0,0.0,0.0,0.0,0.0,2.0,1210112040901.0,7.0,1.0,99
12.0,1.0,35.0,0.0,0.0,1970000.0,1970000.0,45.0,1.0,3.0,1210112041001.0,8.0,1.0,99
12.0,2.0,60.0,99.0,0.0,144000.0,144000.0,24.0,2.0,2.0,1210112050401.0,6.0,1.0,99
12.0,2.0,58.0,2.0,32.0,0.0,0.0,0.0,0.0,2.0,1210112060201.0,7.0,1.0,42
12.0,1.0,25.0,0.0,0.0,500000.0,500000.0,45.0,2.0,3.0,1210112060201.0,8.0,5.0,99
12.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112060201.0,8.0,5.0,99
12.0,2.0,56.0,1.0,29.0,2300000.0,2300000.0,40.0,2.0,3.0,1210112060701.0,8.0,1.0,99
12.0,1.0,50.0,2.0,28.0,2000000.0,2000000.0,44.0,2.0,3.0,1210112060901.0,6.0,1.0,99
12.0,1.0,75.0,99.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112061101.0,7.0,1.0,99
12.0,2.0,86.0,99.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112061301.0,7.0,1.0,99
12.0,2.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112061501.0,5.0,1.0,99
12.0,2.0,85.0,5.0,23.0,0.0,0.0,0.0,0.0,2.0,1210112070501.0,7.0,1.0,99
12.0,1.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1210112070801.0,1.0,1.0,99
12.0,2.0,58.0,1.0,99.0,3000000.0,3000000.0,40.0,2.0,3.0,1210112070801.0,1.0,2.0,99
12.0,1.0,59.0,1.0,28.0,3160684.0,3160684.0,60.0,2.0,3.0,1210112070901.0,1.0,1.0,99
12.0,2.0,58.0,1.0,21.0,0.0,0.0,0.0,0.0,3.0,1210112070901.0,1.0,2.0,99
12.0,2.0,71.0,2.0,21.0,0.0,0.0,0.0,0.0,2.0,1210112080101.0,7.0,1.0,99
12.0,1.0,69.0,2.0,23.0,0.0,0.0,0.0,0.0,2.0,1210112080301.0,5.0,1.0,27
12.0,1.0,42.0,0.0,0.0,900000.0,900000.0,56.0,2.0,3.0,1210112080301.0,8.0,5.0,99
12.0,2.0,53.0,0.0,0.0,1100000.0,1100000.0,42.0,2.0,3.0,1210112090301.0,8.0,1.0,99
12.0,1.0,88.0,2.0,32.0,0.0,0.0,0.0,0.0,2.0,1210112090301.0,1.0,1.0,99
12.0,2.0,88.0,2.0,32.0,0.0,0.0,0.0,0.0,2.0,1210112090301.0,1.0,2.0,99
12.0,2.0,85.0,3.0,23.0,0.0,0.0,0.0,0.0,1.0,1210112100401.0,7.0,1.0,99
12.0,1.0,61.0,99.0,0.0,200000.0,200000.0,5.0,2.0,1.0,1210112110101.0,1.0,1.0,99
12.0,2.0,63.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112110101.0,1.0,2.0,99
12.0,2.0,59.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0,1210112110201.0,8.0,1.0,56
12.0,2.0,30.0,2.0,15.0,380000.0,380000.0,45.0,2.0,2.0,1210112110201.0,8.0,1.0,27
12.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112110201.0,8.0,5.0,99
12.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112110201.0,8.0,5.0,99
12.0,1.0,31.0,0.0,0.0,700000.0,700000.0,45.0,2.0,3.0,1210112110401.0,8.0,1.0,99
12.0,1.0,36.0,0.0,0.0,700000.0,700000.0,45.0,2.0,3.0,1210112110401.0,8.0,1.0,99
12.0,2.0,62.0,2.0,35.0,80000.0,80000.0,6.0,2.0,1.0,1210112120101.0,1.0,1.0,35
12.0,1.0,63.0,2.0,35.0,0.0,0.0,0.0,0.0,1.0,1210112120101.0,1.0,2.0,36
12.0,2.0,27.0,0.0,0.0,35000.0,35000.0,5.0,2.0,2.0,1210112120101.0,8.0,4.0,99
12.0,1.0,58.0,2.0,99.0,0.0,0.0,0.0,0.0,1.0,1210112120201.0,1.0,1.0,43
12.0,2.0,53.0,2.0,32.0,0.0,0.0,0.0,0.0,1.0,1210112120201.0,1.0,2.0,38
12.0,1.0,21.0,0.0,0.0,315000.0,315000.0,45.0,2.0,1.0,1210112120201.0,8.0,4.0,99
12.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112120201.0,8.0,4.0,99
12.0,2.0,24.0,0.0,0.0,350000.0,350000.0,45.0,2.0,3.0,1210112120301.0,8.0,1.0,99
12.0,2.0,46.0,3.0,15.0,200000.0,200000.0,20.0,2.0,1.0,1210112120302.0,2.0,1.0,29
12.0,1.0,50.0,2.0,26.0,300000.0,300000.0,49.0,2.0,1.0,1210112120302.0,2.0,2.0,99
12.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112120302.0,8.0,5.0,99
12.0,1.0,30.0,2.0,13.0,700000.0,700000.0,54.0,2.0,2.0,1210112120401.0,2.0,1.0,29
12.0,2.0,24.0,2.0,19.0,0.0,0.0,0.0,0.0,3.0,1210112120401.0,2.0,2.0,23
12.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112120401.0,8.0,4.0,99
12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112120401.0,8.0,4.0,99
12.0,1.0,43.0,1.0,37.0,800000.0,800000.0,45.0,2.0,2.0,1210112130101.0,8.0,1.0,99
12.0,1.0,38.0,2.0,15.0,890000.0,890000.0,8.0,2.0,2.0,1210112130201.0,2.0,1.0,34
12.0,2.0,42.0,1.0,28.0,890000.0,890000.0,8.0,2.0,2.0,1210112130201.0,2.0,2.0,38
12.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112130201.0,8.0,4.0,99
12.0,2.0,69.0,1.0,19.0,0.0,0.0,0.0,0.0,2.0,1210112130301.0,5.0,1.0,99
12.0,1.0,76.0,3.0,25.0,0.0,0.0,0.0,0.0,1.0,1210112130401.0,1.0,1.0,99
12.0,2.0,65.0,3.0,14.0,0.0,0.0,0.0,0.0,1.0,1210112130401.0,1.0,2.0,99
12.0,1.0,52.0,2.0,22.0,500000.0,500000.0,72.0,2.0,1.0,1210112140101.0,2.0,1.0,49
12.0,2.0,33.0,6.0,18.0,200000.0,200000.0,30.0,2.0,1.0,1210112140101.0,2.0,2.0,27
12.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112140101.0,8.0,6.0,99
12.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112140101.0,8.0,6.0,99
12.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112140101.0,8.0,4.0,99
12.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112140101.0,8.0,6.0,99
12.0,2.0,78.0,6.0,18.0,0.0,0.0,0.0,0.0,1.0,1210112140201.0,1.0,1.0,99
12.0,1.0,78.0,6.0,18.0,200000.0,200000.0,6.0,2.0,1.0,1210112140201.0,1.0,2.0,99
12.0,1.0,71.0,7.0,23.0,300000.0,300000.0,42.0,2.0,1.0,1210112140401.0,1.0,1.0,99
12.0,2.0,68.0,7.0,20.0,300000.0,300000.0,72.0,2.0,1.0,1210112140401.0,1.0,2.0,99
12.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1210112140401.0,8.0,13.0,99
12.0,2.0,73.0,3.0,20.0,0.0,0.0,0.0,0.0,2.0,1210112140501.0,7.0,1.0,99
12.0,1.0,42.0,2.0,29.0,1500000.0,1500000.0,45.0,2.0,1.0,1210112140701.0,1.0,1.0,35
12.0,2.0,41.0,2.0,28.0,200000.0,200000.0,30.0,2.0,3.0,1210112140701.0,1.0,2.0,34
12.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112140701.0,8.0,4.0,99
12.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112140701.0,8.0,4.0,99
12.0,1.0,47.0,2.0,24.0,800000.0,800000.0,45.0,2.0,2.0,1210112140801.0,1.0,1.0,31
12.0,2.0,40.0,2.0,18.0,550000.0,550000.0,49.0,2.0,2.0,1210112140801.0,1.0,2.0,24
12.0,2.0,22.0,0.0,0.0,600000.0,600000.0,45.0,2.0,3.0,1210112140801.0,8.0,4.0,99
12.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112140801.0,8.0,4.0,99
12.0,1.0,64.0,1.0,26.0,0.0,0.0,0.0,0.0,1.0,1210112140901.0,1.0,1.0,59
12.0,2.0,69.0,1.0,21.0,0.0,0.0,0.0,0.0,1.0,1210112140901.0,1.0,2.0,99
12.0,2.0,48.0,1.0,43.0,450000.0,450000.0,45.0,2.0,2.0,1210112140901.0,8.0,1.0,43
12.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112140901.0,8.0,5.0,99
12.0,1.0,83.0,2.0,30.0,0.0,0.0,0.0,0.0,1.0,1210112141001.0,1.0,1.0,77
12.0,2.0,83.0,2.0,30.0,0.0,0.0,0.0,0.0,1.0,1210112141001.0,1.0,2.0,99
12.0,2.0,37.0,1.0,31.0,0.0,0.0,0.0,0.0,2.0,1210112141001.0,8.0,1.0,31
12.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112141001.0,8.0,5.0,99
12.0,1.0,38.0,1.0,34.0,700000.0,700000.0,40.0,2.0,3.0,1210112150101.0,1.0,1.0,37
12.0,1.0,33.0,3.0,23.0,890000.0,890000.0,40.0,2.0,3.0,1210112150101.0,2.0,1.0,32
12.0,2.0,24.0,1.0,19.0,0.0,0.0,0.0,0.0,2.0,1210112150101.0,2.0,2.0,23
12.0,2.0,29.0,3.0,28.0,0.0,0.0,0.0,0.0,2.0,1210112150101.0,1.0,2.0,28
12.0,2.0,60.0,3.0,16.0,100000.0,100000.0,45.0,2.0,3.0,1210112150101.0,5.0,1.0,59
12.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112150101.0,8.0,4.0,99
12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112150101.0,8.0,4.0,99
12.0,1.0,52.0,2.0,42.0,1200000.0,1200000.0,45.0,2.0,3.0,1210112150201.0,1.0,1.0,43
12.0,2.0,52.0,2.0,42.0,0.0,0.0,0.0,0.0,3.0,1210112150201.0,1.0,2.0,43
12.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112150201.0,8.0,4.0,99
12.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112150201.0,8.0,4.0,99
12.0,2.0,51.0,3.0,17.0,0.0,0.0,0.0,0.0,1.0,1210112150301.0,1.0,1.0,32
12.0,1.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112150301.0,1.0,2.0,34
12.0,1.0,19.0,0.0,0.0,150000.0,150000.0,50.0,2.0,2.0,1210112150301.0,8.0,4.0,99
12.0,2.0,36.0,2.0,21.0,550000.0,550000.0,48.0,2.0,2.0,1210112150401.0,2.0,1.0,23
12.0,1.0,27.0,1.0,20.0,150000.0,150000.0,30.0,2.0,2.0,1210112150401.0,2.0,2.0,99
12.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112150401.0,8.0,5.0,99
12.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112150401.0,8.0,5.0,99
12.0,1.0,58.0,2.0,30.0,856607.0,856607.0,54.0,2.0,2.0,1210112160101.0,1.0,1.0,33
12.0,2.0,47.0,2.0,19.0,0.0,0.0,0.0,0.0,2.0,1210112160101.0,1.0,2.0,22
12.0,2.0,25.0,0.0,0.0,450000.0,450000.0,45.0,2.0,3.0,1210112160101.0,8.0,4.0,99
12.0,2.0,75.0,3.0,20.0,0.0,0.0,0.0,0.0,1.0,1210112160201.0,6.0,1.0,30
12.0,2.0,45.0,0.0,0.0,750000.0,750000.0,45.0,2.0,2.0,1210112160201.0,8.0,5.0,99
12.0,2.0,52.0,1.0,17.0,650000.0,650000.0,54.0,2.0,2.0,1210112160301.0,6.0,1.0,99
12.0,2.0,73.0,1.0,19.0,0.0,0.0,0.0,0.0,1.0,1210112170101.0,2.0,1.0,99
12.0,1.0,74.0,1.0,35.0,0.0,0.0,0.0,0.0,1.0,1210112170101.0,2.0,2.0,99
12.0,1.0,58.0,0.0,0.0,800000.0,800000.0,54.0,2.0,2.0,1210112170301.0,8.0,1.0,99
12.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112170301.0,8.0,1.0,99
12.0,1.0,73.0,2.0,27.0,250000.0,250000.0,85.0,2.0,1.0,1210112170401.0,1.0,1.0,99
12.0,2.0,67.0,2.0,13.0,250000.0,250000.0,85.0,2.0,2.0,1210112170401.0,1.0,2.0,99
12.0,1.0,62.0,0.0,0.0,1500000.0,1500000.0,54.0,2.0,2.0,1210112180101.0,7.0,1.0,99
12.0,1.0,48.0,1.0,30.0,750000.0,750000.0,54.0,2.0,2.0,1210112180201.0,1.0,1.0,30
12.0,2.0,43.0,1.0,25.0,0.0,0.0,0.0,0.0,1.0,1210112180201.0,1.0,2.0,25
12.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112180201.0,8.0,4.0,99
12.0,2.0,43.0,0.0,0.0,800000.0,800000.0,45.0,2.0,2.0,1210112180301.0,5.0,1.0,99
12.0,1.0,45.0,0.0,0.0,1500000.0,1500000.0,51.0,2.0,2.0,1210112180401.0,2.0,1.0,99
12.0,2.0,60.0,3.0,19.0,0.0,0.0,0.0,0.0,2.0,1210112180401.0,2.0,2.0,40
12.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1210112180401.0,8.0,6.0,99
12.0,1.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112180401.0,7.0,14.0,99
12.0,1.0,59.0,4.0,22.0,500000.0,500000.0,60.0,2.0,2.0,1210112190101.0,8.0,1.0,32
12.0,1.0,27.0,0.0,0.0,500000.0,500000.0,35.0,1.0,3.0,1210112190101.0,8.0,5.0,99
12.0,1.0,31.0,1.0,29.0,900000.0,900000.0,84.0,2.0,3.0,1210112190301.0,2.0,1.0,28
12.0,2.0,32.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0,1210112190301.0,2.0,2.0,29
12.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112190301.0,8.0,6.0,99
12.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112190301.0,8.0,4.0,99
12.0,1.0,37.0,0.0,0.0,380000.0,380000.0,45.0,2.0,2.0,1210112200101.0,8.0,1.0,99
12.0,2.0,35.0,1.0,23.0,350000.0,350000.0,45.0,2.0,3.0,1210112200201.0,8.0,1.0,23
12.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112200201.0,8.0,5.0,99
12.0,1.0,48.0,0.0,0.0,300000.0,300000.0,45.0,2.0,2.0,1210112200301.0,2.0,1.0,99
12.0,2.0,36.0,5.0,17.0,400000.0,400000.0,40.0,2.0,1.0,1210112200301.0,2.0,2.0,26
12.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112200301.0,8.0,6.0,99
12.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112200301.0,8.0,6.0,99
12.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112200301.0,8.0,6.0,99
12.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112200301.0,8.0,6.0,99
12.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112200301.0,8.0,6.0,99
12.0,1.0,37.0,0.0,0.0,450000.0,450000.0,45.0,2.0,3.0,1210112200401.0,2.0,1.0,99
12.0,2.0,32.0,0.0,0.0,380000.0,380000.0,45.0,2.0,3.0,1210112200401.0,2.0,2.0,99
12.0,1.0,45.0,2.0,34.0,350000.0,350000.0,47.0,2.0,2.0,1210112210101.0,2.0,1.0,38
12.0,2.0,49.0,3.0,36.0,100000.0,100000.0,25.0,2.0,2.0,1210112210101.0,2.0,2.0,42
12.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112210101.0,8.0,4.0,99
12.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112210101.0,8.0,4.0,99
12.0,2.0,42.0,1.0,24.0,4000000.0,4000000.0,45.0,2.0,4.0,1210112210201.0,8.0,1.0,24
12.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112210201.0,8.0,5.0,99
12.0,2.0,62.0,1.0,20.0,0.0,0.0,0.0,0.0,3.0,1210112210201.0,8.0,13.0,99
12.0,1.0,37.0,1.0,30.0,450000.0,450000.0,40.0,2.0,2.0,1210112210301.0,1.0,1.0,30
12.0,2.0,35.0,1.0,28.0,0.0,0.0,0.0,0.0,2.0,1210112210301.0,1.0,2.0,28
12.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112210301.0,8.0,4.0,99
12.0,1.0,33.0,2.0,28.0,250000.0,250000.0,70.0,2.0,1.0,1210112210401.0,1.0,1.0,30
12.0,2.0,28.0,4.0,18.0,0.0,0.0,0.0,0.0,2.0,1210112210401.0,1.0,2.0,25
12.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112210401.0,8.0,6.0,99
12.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112210401.0,8.0,6.0,99
12.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112210401.0,8.0,4.0,99
12.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112210401.0,8.0,4.0,99
12.0,2.0,32.0,1.0,24.0,0.0,0.0,0.0,0.0,3.0,1210112220101.0,6.0,1.0,24
12.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112220101.0,8.0,5.0,99
12.0,2.0,47.0,1.0,27.0,600000.0,600000.0,40.0,2.0,2.0,1210112220201.0,6.0,1.0,27
12.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1210112220201.0,8.0,5.0,99
12.0,2.0,68.0,2.0,21.0,0.0,0.0,0.0,0.0,1.0,1210112220201.0,7.0,13.0,99
12.0,1.0,37.0,2.0,18.0,520000.0,520000.0,40.0,2.0,3.0,1210112220301.0,1.0,1.0,24
12.0,2.0,39.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0,1210112220301.0,1.0,2.0,26
12.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112220301.0,8.0,4.0,99
12.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112220301.0,8.0,4.0,99
12.0,1.0,38.0,0.0,0.0,650000.0,650000.0,40.0,2.0,2.0,1210112220401.0,2.0,1.0,99
12.0,2.0,32.0,0.0,0.0,520000.0,520000.0,40.0,2.0,3.0,1210112220401.0,2.0,2.0,99
12.0,2.0,49.0,2.0,30.0,620000.0,620000.0,40.0,2.0,2.0,1210112220501.0,5.0,1.0,38
12.0,1.0,19.0,0.0,0.0,380000.0,380000.0,40.0,2.0,2.0,1210112220501.0,8.0,5.0,99
12.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112220501.0,8.0,5.0,99
12.0,1.0,43.0,0.0,0.0,750000.0,750000.0,30.0,2.0,3.0,1210112220601.0,8.0,1.0,99
12.0,2.0,47.0,1.0,99.0,0.0,0.0,0.0,0.0,2.0,1210112220701.0,1.0,1.0,32
12.0,1.0,49.0,1.0,99.0,550000.0,550000.0,45.0,2.0,2.0,1210112220701.0,1.0,2.0,34
12.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112220701.0,8.0,4.0,99
12.0,1.0,47.0,0.0,0.0,570000.0,570000.0,40.0,2.0,2.0,1210112220801.0,5.0,1.0,99
12.0,1.0,37.0,0.0,0.0,480000.0,480000.0,45.0,2.0,3.0,1210112220901.0,6.0,1.0,99
12.0,1.0,52.0,0.0,0.0,570000.0,570000.0,40.0,2.0,2.0,1210112230101.0,5.0,1.0,99
12.0,1.0,38.0,3.0,14.0,800000.0,800000.0,45.0,2.0,2.0,1210112230201.0,1.0,1.0,26
12.0,2.0,39.0,3.0,15.0,180000.0,180000.0,30.0,2.0,2.0,1210112230201.0,1.0,2.0,27
12.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112230201.0,8.0,4.0,99
12.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112230201.0,8.0,4.0,99
12.0,2.0,30.0,3.0,15.0,390000.0,390000.0,45.0,2.0,1.0,1210112230301.0,8.0,1.0,24
12.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112230301.0,8.0,5.0,99
12.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112230301.0,8.0,5.0,99
12.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112230301.0,8.0,5.0,99
12.0,1.0,82.0,4.0,32.0,0.0,0.0,0.0,0.0,1.0,1210112230501.0,1.0,1.0,42
12.0,2.0,80.0,4.0,39.0,0.0,0.0,0.0,0.0,1.0,1210112230501.0,1.0,2.0,40
12.0,1.0,40.0,0.0,0.0,366086.0,366086.0,84.0,2.0,2.0,1210112230501.0,8.0,4.0,99
12.0,2.0,54.0,2.0,17.0,320000.0,320000.0,45.0,2.0,2.0,1210112230801.0,6.0,1.0,52
12.0,1.0,77.0,3.0,24.0,0.0,0.0,0.0,0.0,1.0,1210112230801.0,7.0,13.0,99
12.0,2.0,35.0,2.0,29.0,0.0,0.0,0.0,0.0,2.0,1210112230801.0,8.0,1.0,33
12.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112230801.0,8.0,5.0,99
12.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112230801.0,8.0,5.0,99
12.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112230801.0,8.0,5.0,99
12.0,1.0,72.0,1.0,29.0,0.0,0.0,0.0,0.0,1.0,1210112240101.0,1.0,1.0,63
12.0,2.0,79.0,1.0,36.0,0.0,0.0,0.0,0.0,1.0,1210112240101.0,1.0,2.0,70
12.0,2.0,49.0,1.0,34.0,700000.0,700000.0,45.0,2.0,3.0,1210112240101.0,2.0,1.0,40
12.0,1.0,45.0,1.0,36.0,300000.0,300000.0,45.0,2.0,3.0,1210112240101.0,2.0,2.0,36
12.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112240101.0,8.0,4.0,99
12.0,1.0,79.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112240201.0,1.0,1.0,99
12.0,2.0,78.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112240201.0,1.0,2.0,99
12.0,2.0,59.0,1.0,35.0,300000.0,300000.0,45.0,2.0,2.0,1210112240301.0,8.0,1.0,35
12.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1210112240301.0,8.0,5.0,99
12.0,1.0,37.0,3.0,27.0,600000.0,600000.0,45.0,2.0,2.0,1210112240401.0,1.0,1.0,34
12.0,2.0,34.0,3.0,24.0,460000.0,460000.0,45.0,2.0,2.0,1210112240401.0,1.0,2.0,31
12.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112240401.0,8.0,4.0,99
12.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112240401.0,8.0,4.0,99
12.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112240401.0,8.0,4.0,99
12.0,1.0,75.0,3.0,25.0,650000.0,650000.0,54.0,2.0,2.0,1210112250101.0,1.0,1.0,99
12.0,2.0,60.0,3.0,20.0,0.0,0.0,0.0,0.0,1.0,1210112250101.0,1.0,2.0,99
12.0,1.0,40.0,2.0,33.0,700000.0,700000.0,70.0,2.0,3.0,1210112250201.0,1.0,1.0,36
12.0,2.0,37.0,3.0,22.0,150000.0,150000.0,45.0,2.0,2.0,1210112250201.0,1.0,2.0,33
12.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112250201.0,8.0,4.0,99
12.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112250201.0,8.0,6.0,99
12.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112250201.0,8.0,4.0,99
12.0,1.0,64.0,2.0,27.0,1500000.0,1500000.0,45.0,2.0,2.0,1210112250301.0,7.0,1.0,99
12.0,1.0,63.0,2.0,21.0,500000.0,500000.0,45.0,2.0,2.0,1210112250401.0,7.0,1.0,60
12.0,1.0,35.0,3.0,24.0,530000.0,530000.0,45.0,1.0,3.0,1210112250401.0,2.0,1.0,32
12.0,2.0,30.0,3.0,19.0,800000.0,800000.0,98.0,2.0,3.0,1210112250401.0,2.0,2.0,27
