region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,folio,ecivil,pco2,nv
7,2,57,4.0,18.0,0.0,420000,0.0,0.0,2,71011063101.0,1,2,32
7,1,25,0.0,0.0,210000.0,420000,45.0,2.0,2,71011063101.0,7,3,99
7,2,26,3.0,22.0,210000.0,210000,45.0,2.0,2,71011063102.0,7,1,24
7,1,3,0.0,0.0,0.0,210000,0.0,0.0,1,71011063102.0,7,4,99
7,1,2,0.0,0.0,0.0,210000,0.0,0.0,1,71011063102.0,7,4,99
7,2,50,2.0,25.0,196000.0,376000,45.0,2.0,2,71011064011.0,4,1,28
7,2,25,0.0,0.0,180000.0,376000,20.0,2.0,3,71011064011.0,7,4,99
7,1,22,0.0,0.0,0.0,376000,0.0,0.0,3,71011064011.0,7,4,99
7,1,43,0.0,0.0,308062.0,978062,45.0,2.0,2,71011064021.0,1,1,14
7,2,59,2.0,30.0,410000.0,978062,45.0,2.0,3,71011064021.0,1,2,30
7,1,25,0.0,0.0,0.0,978062,0.0,0.0,3,71011064021.0,7,3,99
7,2,29,0.0,0.0,260000.0,978062,45.0,2.0,2,71011064021.0,7,3,99
7,2,52,3.0,17.0,0.0,300000,0.0,0.0,2,71011064031.0,2,1,29
7,1,57,0.0,0.0,300000.0,300000,53.0,2.0,2,71011064031.0,2,2,34
7,2,23,0.0,0.0,0.0,300000,0.0,0.0,3,71011064031.0,7,3,99
7,2,72,3.0,18.0,0.0,0,0.0,0.0,1,71011064041.0,5,1,99
7,2,90,6.0,20.0,0.0,0,0.0,0.0,1,71011064051.0,6,1,99
7,1,61,0.0,0.0,150000.0,150000,36.0,2.0,2,71011065021.0,1,1,99
7,2,58,3.0,18.0,0.0,150000,0.0,0.0,2,71011065021.0,1,2,99
7,1,32,0.0,0.0,800000.0,1100000,45.0,2.0,3,71011065041.0,1,1,31
7,2,33,1.0,32.0,300000.0,1100000,44.0,2.0,3,71011065041.0,1,2,32
7,1,1,0.0,0.0,0.0,1100000,0.0,0.0,1,71011065041.0,7,3,99
7,1,53,0.0,0.0,1500000.0,2200000,45.0,2.0,3,71011065051.0,1,1,28
7,2,50,5.0,19.0,700000.0,2200000,45.0,2.0,3,71011065051.0,1,2,25
7,2,78,2.0,26.0,0.0,2200000,0.0,0.0,2,71011065051.0,6,1,53
7,2,15,0.0,0.0,0.0,2200000,0.0,0.0,2,71011065051.0,7,3,99
7,1,11,0.0,0.0,0.0,2200000,0.0,0.0,1,71011065051.0,7,3,99
7,1,13,0.0,0.0,0.0,2200000,0.0,0.0,1,71011065051.0,7,3,99
7,1,20,0.0,0.0,0.0,2200000,0.0,0.0,3,71011065051.0,7,3,99
7,2,25,0.0,0.0,0.0,2200000,0.0,0.0,3,71011065051.0,7,3,99
7,1,25,0.0,0.0,0.0,2200000,0.0,0.0,3,71011065051.0,7,3,99
7,2,38,1.0,26.0,600000.0,600000,45.0,2.0,3,71011065061.0,7,1,28
7,2,10,0.0,0.0,0.0,600000,0.0,0.0,1,71011065061.0,7,4,99
7,1,39,0.0,0.0,0.0,95000,0.0,0.0,3,71011065081.0,1,1,39
7,2,36,3.0,31.0,95000.0,95000,0.0,2.0,3,71011065081.0,1,2,36
7,2,5,0.0,0.0,0.0,95000,0.0,0.0,1,71011065081.0,7,3,99
7,2,2,0.0,0.0,0.0,95000,0.0,0.0,1,71011065081.0,7,3,99
7,1,0,0.0,0.0,0.0,95000,0.0,0.0,1,71011065081.0,7,3,99
7,1,59,0.0,0.0,180000.0,280000,45.0,2.0,1,71011065091.0,1,1,39
7,2,53,3.0,23.0,100000.0,280000,12.0,2.0,1,71011065091.0,1,2,33
7,1,20,0.0,0.0,0.0,280000,0.0,0.0,3,71011065091.0,7,3,99
7,2,51,1.0,25.0,180000.0,180000,24.0,2.0,1,71011065101.0,7,1,99
7,2,22,1.0,20.0,0.0,170000,0.0,0.0,3,71011065131.0,2,1,20
7,1,23,0.0,0.0,170000.0,170000,10.0,2.0,3,71011065131.0,2,2,21
7,1,2,0.0,0.0,0.0,170000,0.0,0.0,1,71011065131.0,7,3,99
7,1,27,0.0,0.0,0.0,0,0.0,0.0,3,71011065132.0,7,1,99
7,1,21,0.0,0.0,0.0,0,0.0,0.0,3,71011065133.0,7,1,99
7,1,19,0.0,0.0,0.0,0,0.0,0.0,3,71011065141.0,7,1,99
7,1,20,0.0,0.0,0.0,0,0.0,0.0,3,71011065141.0,7,1,99
7,1,20,0.0,0.0,0.0,0,0.0,0.0,3,71011065141.0,7,1,99
7,1,19,0.0,0.0,0.0,0,0.0,0.0,3,71011065141.0,7,1,99
7,1,57,0.0,0.0,320000.0,320000,17.0,2.0,1,71011066011.0,2,1,99
7,2,51,3.0,17.0,0.0,320000,0.0,0.0,1,71011066011.0,2,2,99
7,1,47,0.0,0.0,190000.0,297000,48.0,2.0,1,71011066031.0,1,1,36
7,2,53,1.0,42.0,107000.0,297000,25.0,2.0,1,71011066031.0,1,2,42
7,1,11,0.0,0.0,0.0,297000,0.0,0.0,1,71011066031.0,7,3,99
7,2,72,3.0,44.0,0.0,0,0.0,0.0,1,71011066041.0,6,1,28
7,1,44,0.0,0.0,0.0,0,0.0,0.0,1,71011066041.0,7,4,99
7,2,37,2.0,22.0,0.0,0,0.0,0.0,2,71011066051.0,7,1,20
7,1,8,0.0,0.0,0.0,0,0.0,0.0,1,71011066051.0,7,4,99
7,1,17,0.0,0.0,0.0,0,0.0,0.0,2,71011066051.0,7,4,99
7,1,32,0.0,0.0,320000.0,320000,69.0,2.0,2,71011066061.0,1,1,32
7,2,29,2.0,23.0,0.0,320000,0.0,0.0,2,71011066061.0,1,2,29
7,1,6,0.0,0.0,0.0,320000,0.0,0.0,1,71011066061.0,7,3,99
7,2,0,0.0,0.0,0.0,320000,0.0,0.0,1,71011066061.0,7,3,99
7,2,49,2.0,34.0,296000.0,596000,45.0,2.0,3,71011066081.0,2,1,37
7,1,48,0.0,0.0,300000.0,596000,40.0,2.0,1,71011066081.0,2,2,36
7,1,12,0.0,0.0,0.0,596000,0.0,0.0,1,71011066081.0,7,3,99
7,1,60,0.0,0.0,180000.0,430000,48.0,2.0,2,71011067011.0,1,1,58
7,2,64,2.0,29.0,0.0,430000,0.0,0.0,2,71011067011.0,1,2,35
7,1,36,0.0,0.0,250000.0,430000,45.0,2.0,2,71011067011.0,4,1,34
7,1,29,0.0,0.0,0.0,430000,0.0,0.0,2,71011067011.0,7,3,99
7,1,9,0.0,0.0,0.0,430000,0.0,0.0,1,71011067011.0,7,4,99
7,1,6,0.0,0.0,0.0,430000,0.0,0.0,1,71011067011.0,7,4,99
7,2,2,0.0,0.0,0.0,430000,0.0,0.0,1,71011067011.0,7,4,99
7,1,61,0.0,0.0,297000.0,648420,9.0,2.0,2,71011067021.0,1,1,40
7,2,53,3.0,20.0,100000.0,648420,25.0,2.0,2,71011067021.0,1,2,32
7,1,21,0.0,0.0,251420.0,648420,45.0,2.0,2,71011067021.0,7,3,99
7,1,70,0.0,0.0,0.0,210000,0.0,0.0,1,71011067031.0,1,1,27
7,2,64,2.0,19.0,0.0,210000,0.0,0.0,1,71011067031.0,1,2,21
7,2,43,0.0,0.0,210000.0,210000,45.0,2.0,1,71011067031.0,7,3,99
7,2,29,3.0,19.0,175000.0,475000,8.0,2.0,2,71011067041.0,2,1,29
7,1,39,0.0,0.0,300000.0,475000,45.0,2.0,2,71011067041.0,2,2,39
7,2,6,0.0,0.0,0.0,475000,0.0,0.0,1,71011067041.0,7,3,99
7,1,9,0.0,0.0,0.0,475000,0.0,0.0,1,71011067041.0,7,3,99
7,1,0,0.0,0.0,0.0,475000,0.0,0.0,1,71011067041.0,7,3,99
7,2,59,4.0,21.0,0.0,192000,0.0,0.0,1,71011067051.0,4,1,38
7,2,18,0.0,0.0,0.0,192000,0.0,0.0,2,71011067051.0,7,4,99
7,1,21,0.0,0.0,192000.0,192000,45.0,2.0,2,71011067051.0,7,4,99
7,1,64,0.0,0.0,300000.0,300000,63.0,2.0,1,71011067061.0,6,1,99
7,1,60,0.0,0.0,340000.0,340000,45.0,2.0,1,71011067071.0,1,1,99
7,2,57,2.0,20.0,0.0,340000,0.0,0.0,2,71011067071.0,1,2,99
7,2,61,5.0,21.0,0.0,0,0.0,0.0,1,71011067081.0,6,1,99
7,2,20,0.0,0.0,0.0,0,0.0,0.0,3,71011067081.0,7,12,99
7,1,56,0.0,0.0,80000.0,160000,24.0,2.0,1,71011067101.0,2,1,99
7,2,51,1.0,14.0,0.0,160000,0.0,0.0,1,71011067101.0,2,2,99
7,1,57,0.0,0.0,80000.0,160000,24.0,2.0,1,71011067101.0,7,12,99
7,2,48,2.0,25.0,370000.0,370000,44.0,1.0,3,71011067111.0,4,1,99
7,1,69,0.0,0.0,150000.0,150000,30.0,2.0,2,71011067121.0,1,1,99
7,2,65,2.0,21.0,0.0,150000,45.0,2.0,2,71011067121.0,1,2,99
7,2,48,3.0,21.0,210000.0,770000,30.0,2.0,3,71011067131.0,4,1,27
7,1,23,0.0,0.0,280000.0,770000,48.0,2.0,2,71011067131.0,7,4,99
7,2,21,0.0,0.0,280000.0,770000,46.0,2.0,2,71011067131.0,7,4,99
7,1,60,0.0,0.0,300000.0,300000,45.0,2.0,2,71011067141.0,2,1,99
7,2,58,3.0,20.0,0.0,300000,0.0,0.0,1,71011067141.0,2,2,99
7,2,56,3.0,22.0,15000.0,208000,9.0,2.0,1,71011067161.0,4,1,36
7,2,20,0.0,0.0,193000.0,208000,40.0,2.0,2,71011067161.0,7,4,99
7,1,43,0.0,0.0,330000.0,380000,40.0,1.0,2,71011067171.0,1,1,31
7,1,18,0.0,0.0,0.0,380000,0.0,0.0,2,71011067171.0,7,3,99
7,2,43,4.0,17.0,50000.0,380000,10.0,1.0,2,71011067171.0,1,2,31
7,1,12,0.0,0.0,0.0,380000,0.0,0.0,1,71011067171.0,7,3,99
7,1,26,0.0,0.0,150000.0,346000,45.0,2.0,2,71011068011.0,7,1,24
7,2,22,1.0,20.0,0.0,346000,0.0,0.0,1,71011068011.0,7,1,20
7,2,25,1.0,19.0,196000.0,346000,50.0,2.0,2,71011068011.0,7,1,23
7,1,6,0.0,0.0,0.0,346000,0.0,0.0,1,71011068011.0,7,4,99
7,1,2,0.0,0.0,0.0,346000,0.0,0.0,1,71011068011.0,7,4,99
7,1,33,0.0,0.0,0.0,346000,0.0,0.0,1,71011068011.0,7,12,99
7,1,54,0.0,0.0,200000.0,395900,60.0,2.0,2,71011068021.0,1,1,38
7,2,56,3.0,20.0,0.0,395900,0.0,0.0,1,71011068021.0,1,2,99
7,1,38,0.0,0.0,195900.0,395900,45.0,2.0,2,71011068021.0,5,1,22
7,1,16,0.0,0.0,0.0,395900,0.0,0.0,2,71011068021.0,7,4,99
7,1,55,0.0,0.0,0.0,350000,0.0,0.0,1,71011068041.0,2,1,99
7,2,46,1.0,20.0,0.0,350000,0.0,0.0,2,71011068041.0,2,2,21
7,1,25,0.0,0.0,350000.0,350000,45.0,2.0,2,71011068041.0,7,5,99
7,2,34,2.0,17.0,198000.0,396000,45.0,2.0,2,71011068051.0,2,1,24
7,1,29,0.0,0.0,198000.0,396000,45.0,2.0,2,71011068051.0,2,2,99
7,2,16,0.0,0.0,0.0,396000,0.0,0.0,2,71011068051.0,7,4,99
7,1,10,0.0,0.0,0.0,396000,0.0,0.0,1,71011068051.0,7,4,99
7,1,38,0.0,0.0,300000.0,300000,110.0,2.0,3,71011068061.0,1,1,30
7,2,34,2.0,20.0,0.0,300000,0.0,0.0,1,71011068061.0,1,2,26
7,1,13,0.0,0.0,0.0,300000,0.0,0.0,1,71011068061.0,7,3,99
7,1,8,0.0,0.0,0.0,300000,0.0,0.0,1,71011068061.0,7,3,99
7,1,45,0.0,0.0,120000.0,240000,30.0,2.0,1,71011068071.0,1,1,34
7,2,40,1.0,29.0,120000.0,240000,30.0,2.0,1,71011068071.0,1,2,29
7,1,11,0.0,0.0,0.0,240000,0.0,0.0,1,71011068071.0,7,3,99
7,2,58,1.0,30.0,540000.0,1240000,70.0,2.0,3,71011068081.0,1,1,99
7,1,54,0.0,0.0,700000.0,1240000,50.0,2.0,3,71011068081.0,1,2,99
7,1,33,0.0,0.0,300000.0,300000,72.0,2.0,2,71011068091.0,1,1,32
7,2,33,3.0,22.0,0.0,300000,0.0,0.0,1,71011068091.0,1,2,32
7,1,11,0.0,0.0,0.0,300000,0.0,0.0,1,71011068091.0,7,3,99
7,1,4,0.0,0.0,0.0,300000,0.0,0.0,1,71011068091.0,7,3,99
7,2,1,0.0,0.0,0.0,300000,0.0,0.0,1,71011068091.0,7,3,99
7,1,58,0.0,0.0,0.0,300000,0.0,2.0,1,71011068091.0,6,1,57
7,2,61,2.0,20.0,0.0,350000,0.0,0.0,2,71011068101.0,1,1,99
7,1,63,0.0,0.0,350000.0,350000,45.0,2.0,3,71011068101.0,1,2,99
7,2,39,0.0,0.0,40000.0,90000,16.0,2.0,1,71011068111.0,7,1,99
7,2,46,1.0,25.0,50000.0,90000,16.0,2.0,1,71011068111.0,4,12,99
7,1,42,0.0,0.0,0.0,90000,0.0,0.0,1,71011068111.0,7,12,99
7,2,53,7.0,16.0,0.0,0,0.0,0.0,2,71011068121.0,2,1,99
7,1,50,0.0,0.0,0.0,0,0.0,0.0,1,71011068121.0,2,2,99
7,2,60,2.0,29.0,0.0,0,0.0,0.0,1,71011068131.0,7,1,40
7,1,20,0.0,0.0,0.0,0,0.0,0.0,2,71011068131.0,7,4,99
7,2,40,3.0,17.0,200000.0,485000,35.0,2.0,2,71011068141.0,2,1,23
7,1,5,0.0,0.0,0.0,485000,0.0,0.0,1,71011068141.0,7,4,99
7,2,3,0.0,0.0,0.0,485000,0.0,0.0,1,71011068141.0,7,4,99
7,2,12,0.0,0.0,0.0,485000,0.0,0.0,1,71011068141.0,7,4,99
7,2,17,0.0,0.0,0.0,485000,0.0,0.0,2,71011068141.0,7,4,99
7,2,27,2.0,22.0,200000.0,485000,50.0,2.0,2,71011068141.0,7,1,10
7,1,41,0.0,0.0,85000.0,485000,40.0,2.0,2,71011068141.0,2,2,99
7,2,50,4.0,25.0,0.0,102000,0.0,0.0,1,71011068151.0,4,1,36
7,2,25,0.0,0.0,102000.0,102000,22.0,2.0,3,71011068151.0,7,4,99
7,1,20,0.0,0.0,0.0,102000,0.0,0.0,2,71011068151.0,7,4,99
7,1,15,0.0,0.0,0.0,102000,0.0,0.0,2,71011068151.0,7,4,99
7,2,14,0.0,0.0,0.0,102000,0.0,0.0,1,71011068151.0,7,4,99
7,1,52,0.0,0.0,250000.0,250000,66.0,2.0,2,71011068161.0,1,1,48
7,2,47,3.0,15.0,0.0,250000,0.0,0.0,1,71011068161.0,1,2,99
7,2,27,1.0,22.0,0.0,250000,0.0,0.0,3,71011068161.0,7,1,23
7,2,4,0.0,0.0,0.0,250000,0.0,0.0,1,71011068161.0,7,4,99
7,2,85,11.0,19.0,0.0,0,0.0,0.0,1,71011068171.0,6,1,99
7,1,55,0.0,0.0,250000.0,360000,48.0,2.0,1,71011068172.0,1,1,36
7,2,53,3.0,22.0,110000.0,360000,40.0,2.0,2,71011068172.0,1,2,34
7,1,25,0.0,0.0,0.0,360000,0.0,0.0,3,71011068172.0,7,3,99
7,2,19,0.0,0.0,0.0,360000,0.0,0.0,2,71011068172.0,7,3,99
7,1,68,0.0,0.0,0.0,0,0.0,0.0,1,71011069021.0,1,1,99
7,2,63,2.0,17.0,0.0,0,0.0,0.0,1,71011069021.0,1,2,99
7,2,61,2.0,20.0,0.0,0,0.0,0.0,1,71011069031.0,4,1,99
7,1,67,0.0,0.0,0.0,0,0.0,0.0,1,71011069041.0,1,1,36
7,2,64,3.0,25.0,0.0,0,0.0,0.0,1,71011069041.0,1,2,33
7,1,31,0.0,0.0,0.0,0,0.0,0.0,1,71011069041.0,3,3,99
7,1,55,0.0,0.0,240000.0,560000,44.0,2.0,1,71011069051.0,1,1,34
7,2,52,2.0,26.0,170000.0,560000,44.0,2.0,3,71011069051.0,1,2,31
7,2,21,0.0,0.0,150000.0,560000,44.0,2.0,2,71011069051.0,7,3,99
7,1,67,0.0,0.0,0.0,410000,0.0,0.0,2,71011069061.0,2,1,99
7,2,67,2.0,26.0,200000.0,410000,70.0,2.0,2,71011069061.0,2,2,99
7,1,27,0.0,0.0,210000.0,410000,40.0,2.0,2,71011069061.0,7,12,99
7,1,74,0.0,0.0,0.0,60000,0.0,0.0,1,71011069071.0,1,1,72
7,2,67,2.0,99.0,0.0,60000,0.0,0.0,1,71011069071.0,1,2,99
7,1,42,0.0,0.0,60000.0,60000,16.0,2.0,2,71011069071.0,6,1,40
7,1,2,0.0,0.0,0.0,60000,0.0,0.0,1,71011069071.0,7,4,99
7,2,61,7.0,15.0,0.0,0,0.0,0.0,1,71011069081.0,6,1,21
7,1,40,0.0,0.0,0.0,0,0.0,0.0,2,71011069081.0,4,4,99
7,1,56,0.0,0.0,0.0,400000,0.0,0.0,1,71011069091.0,1,1,33
7,2,45,3.0,18.0,200000.0,400000,40.0,2.0,1,71011069091.0,1,2,22
7,2,23,0.0,0.0,200000.0,400000,40.0,2.0,3,71011069091.0,7,3,99
7,1,35,0.0,0.0,350000.0,350000,48.0,2.0,1,71011069092.0,2,1,33
7,2,32,1.0,30.0,0.0,350000,0.0,0.0,2,71011069092.0,2,2,30
7,1,2,0.0,0.0,0.0,350000,0.0,0.0,1,71011069092.0,7,3,99
7,1,65,0.0,0.0,265000.0,265000,44.0,2.0,1,71011069101.0,4,1,99
7,1,58,0.0,0.0,50000.0,50000,12.0,2.0,1,71011069111.0,1,1,32
7,2,58,2.0,17.0,0.0,50000,0.0,0.0,2,71011069111.0,1,2,32
7,1,26,0.0,0.0,0.0,50000,0.0,0.0,2,71011069111.0,7,3,99
7,2,14,0.0,0.0,0.0,50000,0.0,0.0,2,71011069111.0,7,12,99
7,1,69,0.0,0.0,0.0,0,0.0,0.0,1,71011069121.0,1,1,99
7,2,69,3.0,24.0,0.0,0,0.0,0.0,1,71011069121.0,1,2,99
7,2,54,3.0,16.0,0.0,0,0.0,0.0,1,71011069131.0,7,1,99
7,2,87,8.0,16.0,0.0,0,0.0,0.0,1,71011069131.0,6,12,99
7,1,39,0.0,0.0,450000.0,450000,35.0,2.0,3,71011069141.0,7,1,99
7,2,51,2.0,16.0,80000.0,80000,15.0,2.0,2,71011069151.0,4,1,99
7,2,77,1.0,35.0,0.0,80000,0.0,0.0,1,71011069151.0,7,12,99
7,2,26,2.0,20.0,0.0,0,0.0,0.0,2,71011069152.0,7,1,25
7,2,5,0.0,0.0,0.0,0,0.0,0.0,1,71011069152.0,7,4,99
7,2,1,0.0,0.0,0.0,0,0.0,0.0,1,71011069152.0,7,4,99
7,1,59,0.0,0.0,0.0,100000,0.0,0.0,1,71011069161.0,6,1,20
7,2,39,0.0,0.0,100000.0,100000,16.0,2.0,2,71011069161.0,7,4,99
7,1,43,0.0,0.0,400000.0,760000,48.0,2.0,2,71011069171.0,1,1,35
7,2,42,2.0,27.0,360000.0,760000,48.0,2.0,3,71011069171.0,1,2,34
7,1,14,0.0,0.0,0.0,760000,0.0,0.0,1,71011069171.0,7,3,99
7,1,8,0.0,0.0,0.0,760000,0.0,0.0,1,71011069171.0,7,3,99
7,1,64,0.0,0.0,200000.0,200000,44.0,2.0,1,71011069181.0,1,1,99
7,2,59,2.0,22.0,0.0,200000,0.0,0.0,1,71011069181.0,1,2,99
7,1,31,0.0,0.0,200000.0,390000,44.0,2.0,2,71011069182.0,1,1,25
7,2,29,1.0,23.0,190000.0,390000,44.0,2.0,2,71011069182.0,1,2,23
7,1,6,0.0,0.0,0.0,390000,0.0,0.0,1,71011069182.0,7,3,99
7,1,44,0.0,0.0,240000.0,420000,48.0,2.0,2,71011070011.0,1,1,24
7,2,45,3.0,17.0,60000.0,420000,105.0,2.0,2,71011070011.0,1,2,25
7,2,20,0.0,0.0,120000.0,420000,54.0,2.0,1,71011070011.0,7,3,99
7,1,69,0.0,0.0,0.0,0,0.0,0.0,2,71011070021.0,1,1,99
7,2,56,4.0,19.0,0.0,0,0.0,0.0,2,71011070021.0,1,2,99
7,1,64,0.0,0.0,210000.0,420000,9.0,2.0,1,71011070031.0,1,1,44
7,2,52,5.0,18.0,0.0,420000,0.0,0.0,1,71011070031.0,1,2,32
7,1,20,0.0,0.0,210000.0,420000,8.0,2.0,2,71011070031.0,7,3,99
7,2,53,2.0,19.0,70000.0,70000,30.0,2.0,1,71011070041.0,5,1,99
7,1,52,0.0,0.0,210000.0,630000,60.0,2.0,1,71011070061.0,2,1,40
7,2,52,3.0,20.0,0.0,630000,0.0,0.0,1,71011070061.0,2,2,40
7,2,32,1.0,19.0,210000.0,630000,45.0,2.0,2,71011070061.0,2,1,20
7,1,31,0.0,0.0,0.0,630000,0.0,0.0,2,71011070061.0,2,2,19
7,2,27,99.0,0.0,210000.0,630000,50.0,2.0,2,71011070061.0,7,3,99
7,1,12,0.0,0.0,0.0,630000,0.0,0.0,1,71011070061.0,7,3,99
7,2,53,3.0,17.0,0.0,140000,0.0,0.0,2,71011070071.0,6,1,49
7,2,22,1.0,18.0,140000.0,140000,48.0,2.0,3,71011070071.0,7,1,18
7,1,4,0.0,0.0,0.0,140000,0.0,0.0,1,71011070071.0,7,4,99
7,2,62,3.0,20.0,80000.0,80000,8.0,2.0,2,71011070081.0,1,1,99
7,1,57,0.0,0.0,0.0,80000,0.0,0.0,1,71011070081.0,1,2,99
7,1,60,0.0,0.0,210000.0,210000,45.0,2.0,1,71011070091.0,1,1,99
7,2,62,2.0,22.0,0.0,210000,0.0,0.0,1,71011070091.0,1,2,99
7,2,38,4.0,19.0,210000.0,210000,48.0,2.0,2,71011070092.0,1,1,23
7,1,40,0.0,0.0,0.0,210000,0.0,0.0,2,71011070092.0,1,2,25
7,2,18,0.0,0.0,0.0,210000,0.0,0.0,3,71011070092.0,7,4,99
7,2,17,0.0,0.0,0.0,210000,0.0,0.0,2,71011070092.0,7,3,99
7,2,15,0.0,0.0,0.0,210000,0.0,0.0,2,71011070092.0,7,3,99
7,2,49,2.0,27.0,320000.0,320000,45.0,2.0,3,71011071011.0,4,1,36
7,2,21,0.0,0.0,0.0,320000,0.0,0.0,3,71011071011.0,7,4,99
7,1,13,0.0,0.0,0.0,320000,0.0,0.0,1,71011071011.0,7,4,99
7,2,87,3.0,34.0,0.0,0,0.0,0.0,1,71011071021.0,6,1,99
7,2,68,2.0,26.0,0.0,0,0.0,0.0,2,71011072021.0,4,1,31
7,2,37,0.0,0.0,0.0,0,0.0,0.0,3,71011072021.0,7,4,99
7,1,43,0.0,0.0,600000.0,660000,74.0,2.0,2,71011072041.0,1,1,33
7,2,51,2.0,36.0,60000.0,660000,30.0,2.0,2,71011072041.0,1,2,41
7,1,15,0.0,0.0,0.0,660000,0.0,0.0,2,71011072041.0,7,3,99
7,2,10,0.0,0.0,0.0,660000,0.0,0.0,1,71011072041.0,7,3,99
7,1,70,0.0,0.0,0.0,0,0.0,0.0,2,71011072051.0,6,1,99
7,1,69,0.0,0.0,0.0,0,0.0,0.0,2,71011072061.0,1,1,67
7,2,62,4.0,22.0,0.0,0,0.0,0.0,2,71011072061.0,1,2,99
7,2,27,1.0,25.0,0.0,0,0.0,0.0,3,71011072061.0,7,1,25
7,1,2,0.0,0.0,0.0,0,0.0,0.0,1,71011072061.0,7,4,99
7,1,48,0.0,0.0,0.0,0,0.0,0.0,99,71011072061.0,7,12,99
7,1,64,0.0,0.0,0.0,0,0.0,0.0,2,71011073021.0,4,1,99
7,1,53,0.0,0.0,350000.0,350000,44.0,2.0,2,71011073041.0,1,1,30
7,2,58,3.0,24.0,0.0,350000,0.0,0.0,2,71011073041.0,1,2,35
7,1,23,0.0,0.0,0.0,350000,0.0,0.0,3,71011073041.0,7,3,99
7,2,59,2.0,24.0,0.0,0,0.0,0.0,2,71011074011.0,6,1,99
7,2,43,3.0,24.0,0.0,0,0.0,0.0,2,71011074021.0,4,1,32
7,2,19,0.0,0.0,0.0,0,0.0,0.0,3,71011074021.0,7,4,99
7,2,17,0.0,0.0,0.0,0,0.0,0.0,2,71011074021.0,7,4,99
7,1,11,0.0,0.0,0.0,0,0.0,0.0,1,71011074021.0,7,4,99
7,2,45,2.0,19.0,300000.0,550000,45.0,2.0,2,71011074041.0,7,1,19
7,2,22,0.0,0.0,0.0,550000,0.0,0.0,3,71011074041.0,7,4,99
7,1,26,0.0,0.0,250000.0,550000,45.0,2.0,3,71011074041.0,7,4,99
7,2,36,3.0,25.0,0.0,400000,0.0,0.0,3,71011074061.0,2,1,35
7,1,40,0.0,0.0,400000.0,400000,45.0,2.0,3,71011074061.0,2,2,39
7,2,11,0.0,0.0,0.0,400000,0.0,0.0,1,71011074061.0,7,3,99
7,1,7,0.0,0.0,0.0,400000,0.0,0.0,1,71011074061.0,7,3,99
7,1,1,0.0,0.0,0.0,400000,0.0,0.0,1,71011074061.0,7,3,99
7,1,52,0.0,0.0,700000.0,700000,45.0,2.0,3,71011074071.0,4,1,99
7,1,57,0.0,0.0,900000.0,1700000,44.0,2.0,3,71011074091.0,1,1,99
7,2,54,2.0,26.0,800000.0,1700000,39.0,2.0,3,71011074091.0,1,2,99
7,1,59,0.0,0.0,400000.0,400000,45.0,2.0,1,71011074141.0,1,1,46
7,2,57,1.0,44.0,0.0,400000,0.0,0.0,1,71011074141.0,1,2,44
7,2,13,0.0,0.0,0.0,400000,0.0,0.0,1,71011074141.0,7,3,99
7,2,53,0.0,0.0,400000.0,400000,45.0,2.0,2,71011074151.0,7,1,99
7,1,44,0.0,0.0,420000.0,1050000,45.0,2.0,2,71011075021.0,1,1,38
7,2,43,5.0,19.0,210000.0,1050000,45.0,2.0,2,71011075021.0,1,2,32
7,2,24,1.0,18.0,420000.0,1050000,33.0,2.0,3,71011075021.0,7,1,18
7,2,16,0.0,0.0,0.0,1050000,0.0,0.0,1,71011075021.0,7,3,99
7,2,11,0.0,0.0,0.0,1050000,0.0,0.0,1,71011075021.0,7,3,99
7,2,6,0.0,0.0,0.0,1050000,0.0,0.0,1,71011075021.0,7,4,99
7,1,37,0.0,0.0,350000.0,350000,45.0,2.0,2,71011075031.0,1,1,27
7,2,34,2.0,23.0,0.0,350000,0.0,0.0,3,71011075031.0,1,2,24
7,1,11,0.0,0.0,0.0,350000,0.0,0.0,1,71011075031.0,7,3,99
7,1,10,0.0,0.0,0.0,350000,0.0,0.0,1,71011075031.0,7,3,99
7,2,54,2.0,20.0,0.0,0,0.0,0.0,3,71011075041.0,4,1,31
7,1,23,0.0,0.0,0.0,0,0.0,0.0,3,71011075041.0,7,4,99
7,1,37,0.0,0.0,250000.0,378000,45.0,2.0,2,71011075051.0,1,1,23
7,2,9,0.0,0.0,0.0,378000,0.0,0.0,1,71011075051.0,7,3,99
7,1,14,0.0,0.0,0.0,378000,0.0,0.0,1,71011075051.0,7,3,99
7,2,32,2.0,17.0,128000.0,378000,21.0,2.0,2,71011075051.0,1,2,18
7,1,44,0.0,0.0,0.0,210000,0.0,0.0,2,71011075061.0,1,1,42
7,1,17,0.0,0.0,0.0,210000,0.0,0.0,1,71011075061.0,7,3,99
7,1,12,0.0,0.0,0.0,210000,0.0,0.0,1,71011075061.0,7,3,99
7,2,10,0.0,0.0,0.0,210000,0.0,0.0,1,71011075061.0,7,3,99
7,1,4,0.0,0.0,0.0,210000,0.0,0.0,1,71011075061.0,7,3,99
7,2,2,0.0,0.0,0.0,210000,0.0,0.0,1,71011075061.0,7,3,99
7,2,40,6.0,19.0,210000.0,210000,50.0,1.0,1,71011075061.0,1,2,38
7,2,66,9.0,14.0,0.0,260000,0.0,0.0,1,71011076011.0,6,1,99
