region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a
11.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,24.0,1.0,15.0,120000.0,120000.0,20.0,2.0,3.0
11.0,1.0,25.0,1.0,16.0,350000.0,350000.0,45.0,2.0,3.0
11.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,70.0,4.0,22.0,0.0,0.0,0.0,0.0,2.0
11.0,2.0,67.0,4.0,20.0,0.0,0.0,0.0,0.0,2.0
11.0,1.0,45.0,99.0,0.0,500000.0,500000.0,45.0,2.0,2.0
11.0,1.0,69.0,2.0,24.0,600000.0,600000.0,42.0,2.0,1.0
11.0,2.0,68.0,2.0,23.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,37.0,1.0,29.0,1080000.0,1080000.0,50.0,2.0,3.0
11.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,57.0,2.0,28.0,2300000.0,2300000.0,40.0,2.0,3.0
11.0,2.0,53.0,2.0,25.0,100000.0,100000.0,49.0,2.0,3.0
11.0,1.0,29.0,0.0,0.0,1495604.0,1495604.0,60.0,2.0,3.0
11.0,2.0,80.0,4.0,22.0,0.0,0.0,0.0,0.0,2.0
11.0,1.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,46.0,1.0,23.0,1144390.0,1144390.0,45.0,2.0,3.0
11.0,2.0,23.0,0.0,0.0,120000.0,120000.0,48.0,2.0,3.0
11.0,1.0,57.0,2.0,26.0,1000000.0,1000000.0,45.0,2.0,2.0
11.0,2.0,47.0,2.0,16.0,0.0,0.0,0.0,0.0,2.0
11.0,2.0,30.0,1.0,19.0,500000.0,500000.0,45.0,2.0,3.0
11.0,2.0,27.0,1.0,21.0,0.0,0.0,0.0,0.0,3.0
11.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,34.0,1.0,22.0,400000.0,400000.0,55.0,2.0,3.0
11.0,2.0,59.0,4.0,21.0,600000.0,600000.0,44.0,2.0,2.0
11.0,2.0,92.0,2.0,27.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,30.0,0.0,0.0,270000.0,270000.0,48.0,2.0,3.0
11.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
11.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,37.0,1.0,22.0,830000.0,830000.0,45.0,2.0,2.0
11.0,2.0,35.0,3.0,15.0,520000.0,520000.0,45.0,1.0,3.0
11.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,38.0,2.0,16.0,980000.0,980000.0,45.0,2.0,3.0
11.0,1.0,41.0,2.0,20.0,800000.0,800000.0,45.0,2.0,2.0
11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
11.0,2.0,53.0,2.0,25.0,280000.0,280000.0,45.0,2.0,3.0
11.0,2.0,33.0,1.0,31.0,0.0,0.0,44.0,2.0,3.0
11.0,1.0,38.0,1.0,36.0,180000.0,180000.0,54.0,1.0,3.0
11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,74.0,8.0,20.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,43.0,0.0,0.0,800000.0,800000.0,45.0,2.0,3.0
11.0,1.0,51.0,4.0,32.0,600000.0,600000.0,45.0,2.0,2.0
11.0,2.0,36.0,4.0,16.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,20.0,1.0,18.0,0.0,0.0,0.0,0.0,2.0
11.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,26.0,0.0,0.0,270000.0,270000.0,45.0,2.0,3.0
11.0,2.0,25.0,0.0,0.0,800000.0,800000.0,45.0,2.0,3.0
11.0,2.0,80.0,8.0,18.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,46.0,2.0,37.0,1200000.0,1200000.0,40.0,2.0,3.0
11.0,2.0,44.0,2.0,35.0,650000.0,650000.0,44.0,2.0,3.0
11.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,57.0,1.0,38.0,700000.0,700000.0,44.0,2.0,3.0
11.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
11.0,1.0,44.0,0.0,0.0,2000000.0,2000000.0,40.0,2.0,3.0
11.0,2.0,46.0,2.0,19.0,1000000.0,1000000.0,44.0,2.0,4.0
11.0,2.0,43.0,2.0,23.0,0.0,0.0,0.0,0.0,3.0
11.0,1.0,47.0,2.0,26.0,1300000.0,1300000.0,45.0,2.0,3.0
11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,48.0,2.0,17.0,320000.0,320000.0,56.0,2.0,1.0
11.0,2.0,49.0,2.0,21.0,300000.0,300000.0,45.0,2.0,2.0
11.0,1.0,66.0,3.0,23.0,180000.0,180000.0,40.0,2.0,1.0
11.0,2.0,55.0,3.0,14.0,0.0,0.0,0.0,0.0,99.0
11.0,1.0,25.0,1.0,24.0,360000.0,360000.0,44.0,2.0,2.0
11.0,2.0,56.0,3.0,18.0,230000.0,230000.0,25.0,2.0,1.0
11.0,1.0,29.0,0.0,0.0,2000000.0,2000000.0,40.0,1.0,3.0
11.0,1.0,33.0,1.0,27.0,500000.0,500000.0,40.0,2.0,2.0
11.0,2.0,32.0,1.0,27.0,0.0,0.0,0.0,0.0,3.0
11.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,40.0,0.0,0.0,255000.0,255000.0,44.0,2.0,2.0
11.0,2.0,58.0,3.0,18.0,150000.0,150000.0,15.0,2.0,1.0
11.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,22.0,2.0,14.0,0.0,0.0,0.0,0.0,2.0
11.0,1.0,27.0,1.0,26.0,220000.0,220000.0,8.0,2.0,1.0
11.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,59.0,3.0,21.0,220000.0,220000.0,42.0,2.0,1.0
11.0,2.0,59.0,3.0,21.0,300000.0,300000.0,42.0,2.0,2.0
11.0,2.0,50.0,2.0,19.0,150000.0,150000.0,40.0,2.0,1.0
11.0,1.0,24.0,0.0,0.0,200000.0,200000.0,40.0,2.0,2.0
11.0,2.0,44.0,3.0,99.0,279302.0,279302.0,44.0,2.0,2.0
11.0,1.0,45.0,0.0,0.0,300000.0,300000.0,44.0,2.0,2.0
11.0,1.0,18.0,2.0,14.0,400000.0,400000.0,28.0,1.0,2.0
11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,19.0,2.0,15.0,0.0,0.0,0.0,0.0,2.0
11.0,2.0,58.0,5.0,18.0,360000.0,360000.0,45.0,2.0,2.0
11.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
11.0,2.0,60.0,2.0,22.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,59.0,1.0,29.0,261754.0,261754.0,84.0,2.0,1.0
11.0,1.0,30.0,0.0,0.0,431973.0,431973.0,30.0,2.0,2.0
11.0,2.0,37.0,3.0,19.0,500000.0,500000.0,84.0,2.0,1.0
11.0,1.0,39.0,3.0,21.0,150000.0,150000.0,48.0,2.0,2.0
11.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
11.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,56.0,2.0,18.0,460000.0,460000.0,40.0,2.0,3.0
11.0,1.0,29.0,1.0,22.0,0.0,0.0,0.0,0.0,2.0
11.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,38.0,2.0,19.0,607532.0,607532.0,40.0,2.0,2.0
11.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
11.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,55.0,4.0,25.0,568414.0,568414.0,44.0,2.0,3.0
11.0,2.0,50.0,2.0,24.0,250000.0,250000.0,44.0,2.0,3.0
11.0,1.0,26.0,0.0,0.0,50000.0,50000.0,6.0,2.0,3.0
11.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,43.0,1.0,23.0,550000.0,550000.0,44.0,2.0,3.0
11.0,1.0,47.0,1.0,37.0,459321.0,459321.0,45.0,2.0,2.0
11.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,44.0,2.0,21.0,412195.0,412195.0,40.0,2.0,3.0
11.0,2.0,47.0,2.0,24.0,400000.0,400000.0,48.0,2.0,2.0
11.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,23.0,0.0,0.0,440000.0,440000.0,48.0,2.0,3.0
11.0,1.0,60.0,2.0,29.0,280000.0,280000.0,45.0,2.0,2.0
11.0,2.0,54.0,2.0,24.0,0.0,0.0,0.0,0.0,2.0
11.0,2.0,93.0,8.0,17.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,60.0,3.0,17.0,0.0,0.0,0.0,0.0,2.0
11.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
11.0,2.0,49.0,3.0,17.0,150000.0,150000.0,15.0,2.0,1.0
11.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
11.0,1.0,51.0,2.0,27.0,486463.0,486463.0,98.0,2.0,2.0
11.0,2.0,53.0,2.0,29.0,214000.0,214000.0,40.0,2.0,3.0
11.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
11.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,64.0,4.0,15.0,120000.0,120000.0,20.0,2.0,1.0
11.0,2.0,47.0,3.0,21.0,276000.0,276000.0,42.0,2.0,2.0
11.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,40.0,1.0,32.0,276000.0,276000.0,42.0,2.0,3.0
11.0,1.0,67.0,1.0,31.0,300000.0,300000.0,30.0,2.0,1.0
11.0,2.0,64.0,1.0,28.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,36.0,2.0,24.0,1100000.0,1100000.0,48.0,2.0,2.0
11.0,2.0,27.0,1.0,23.0,140000.0,140000.0,45.0,2.0,3.0
11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,74.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,67.0,4.0,19.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,50.0,2.0,25.0,30000.0,30000.0,4.0,2.0,1.0
11.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
11.0,2.0,50.0,2.0,25.0,400000.0,400000.0,10.0,2.0,2.0
11.0,1.0,48.0,0.0,0.0,486463.0,486463.0,48.0,2.0,2.0
11.0,1.0,26.0,0.0,0.0,100000.0,100000.0,3.0,2.0,3.0
11.0,2.0,23.0,0.0,0.0,400000.0,400000.0,44.0,2.0,3.0
11.0,1.0,33.0,2.0,24.0,615000.0,615000.0,36.0,2.0,2.0
11.0,2.0,27.0,1.0,24.0,150000.0,150000.0,30.0,1.0,3.0
11.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,60.0,3.0,28.0,300000.0,300000.0,48.0,2.0,2.0
11.0,2.0,51.0,3.0,20.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,42.0,2.0,18.0,500000.0,500000.0,45.0,2.0,2.0
11.0,1.0,78.0,2.0,50.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,53.0,2.0,23.0,45000.0,45000.0,15.0,1.0,1.0
11.0,1.0,61.0,2.0,20.0,400000.0,400000.0,40.0,2.0,1.0
11.0,2.0,51.0,5.0,17.0,150000.0,150000.0,50.0,2.0,2.0
11.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,67.0,0.0,0.0,270000.0,270000.0,45.0,2.0,1.0
11.0,2.0,79.0,1.0,22.0,0.0,0.0,15.0,2.0,1.0
11.0,1.0,52.0,2.0,33.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,32.0,3.0,25.0,450000.0,450000.0,52.0,2.0,2.0
11.0,2.0,30.0,3.0,23.0,450000.0,450000.0,44.0,2.0,3.0
11.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,32.0,1.0,21.0,820000.0,820000.0,45.0,2.0,3.0
11.0,1.0,31.0,1.0,20.0,350000.0,350000.0,70.0,2.0,1.0
11.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,48.0,2.0,26.0,220000.0,220000.0,45.0,2.0,1.0
11.0,2.0,45.0,2.0,21.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,37.0,2.0,24.0,270000.0,270000.0,72.0,2.0,2.0
11.0,2.0,38.0,3.0,19.0,0.0,0.0,0.0,0.0,3.0
11.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
11.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,67.0,4.0,17.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,43.0,3.0,23.0,500000.0,500000.0,45.0,2.0,3.0
11.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
11.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,56.0,1.0,35.0,230000.0,230000.0,40.0,2.0,2.0
11.0,1.0,60.0,3.0,41.0,360000.0,360000.0,40.0,2.0,1.0
11.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
11.0,1.0,61.0,2.0,21.0,580000.0,580000.0,45.0,2.0,1.0
11.0,2.0,65.0,7.0,15.0,100000.0,100000.0,30.0,2.0,2.0
11.0,1.0,21.0,0.0,0.0,343056.0,343056.0,50.0,2.0,2.0
11.0,2.0,48.0,0.0,0.0,60000.0,60000.0,15.0,1.0,1.0
11.0,1.0,24.0,0.0,0.0,250000.0,250000.0,30.0,2.0,2.0
11.0,1.0,28.0,0.0,0.0,250000.0,250000.0,40.0,2.0,1.0
11.0,2.0,32.0,0.0,0.0,279355.0,279355.0,40.0,2.0,1.0
11.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,28.0,2.0,16.0,250000.0,250000.0,30.0,2.0,99.0
11.0,1.0,33.0,0.0,0.0,270000.0,270000.0,48.0,2.0,2.0
11.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,42.0,1.0,20.0,235000.0,235000.0,40.0,2.0,1.0
11.0,1.0,22.0,0.0,0.0,360000.0,360000.0,60.0,2.0,2.0
11.0,2.0,49.0,3.0,28.0,315000.0,315000.0,45.0,2.0,1.0
11.0,2.0,31.0,1.0,31.0,900000.0,900000.0,40.0,2.0,3.0
11.0,1.0,27.0,1.0,27.0,300000.0,300000.0,30.0,2.0,2.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,50.0,3.0,20.0,250000.0,250000.0,45.0,2.0,1.0
11.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
11.0,2.0,66.0,3.0,18.0,200000.0,200000.0,80.0,2.0,2.0
11.0,1.0,66.0,3.0,21.0,150000.0,150000.0,60.0,2.0,1.0
11.0,2.0,27.0,2.0,21.0,400000.0,400000.0,40.0,2.0,3.0
11.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,55.0,4.0,21.0,300000.0,300000.0,45.0,2.0,1.0
11.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
11.0,2.0,46.0,5.0,17.0,412039.0,412039.0,40.0,2.0,2.0
11.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
11.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,57.0,1.0,31.0,0.0,0.0,0.0,0.0,3.0
11.0,2.0,52.0,1.0,26.0,0.0,0.0,0.0,0.0,3.0
11.0,1.0,26.0,0.0,0.0,780000.0,780000.0,44.0,2.0,3.0
11.0,2.0,33.0,3.0,18.0,270000.0,270000.0,30.0,1.0,2.0
11.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
11.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,40.0,3.0,20.0,1000000.0,1000000.0,45.0,2.0,2.0
11.0,2.0,41.0,3.0,21.0,0.0,0.0,0.0,0.0,2.0
11.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
11.0,2.0,56.0,3.0,18.0,280000.0,280000.0,45.0,2.0,1.0
11.0,2.0,35.0,2.0,30.0,0.0,0.0,0.0,0.0,2.0
11.0,2.0,18.0,1.0,15.0,0.0,0.0,0.0,0.0,2.0
11.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,50.0,3.0,22.0,0.0,0.0,70.0,2.0,2.0
11.0,1.0,52.0,3.0,25.0,350000.0,350000.0,45.0,2.0,2.0
11.0,2.0,26.0,1.0,21.0,350000.0,350000.0,45.0,2.0,3.0
11.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,50.0,4.0,26.0,400000.0,400000.0,45.0,2.0,2.0
11.0,2.0,48.0,5.0,20.0,0.0,0.0,0.0,0.0,2.0
11.0,1.0,25.0,1.0,24.0,280000.0,280000.0,45.0,2.0,1.0
11.0,2.0,22.0,0.0,0.0,270000.0,270000.0,45.0,2.0,3.0
11.0,2.0,20.0,0.0,0.0,270000.0,270000.0,45.0,2.0,2.0
11.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,20.0,0.0,0.0,350000.0,350000.0,48.0,2.0,1.0
11.0,2.0,19.0,0.0,0.0,80000.0,80000.0,48.0,2.0,2.0
11.0,2.0,36.0,2.0,18.0,270000.0,270000.0,45.0,2.0,2.0
11.0,1.0,36.0,1.0,20.0,400000.0,400000.0,45.0,2.0,2.0
11.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
11.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,50.0,5.0,15.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,25.0,0.0,0.0,450000.0,450000.0,45.0,2.0,3.0
11.0,1.0,24.0,0.0,0.0,350000.0,350000.0,94.0,2.0,2.0
11.0,1.0,21.0,0.0,0.0,350000.0,350000.0,45.0,2.0,2.0
11.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,45.0,2.0,21.0,350000.0,350000.0,48.0,2.0,2.0
11.0,1.0,20.0,1.0,18.0,0.0,0.0,0.0,0.0,2.0
11.0,1.0,31.0,3.0,23.0,320000.0,320000.0,44.0,2.0,2.0
11.0,2.0,31.0,3.0,23.0,0.0,0.0,0.0,0.0,2.0
11.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,62.0,4.0,19.0,247000.0,247000.0,40.0,2.0,1.0
11.0,2.0,34.0,5.0,16.0,250000.0,250000.0,30.0,2.0,2.0
11.0,1.0,18.0,0.0,0.0,273077.0,273077.0,40.0,2.0,2.0
11.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,41.0,2.0,99.0,350000.0,350000.0,48.0,2.0,1.0
11.0,2.0,54.0,7.0,19.0,0.0,0.0,0.0,0.0,2.0
11.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
11.0,2.0,32.0,3.0,21.0,700000.0,700000.0,44.0,2.0,3.0
11.0,1.0,40.0,3.0,31.0,1000000.0,1000000.0,44.0,2.0,3.0
11.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,37.0,4.0,20.0,0.0,0.0,0.0,0.0,2.0
11.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
11.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
11.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,36.0,2.0,23.0,280000.0,280000.0,45.0,2.0,1.0
11.0,1.0,35.0,2.0,22.0,400000.0,400000.0,45.0,2.0,1.0
11.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,41.0,2.0,25.0,330000.0,330000.0,44.0,2.0,2.0
11.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
11.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,50.0,5.0,22.0,60000.0,60000.0,30.0,2.0,1.0
11.0,2.0,32.0,3.0,16.0,0.0,0.0,0.0,0.0,2.0
11.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,32.0,0.0,0.0,1200000.0,1200000.0,45.0,2.0,3.0
11.0,2.0,26.0,0.0,0.0,80000.0,80000.0,10.0,2.0,2.0
11.0,2.0,55.0,3.0,20.0,0.0,0.0,0.0,0.0,3.0
11.0,1.0,27.0,0.0,0.0,650000.0,650000.0,45.0,2.0,3.0
11.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
11.0,2.0,38.0,2.0,23.0,0.0,0.0,0.0,0.0,3.0
11.0,1.0,39.0,1.0,30.0,700000.0,700000.0,12.0,2.0,2.0
11.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,30.0,4.0,15.0,0.0,0.0,60.0,2.0,2.0
11.0,1.0,32.0,0.0,0.0,300000.0,300000.0,75.0,2.0,1.0
11.0,2.0,15.0,0.0,0.0,216602.0,216602.0,12.0,2.0,2.0
11.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,40.0,3.0,21.0,346104.0,346104.0,44.0,2.0,2.0
11.0,2.0,37.0,3.0,18.0,0.0,0.0,44.0,2.0,3.0
11.0,1.0,19.0,0.0,0.0,180000.0,180000.0,15.0,2.0,2.0
11.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
11.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,44.0,1.0,37.0,329568.0,329568.0,45.0,2.0,2.0
11.0,2.0,42.0,2.0,18.0,0.0,0.0,0.0,0.0,2.0
11.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,41.0,3.0,19.0,460000.0,460000.0,44.0,2.0,2.0
11.0,2.0,41.0,3.0,19.0,0.0,0.0,0.0,0.0,2.0
11.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,55.0,2.0,15.0,0.0,0.0,0.0,0.0,2.0
11.0,1.0,65.0,2.0,17.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,32.0,2.0,20.0,1000000.0,1000000.0,45.0,1.0,3.0
11.0,2.0,32.0,2.0,20.0,50000.0,50000.0,2.0,2.0,2.0
11.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,24.0,1.0,18.0,215000.0,215000.0,45.0,2.0,2.0
11.0,1.0,25.0,1.0,99.0,215000.0,215000.0,45.0,2.0,2.0
11.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,42.0,0.0,0.0,520000.0,520000.0,45.0,2.0,2.0
11.0,2.0,44.0,1.0,19.0,0.0,0.0,15.0,2.0,2.0
11.0,1.0,32.0,2.0,19.0,550000.0,550000.0,45.0,2.0,2.0
11.0,2.0,52.0,1.0,19.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,32.0,2.0,25.0,800000.0,800000.0,30.0,2.0,3.0
11.0,2.0,31.0,3.0,21.0,550000.0,550000.0,44.0,2.0,3.0
11.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11.0,1.0,44.0,2.0,23.0,300000.0,300000.0,60.0,2.0,1.0
11.0,2.0,38.0,2.0,18.0,0.0,0.0,0.0,0.0,2.0
