region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a,folio,ecivil,pco2,nv
1.0,1.0,50.0,6.0,25.0,270000.0,270000.0,20.0,2.0,2.0,110110720101.0,2.0,1.0,38
1.0,2.0,40.0,3.0,19.0,270000.0,270000.0,40.0,2.0,2.0,110110720101.0,2.0,2.0,28
1.0,1.0,21.0,0.0,0.0,100000.0,100000.0,20.0,2.0,3.0,110110720101.0,8.0,4.0,99
1.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110720101.0,8.0,4.0,99
1.0,2.0,55.0,3.0,18.0,100000.0,100000.0,8.0,2.0,2.0,110110730101.0,5.0,1.0,38
1.0,2.0,29.0,0.0,0.0,180000.0,180000.0,24.0,2.0,3.0,110110730101.0,8.0,5.0,99
1.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,110110730101.0,8.0,5.0,99
1.0,1.0,50.0,5.0,21.0,0.0,0.0,0.0,0.0,1.0,110110730201.0,2.0,1.0,31
1.0,2.0,47.0,3.0,21.0,300000.0,300000.0,40.0,2.0,2.0,110110730201.0,2.0,2.0,28
1.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,110110730201.0,8.0,4.0,99
1.0,2.0,19.0,0.0,0.0,120000.0,120000.0,20.0,2.0,2.0,110110730201.0,8.0,4.0,99
1.0,1.0,22.0,1.0,21.0,700000.0,700000.0,48.0,2.0,3.0,110110730301.0,2.0,1.0,22
1.0,2.0,24.0,2.0,17.0,0.0,0.0,0.0,0.0,3.0,110110730301.0,2.0,2.0,24
1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110730301.0,8.0,6.0,99
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110730301.0,8.0,4.0,99
1.0,2.0,39.0,4.0,18.0,0.0,0.0,0.0,0.0,2.0,110110730501.0,2.0,1.0,99
1.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110730501.0,8.0,6.0,99
1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110730501.0,8.0,6.0,99
1.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110730501.0,8.0,6.0,99
1.0,2.0,61.0,6.0,18.0,0.0,0.0,0.0,0.0,1.0,110110730501.0,7.0,13.0,99
1.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110730501.0,8.0,13.0,99
1.0,1.0,38.0,4.0,14.0,870000.0,870000.0,70.0,2.0,2.0,110110730501.0,2.0,2.0,20
1.0,2.0,26.0,1.0,19.0,310500.0,310500.0,120.0,2.0,3.0,110110730601.0,8.0,1.0,99
1.0,2.0,26.0,1.0,19.0,310500.0,310500.0,120.0,2.0,3.0,110110730601.0,8.0,14.0,99
1.0,1.0,67.0,3.0,27.0,900000.0,900000.0,40.0,2.0,3.0,110110730801.0,1.0,1.0,99
1.0,2.0,62.0,3.0,22.0,2800000.0,2800000.0,40.0,2.0,3.0,110110730801.0,1.0,2.0,99
1.0,2.0,39.0,2.0,28.0,280000.0,280000.0,48.0,2.0,2.0,110110731001.0,8.0,1.0,32
1.0,1.0,65.0,6.0,19.0,280000.0,280000.0,48.0,2.0,2.0,110110731001.0,1.0,1.0,58
1.0,2.0,65.0,6.0,19.0,0.0,0.0,0.0,0.0,1.0,110110731001.0,1.0,2.0,99
1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110731001.0,8.0,5.0,99
1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110731001.0,8.0,5.0,99
1.0,1.0,59.0,3.0,30.0,200000.0,200000.0,70.0,2.0,1.0,110110740101.0,1.0,1.0,99
1.0,2.0,53.0,3.0,20.0,0.0,0.0,40.0,2.0,1.0,110110740101.0,1.0,2.0,99
1.0,1.0,34.0,1.0,27.0,300000.0,300000.0,72.0,2.0,3.0,110110740102.0,1.0,1.0,99
1.0,2.0,26.0,1.0,19.0,200000.0,200000.0,48.0,2.0,3.0,110110740102.0,1.0,2.0,99
1.0,1.0,23.0,0.0,0.0,300000.0,300000.0,48.0,2.0,2.0,110110740103.0,2.0,1.0,99
1.0,2.0,32.0,0.0,0.0,250000.0,250000.0,66.0,2.0,3.0,110110740103.0,2.0,2.0,99
1.0,1.0,44.0,0.0,0.0,400000.0,400000.0,32.0,1.0,2.0,110110740104.0,8.0,1.0,99
1.0,1.0,22.0,0.0,0.0,100000.0,100000.0,43.0,2.0,3.0,110110740105.0,2.0,1.0,99
1.0,2.0,20.0,0.0,0.0,500000.0,500000.0,45.0,2.0,3.0,110110740105.0,2.0,2.0,99
1.0,2.0,35.0,3.0,19.0,385000.0,385000.0,40.0,2.0,2.0,110110740201.0,8.0,1.0,24
1.0,1.0,82.0,5.0,22.0,0.0,0.0,0.0,0.0,1.0,110110740201.0,1.0,1.0,71
1.0,2.0,83.0,5.0,22.0,0.0,0.0,0.0,0.0,1.0,110110740201.0,1.0,2.0,99
1.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,110110740201.0,8.0,5.0,99
1.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,110110740201.0,8.0,5.0,99
1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110740201.0,8.0,5.0,99
1.0,1.0,90.0,2.0,25.0,0.0,0.0,0.0,0.0,2.0,110110750301.0,1.0,1.0,99
1.0,2.0,87.0,2.0,23.0,0.0,0.0,0.0,0.0,2.0,110110750301.0,1.0,2.0,99
1.0,1.0,48.0,2.0,27.0,1500000.0,1500000.0,60.0,2.0,3.0,110110750401.0,1.0,1.0,28
1.0,2.0,53.0,2.0,32.0,0.0,0.0,0.0,0.0,3.0,110110750401.0,1.0,2.0,33
1.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,110110750401.0,8.0,4.0,99
1.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,110110750401.0,8.0,4.0,99
1.0,1.0,84.0,2.0,41.0,0.0,0.0,0.0,0.0,2.0,110110760101.0,1.0,1.0,70
1.0,2.0,69.0,2.0,26.0,0.0,0.0,0.0,0.0,3.0,110110760101.0,1.0,2.0,26
1.0,1.0,43.0,0.0,0.0,256000.0,256000.0,45.0,2.0,2.0,110110760101.0,8.0,4.0,99
1.0,2.0,41.0,2.0,26.0,734711.0,734711.0,115.0,2.0,3.0,110110760101.0,8.0,1.0,27
1.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,110110760101.0,8.0,5.0,99
1.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,110110760101.0,8.0,5.0,99
1.0,1.0,63.0,3.0,23.0,600000.0,600000.0,12.0,2.0,3.0,110110760301.0,1.0,1.0,99
1.0,2.0,59.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0,110110760301.0,1.0,2.0,99
1.0,1.0,35.0,1.0,30.0,500000.0,500000.0,8.0,2.0,3.0,110110760301.0,8.0,13.0,99
1.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,110110760301.0,8.0,13.0,99
1.0,2.0,52.0,3.0,31.0,1400000.0,1400000.0,45.0,2.0,3.0,110110770401.0,8.0,1.0,37
1.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,110110770401.0,8.0,5.0,99
1.0,1.0,66.0,2.0,25.0,0.0,0.0,0.0,0.0,3.0,110110780401.0,1.0,1.0,55
1.0,2.0,65.0,2.0,24.0,0.0,0.0,0.0,0.0,3.0,110110780401.0,1.0,2.0,99
1.0,2.0,30.0,1.0,19.0,700000.0,700000.0,40.0,2.0,3.0,110110780401.0,8.0,1.0,19
1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110780401.0,8.0,5.0,99
1.0,2.0,67.0,2.0,26.0,0.0,0.0,0.0,0.0,2.0,110110790401.0,1.0,1.0,36
1.0,1.0,62.0,2.0,21.0,0.0,0.0,0.0,0.0,2.0,110110790401.0,1.0,2.0,31
1.0,1.0,41.0,0.0,0.0,1079125.0,1079125.0,45.0,2.0,3.0,110110790401.0,8.0,4.0,99
1.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,110110790401.0,8.0,4.0,99
1.0,2.0,93.0,8.0,26.0,0.0,0.0,0.0,0.0,2.0,110110790401.0,8.0,13.0,99
1.0,2.0,69.0,2.0,28.0,0.0,0.0,0.0,0.0,2.0,110110790701.0,7.0,1.0,35
1.0,1.0,41.0,1.0,30.0,700000.0,700000.0,20.0,2.0,3.0,110110790701.0,8.0,5.0,99
1.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,110110790701.0,8.0,5.0,99
1.0,1.0,42.0,2.0,26.0,400000.0,400000.0,48.0,2.0,2.0,110110790801.0,1.0,1.0,19
1.0,2.0,58.0,2.0,33.0,0.0,0.0,0.0,0.0,2.0,110110790801.0,1.0,2.0,35
1.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,110110790801.0,8.0,4.0,99
1.0,1.0,80.0,1.0,34.0,0.0,0.0,0.0,0.0,2.0,110110790901.0,1.0,1.0,99
1.0,2.0,77.0,1.0,31.0,0.0,0.0,0.0,0.0,2.0,110110790901.0,1.0,2.0,99
1.0,1.0,74.0,4.0,23.0,0.0,0.0,0.0,0.0,1.0,110110791001.0,1.0,1.0,72
1.0,2.0,71.0,4.0,20.0,0.0,0.0,0.0,0.0,2.0,110110791001.0,1.0,2.0,99
1.0,2.0,25.0,1.0,23.0,0.0,0.0,0.0,0.0,2.0,110110791001.0,5.0,1.0,23
1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110791001.0,8.0,5.0,99
1.0,2.0,44.0,2.0,23.0,501176.0,501176.0,44.0,2.0,3.0,110110800101.0,8.0,1.0,34
1.0,1.0,18.0,0.0,0.0,270000.0,270000.0,20.0,2.0,2.0,110110800101.0,8.0,5.0,99
1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110800101.0,8.0,5.0,99
1.0,1.0,69.0,2.0,33.0,0.0,0.0,0.0,0.0,3.0,110110800201.0,1.0,1.0,36
1.0,2.0,60.0,7.0,24.0,600000.0,600000.0,45.0,2.0,3.0,110110800201.0,1.0,2.0,27
1.0,2.0,33.0,0.0,0.0,450000.0,450000.0,45.0,2.0,3.0,110110800201.0,8.0,4.0,99
1.0,1.0,55.0,1.0,28.0,400000.0,400000.0,45.0,2.0,3.0,110110800301.0,2.0,1.0,99
1.0,2.0,66.0,2.0,21.0,0.0,0.0,0.0,0.0,2.0,110110800301.0,2.0,2.0,99
1.0,1.0,92.0,4.0,24.0,0.0,0.0,0.0,0.0,2.0,110110800301.0,7.0,13.0,99
1.0,1.0,62.0,2.0,26.0,900000.0,900000.0,60.0,2.0,3.0,110110800401.0,5.0,1.0,99
1.0,1.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110800401.0,8.0,13.0,99
1.0,2.0,96.0,4.0,24.0,0.0,0.0,0.0,0.0,2.0,110110800501.0,7.0,1.0,24
1.0,2.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,110110800501.0,8.0,5.0,99
1.0,2.0,53.0,2.0,27.0,0.0,0.0,0.0,0.0,3.0,110110800601.0,6.0,1.0,99
1.0,2.0,28.0,0.0,0.0,750000.0,750000.0,42.0,2.0,3.0,110110800801.0,8.0,1.0,99
1.0,1.0,49.0,3.0,27.0,3000000.0,3000000.0,50.0,2.0,4.0,110110800901.0,6.0,1.0,99
1.0,2.0,95.0,2.0,26.0,0.0,0.0,0.0,0.0,1.0,110110800901.0,7.0,13.0,99
1.0,2.0,59.0,2.0,25.0,600000.0,600000.0,60.0,2.0,2.0,110110801001.0,8.0,1.0,55
1.0,2.0,34.0,1.0,30.0,0.0,0.0,0.0,0.0,3.0,110110801001.0,8.0,1.0,30
1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110801001.0,8.0,5.0,99
1.0,1.0,54.0,2.0,27.0,380000.0,380000.0,45.0,2.0,3.0,110110810101.0,2.0,1.0,99
1.0,2.0,54.0,0.0,0.0,400000.0,400000.0,45.0,2.0,2.0,110110810101.0,2.0,2.0,99
1.0,1.0,35.0,1.0,29.0,1000000.0,1000000.0,84.0,1.0,3.0,110110810201.0,2.0,1.0,29
1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110810201.0,8.0,5.0,99
1.0,1.0,36.0,0.0,0.0,2111111.0,2111111.0,40.0,2.0,2.0,110110810201.0,8.0,1.0,30
1.0,2.0,40.0,2.0,35.0,754480.0,754480.0,30.0,2.0,3.0,110110810201.0,2.0,2.0,99
1.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,110110810501.0,8.0,1.0,99
1.0,1.0,36.0,0.0,0.0,500000.0,500000.0,22.0,2.0,3.0,110110810601.0,8.0,1.0,99
1.0,1.0,28.0,0.0,0.0,750000.0,750000.0,84.0,2.0,3.0,110110810901.0,8.0,1.0,99
1.0,1.0,53.0,1.0,24.0,800000.0,800000.0,25.0,2.0,3.0,110110811001.0,8.0,1.0,99
1.0,1.0,42.0,2.0,26.0,670000.0,670000.0,45.0,1.0,2.0,110110811101.0,8.0,1.0,99
1.0,1.0,41.0,1.0,30.0,882388.0,882388.0,72.0,2.0,3.0,110110811801.0,6.0,1.0,99
1.0,1.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110811801.0,8.0,13.0,99
1.0,2.0,81.0,3.0,29.0,0.0,0.0,0.0,0.0,3.0,110110811801.0,8.0,13.0,99
1.0,1.0,30.0,1.0,30.0,60000.0,60000.0,24.0,2.0,2.0,110110812401.0,8.0,1.0,99
1.0,1.0,32.0,1.0,32.0,400000.0,400000.0,45.0,2.0,2.0,110110812401.0,8.0,13.0,99
1.0,1.0,61.0,0.0,0.0,760000.0,760000.0,30.0,2.0,3.0,110110812501.0,8.0,1.0,99
1.0,1.0,50.0,2.0,42.0,400000.0,400000.0,20.0,2.0,3.0,110110812501.0,8.0,13.0,99
1.0,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,110110812501.0,8.0,13.0,99
1.0,1.0,35.0,1.0,29.0,400000.0,400000.0,45.0,2.0,2.0,110110820101.0,1.0,1.0,29
1.0,2.0,36.0,1.0,30.0,0.0,0.0,0.0,0.0,2.0,110110820101.0,1.0,2.0,30
1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110820101.0,8.0,4.0,99
1.0,2.0,69.0,1.0,27.0,0.0,0.0,0.0,0.0,2.0,110110820201.0,7.0,1.0,30
1.0,2.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,110110820201.0,8.0,5.0,99
1.0,2.0,55.0,0.0,0.0,400000.0,400000.0,45.0,2.0,2.0,110110820201.0,8.0,13.0,99
1.0,1.0,27.0,0.0,0.0,400000.0,400000.0,45.0,2.0,3.0,110110820201.0,8.0,13.0,99
1.0,1.0,26.0,0.0,0.0,100000.0,100000.0,10.0,2.0,3.0,110110820201.0,8.0,13.0,99
1.0,1.0,65.0,1.0,30.0,300000.0,300000.0,45.0,2.0,2.0,110110820301.0,1.0,1.0,99
1.0,2.0,65.0,2.0,23.0,0.0,0.0,0.0,0.0,1.0,110110820301.0,1.0,2.0,99
1.0,1.0,63.0,2.0,21.0,501000.0,501000.0,45.0,2.0,2.0,110110830101.0,7.0,1.0,42
1.0,1.0,43.0,0.0,0.0,400000.0,400000.0,45.0,2.0,2.0,110110830101.0,8.0,5.0,99
1.0,1.0,21.0,0.0,0.0,400000.0,400000.0,45.0,2.0,2.0,110110830101.0,8.0,5.0,99
1.0,2.0,39.0,3.0,24.0,0.0,0.0,0.0,0.0,2.0,110110830102.0,6.0,1.0,29
1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110830102.0,8.0,5.0,99
1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110830102.0,8.0,5.0,99
1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110830102.0,8.0,5.0,99
1.0,1.0,74.0,3.0,43.0,600000.0,600000.0,48.0,2.0,2.0,110110830301.0,1.0,1.0,74
1.0,2.0,77.0,3.0,26.0,0.0,0.0,0.0,0.0,2.0,110110830301.0,1.0,2.0,99
1.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,110110830301.0,8.0,13.0,99
1.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,110110830301.0,8.0,13.0,99
1.0,2.0,19.0,1.0,13.0,280000.0,280000.0,40.0,2.0,2.0,110110830301.0,8.0,1.0,19
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110830301.0,8.0,5.0,99
1.0,2.0,45.0,2.0,17.0,0.0,0.0,0.0,0.0,2.0,110110830301.0,8.0,1.0,45
1.0,2.0,51.0,3.0,21.0,260000.0,260000.0,50.0,2.0,2.0,110110830401.0,2.0,1.0,28
1.0,1.0,60.0,4.0,29.0,350000.0,350000.0,50.0,2.0,2.0,110110830401.0,2.0,2.0,99
1.0,1.0,30.0,0.0,0.0,300000.0,300000.0,45.0,2.0,3.0,110110830401.0,8.0,5.0,99
1.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,110110830401.0,8.0,5.0,99
1.0,1.0,74.0,1.0,28.0,0.0,0.0,0.0,0.0,2.0,110110840101.0,2.0,1.0,99
1.0,2.0,65.0,3.0,20.0,0.0,0.0,0.0,0.0,3.0,110110840101.0,2.0,2.0,35
1.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,110110840101.0,8.0,6.0,99
1.0,1.0,66.0,3.0,18.0,800000.0,800000.0,44.0,2.0,4.0,110110840201.0,7.0,1.0,99
1.0,1.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,110110840601.0,8.0,1.0,99
1.0,1.0,47.0,2.0,21.0,220000.0,220000.0,24.0,2.0,3.0,110110840701.0,1.0,1.0,36
1.0,2.0,47.0,3.0,20.0,220000.0,220000.0,24.0,2.0,3.0,110110840701.0,1.0,2.0,36
1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110840701.0,8.0,4.0,99
1.0,1.0,54.0,3.0,49.0,1500000.0,1500000.0,44.0,2.0,3.0,110110840801.0,2.0,1.0,53
1.0,2.0,40.0,3.0,17.0,1300000.0,1300000.0,44.0,2.0,3.0,110110840801.0,2.0,2.0,39
1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110840801.0,8.0,4.0,99
1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110840801.0,8.0,4.0,99
1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110840801.0,8.0,4.0,99
1.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,110110850301.0,8.0,1.0,99
1.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,110110850401.0,8.0,1.0,99
1.0,2.0,33.0,1.0,28.0,1200000.0,1200000.0,45.0,2.0,3.0,110110850701.0,1.0,1.0,99
1.0,1.0,37.0,1.0,32.0,1300000.0,1300000.0,45.0,2.0,3.0,110110850701.0,1.0,2.0,99
1.0,1.0,48.0,2.0,26.0,2000000.0,2000000.0,40.0,2.0,3.0,110110851301.0,1.0,1.0,35
1.0,2.0,45.0,2.0,22.0,0.0,0.0,0.0,0.0,3.0,110110851301.0,1.0,2.0,32
1.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110851301.0,8.0,4.0,99
1.0,1.0,60.0,1.0,30.0,800000.0,800000.0,44.0,1.0,2.0,110110851401.0,1.0,1.0,43
1.0,2.0,50.0,2.0,99.0,800000.0,800000.0,36.0,2.0,3.0,110110851401.0,1.0,2.0,99
1.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,110110851401.0,8.0,5.0,99
1.0,1.0,56.0,3.0,23.0,2100000.0,2100000.0,84.0,2.0,3.0,110110851801.0,1.0,1.0,99
1.0,2.0,57.0,3.0,23.0,0.0,0.0,0.0,0.0,2.0,110110851801.0,1.0,2.0,99
1.0,2.0,39.0,3.0,26.0,680000.0,680000.0,30.0,1.0,4.0,110110852201.0,1.0,1.0,35
1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110852201.0,8.0,5.0,99
1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110852201.0,8.0,4.0,99
1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110852201.0,8.0,4.0,99
1.0,1.0,37.0,2.0,30.0,1700000.0,1700000.0,44.0,1.0,3.0,110110852201.0,1.0,2.0,33
1.0,1.0,62.0,3.0,18.0,1400000.0,1400000.0,60.0,2.0,3.0,110110860101.0,8.0,1.0,99
1.0,2.0,56.0,0.0,0.0,1100000.0,1100000.0,114.0,2.0,3.0,110110860301.0,2.0,1.0,99
1.0,1.0,56.0,2.0,27.0,750000.0,750000.0,45.0,2.0,3.0,110110860301.0,2.0,2.0,99
1.0,2.0,67.0,2.0,21.0,987846.0,987846.0,15.0,2.0,2.0,110110860401.0,2.0,1.0,31
1.0,1.0,61.0,3.0,22.0,375385.0,375385.0,15.0,1.0,2.0,110110860401.0,2.0,2.0,99
1.0,1.0,36.0,2.0,22.0,50000.0,50000.0,72.0,2.0,3.0,110110860401.0,8.0,5.0,99
1.0,1.0,61.0,1.0,49.0,300000.0,300000.0,30.0,2.0,2.0,110110870101.0,2.0,1.0,38
1.0,2.0,60.0,3.0,25.0,300000.0,300000.0,45.0,2.0,1.0,110110870101.0,2.0,2.0,37
1.0,2.0,23.0,1.0,18.0,0.0,0.0,0.0,0.0,3.0,110110870101.0,8.0,4.0,99
1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110870101.0,8.0,13.0,99
1.0,2.0,67.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0,110110870301.0,5.0,1.0,22
1.0,1.0,45.0,2.0,35.0,800000.0,800000.0,40.0,2.0,3.0,110110870301.0,8.0,5.0,99
1.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,110110870301.0,8.0,13.0,99
1.0,2.0,24.0,2.0,17.0,320000.0,320000.0,75.0,2.0,3.0,110110870401.0,2.0,1.0,23
1.0,1.0,30.0,1.0,29.0,450000.0,450000.0,45.0,2.0,4.0,110110870401.0,2.0,2.0,29
1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110870401.0,8.0,5.0,99
1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110870401.0,8.0,4.0,99
1.0,1.0,63.0,1.0,34.0,600000.0,600000.0,45.0,2.0,2.0,110110870501.0,7.0,1.0,99
1.0,2.0,29.0,0.0,0.0,500000.0,500000.0,45.0,2.0,3.0,110110870501.0,2.0,1.0,99
1.0,1.0,33.0,0.0,0.0,600000.0,600000.0,84.0,2.0,2.0,110110870501.0,2.0,2.0,99
1.0,2.0,26.0,2.0,17.0,0.0,0.0,0.0,0.0,2.0,110110870701.0,2.0,1.0,20
1.0,1.0,27.0,1.0,21.0,30000.0,30000.0,15.0,2.0,2.0,110110870701.0,2.0,2.0,21
1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110870701.0,8.0,5.0,99
1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110870701.0,8.0,4.0,99
1.0,1.0,65.0,2.0,25.0,150000.0,150000.0,50.0,2.0,2.0,110110870801.0,1.0,1.0,29
1.0,2.0,64.0,2.0,24.0,0.0,0.0,0.0,0.0,2.0,110110870801.0,1.0,2.0,28
1.0,1.0,36.0,0.0,0.0,530000.0,530000.0,45.0,2.0,3.0,110110870801.0,8.0,4.0,99
1.0,2.0,43.0,2.0,23.0,2100000.0,2100000.0,45.0,1.0,2.0,110110871001.0,5.0,1.0,99
1.0,1.0,93.0,5.0,24.0,0.0,0.0,0.0,0.0,2.0,110110871101.0,7.0,1.0,99
1.0,2.0,53.0,4.0,15.0,250000.0,250000.0,50.0,1.0,1.0,110110871201.0,5.0,1.0,33
1.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,110110871201.0,8.0,5.0,99
1.0,1.0,35.0,3.0,27.0,800000.0,800000.0,34.0,2.0,3.0,110110871301.0,2.0,1.0,28
1.0,2.0,29.0,2.0,22.0,0.0,0.0,0.0,0.0,3.0,110110871301.0,2.0,2.0,22
1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110871301.0,8.0,4.0,99
1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110871301.0,8.0,4.0,99
1.0,2.0,70.0,3.0,22.0,0.0,0.0,0.0,0.0,3.0,110110871401.0,1.0,1.0,99
1.0,1.0,66.0,9.0,18.0,0.0,0.0,0.0,0.0,2.0,110110871401.0,1.0,2.0,99
1.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,110110871401.0,8.0,13.0,99
1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110871401.0,8.0,13.0,99
1.0,1.0,31.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0,110110871501.0,2.0,1.0,29
1.0,2.0,25.0,2.0,19.0,0.0,0.0,0.0,0.0,2.0,110110871501.0,2.0,2.0,23
1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110871501.0,8.0,6.0,99
1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110871501.0,8.0,4.0,99
1.0,1.0,40.0,1.0,37.0,900000.0,900000.0,48.0,2.0,3.0,110110880101.0,1.0,1.0,37
1.0,2.0,43.0,1.0,40.0,0.0,0.0,0.0,0.0,3.0,110110880101.0,1.0,2.0,40
1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110880101.0,8.0,4.0,99
1.0,1.0,74.0,3.0,33.0,0.0,0.0,0.0,0.0,2.0,110110880301.0,1.0,1.0,36
1.0,2.0,64.0,3.0,23.0,0.0,0.0,0.0,0.0,2.0,110110880301.0,1.0,2.0,26
1.0,1.0,38.0,0.0,0.0,500000.0,500000.0,48.0,2.0,3.0,110110880301.0,8.0,4.0,99
1.0,2.0,101.0,11.0,18.0,0.0,0.0,0.0,0.0,1.0,110110880301.0,8.0,13.0,99
1.0,1.0,46.0,4.0,22.0,900000.0,900000.0,84.0,2.0,3.0,110110891001.0,1.0,1.0,44
1.0,2.0,42.0,3.0,16.0,400000.0,400000.0,30.0,2.0,3.0,110110891001.0,1.0,2.0,40
1.0,2.0,22.0,1.0,20.0,150000.0,150000.0,12.0,2.0,3.0,110110891001.0,8.0,4.0,99
1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110110891001.0,8.0,4.0,99
1.0,2.0,75.0,1.0,28.0,0.0,0.0,0.0,0.0,1.0,110110900101.0,7.0,1.0,28
1.0,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,110110900101.0,8.0,5.0,99
1.0,2.0,26.0,3.0,15.0,150000.0,150000.0,15.0,2.0,2.0,110110900201.0,2.0,1.0,21
1.0,1.0,31.0,2.0,21.0,450000.0,450000.0,50.0,2.0,2.0,110110900201.0,2.0,2.0,26
