region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a
2.0,2.0,72.0,2.0,25.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,46.0,2.0,25.0,500000.0,500000.0,60.0,2.0,2.0
2.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,83.0,4.0,20.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,44.0,3.0,16.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,46.0,0.0,0.0,400000.0,400000.0,45.0,2.0,1.0
2.0,2.0,40.0,2.0,22.0,330000.0,330000.0,40.0,2.0,2.0
2.0,2.0,45.0,1.0,19.0,360000.0,360000.0,63.0,2.0,2.0
2.0,1.0,54.0,2.0,30.0,900000.0,900000.0,45.0,2.0,1.0
2.0,2.0,66.0,2.0,26.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,40.0,0.0,0.0,467672.0,467672.0,45.0,2.0,2.0
2.0,2.0,47.0,1.0,22.0,400000.0,400000.0,45.0,2.0,2.0
2.0,2.0,45.0,4.0,24.0,130625.0,130625.0,60.0,2.0,1.0
2.0,1.0,45.0,4.0,24.0,400000.0,400000.0,40.0,2.0,2.0
2.0,2.0,22.0,0.0,0.0,180000.0,180000.0,45.0,2.0,3.0
2.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,24.0,2.0,17.0,200000.0,200000.0,40.0,2.0,2.0
2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,82.0,5.0,18.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,60.0,1.0,22.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,59.0,2.0,18.0,350000.0,350000.0,45.0,2.0,3.0
2.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2.0,1.0,65.0,2.0,25.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,57.0,2.0,17.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,39.0,3.0,23.0,400000.0,400000.0,45.0,2.0,3.0
2.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,65.0,3.0,22.0,800000.0,800000.0,45.0,2.0,2.0
2.0,2.0,63.0,3.0,19.0,350000.0,350000.0,45.0,2.0,2.0
2.0,1.0,40.0,0.0,0.0,600000.0,600000.0,45.0,2.0,3.0
2.0,2.0,23.0,0.0,0.0,400000.0,400000.0,45.0,2.0,3.0
2.0,2.0,61.0,3.0,24.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,60.0,3.0,23.0,200000.0,200000.0,84.0,2.0,2.0
2.0,2.0,36.0,2.0,24.0,370000.0,370000.0,84.0,2.0,2.0
2.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,27.0,1.0,16.0,400000.0,400000.0,45.0,2.0,2.0
2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,36.0,2.0,32.0,400000.0,400000.0,48.0,2.0,2.0
2.0,2.0,57.0,2.0,21.0,200000.0,200000.0,45.0,2.0,2.0
2.0,1.0,36.0,1.0,28.0,0.0,0.0,0.0,0.0,3.0
2.0,1.0,62.0,0.0,0.0,150000.0,150000.0,5.0,1.0,2.0
2.0,2.0,60.0,5.0,16.0,150000.0,150000.0,5.0,1.0,1.0
2.0,1.0,25.0,99.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,26.0,2.0,15.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,29.0,1.0,24.0,1000000.0,1000000.0,48.0,2.0,2.0
2.0,2.0,47.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,52.0,2.0,25.0,3500000.0,3500000.0,48.0,2.0,2.0
2.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,27.0,1.0,22.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,57.0,2.0,22.0,400000.0,400000.0,44.0,2.0,2.0
2.0,2.0,35.0,1.0,29.0,450000.0,450000.0,44.0,2.0,3.0
2.0,1.0,34.0,0.0,0.0,400000.0,400000.0,44.0,2.0,3.0
2.0,2.0,30.0,0.0,0.0,350000.0,350000.0,44.0,2.0,3.0
2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,64.0,1.0,42.0,550000.0,550000.0,84.0,2.0,3.0
2.0,2.0,57.0,2.0,19.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,22.0,1.0,20.0,0.0,0.0,0.0,0.0,3.0
2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2.0,1.0,65.0,3.0,25.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,60.0,3.0,20.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,48.0,1.0,21.0,360000.0,360000.0,45.0,2.0,2.0
2.0,1.0,62.0,1.0,34.0,700000.0,700000.0,84.0,2.0,2.0
2.0,1.0,27.0,0.0,0.0,800000.0,800000.0,45.0,2.0,3.0
2.0,2.0,62.0,5.0,20.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,63.0,5.0,21.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,48.0,0.0,0.0,970000.0,970000.0,50.0,2.0,2.0
2.0,2.0,36.0,1.0,20.0,1000000.0,1000000.0,84.0,2.0,2.0
2.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,57.0,4.0,20.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,54.0,3.0,25.0,400000.0,400000.0,95.0,2.0,2.0
2.0,2.0,30.0,2.0,21.0,0.0,0.0,45.0,2.0,3.0
2.0,1.0,27.0,0.0,0.0,300000.0,300000.0,95.0,2.0,3.0
2.0,2.0,25.0,1.0,21.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,57.0,4.0,42.0,400000.0,400000.0,42.0,2.0,2.0
2.0,2.0,47.0,3.0,32.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,84.0,2.0,40.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,40.0,3.0,26.0,600000.0,600000.0,48.0,2.0,2.0
2.0,2.0,40.0,3.0,26.0,50000.0,50000.0,45.0,2.0,2.0
2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,70.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,20.0,0.0,0.0,100000.0,100000.0,50.0,2.0,3.0
2.0,1.0,72.0,2.0,30.0,0.0,0.0,45.0,2.0,2.0
2.0,2.0,62.0,2.0,20.0,1300000.0,1300000.0,45.0,2.0,2.0
2.0,2.0,42.0,2.0,21.0,270000.0,270000.0,48.0,2.0,3.0
2.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,67.0,2.0,24.0,900000.0,900000.0,45.0,2.0,2.0
2.0,2.0,65.0,2.0,22.0,150000.0,150000.0,30.0,2.0,2.0
2.0,1.0,24.0,0.0,0.0,400000.0,400000.0,70.0,2.0,3.0
2.0,2.0,69.0,6.0,17.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,84.0,6.0,48.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,63.0,5.0,28.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,42.0,2.0,25.0,400000.0,400000.0,45.0,2.0,2.0
2.0,2.0,42.0,2.0,17.0,450000.0,450000.0,45.0,2.0,2.0
2.0,1.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,56.0,2.0,38.0,500000.0,500000.0,45.0,2.0,2.0
2.0,2.0,46.0,2.0,28.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,70.0,2.0,27.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,69.0,2.0,26.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,43.0,0.0,0.0,500000.0,500000.0,45.0,2.0,3.0
2.0,2.0,60.0,3.0,20.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,38.0,1.0,30.0,800000.0,800000.0,45.0,1.0,1.0
2.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,72.0,4.0,20.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,58.0,5.0,15.0,0.0,0.0,0.0,0.0,99.0
2.0,1.0,25.0,1.0,18.0,380000.0,380000.0,45.0,2.0,2.0
2.0,1.0,37.0,1.0,18.0,650000.0,650000.0,45.0,2.0,2.0
2.0,1.0,32.0,2.0,20.0,392925.0,392925.0,45.0,2.0,2.0
2.0,2.0,31.0,2.0,19.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,57.0,2.0,24.0,450000.0,450000.0,45.0,2.0,2.0
2.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2.0,1.0,65.0,2.0,23.0,600000.0,600000.0,48.0,2.0,2.0
2.0,2.0,64.0,2.0,24.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,40.0,3.0,28.0,650000.0,650000.0,48.0,2.0,2.0
2.0,2.0,47.0,3.0,20.0,450000.0,450000.0,45.0,2.0,2.0
2.0,1.0,27.0,0.0,0.0,400000.0,400000.0,45.0,2.0,3.0
2.0,1.0,57.0,1.0,24.0,450000.0,450000.0,45.0,2.0,2.0
2.0,1.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,49.0,1.0,28.0,600000.0,600000.0,48.0,2.0,2.0
2.0,2.0,20.0,1.0,16.0,0.0,0.0,0.0,0.0,3.0
2.0,1.0,24.0,1.0,20.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,61.0,4.0,17.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,57.0,4.0,15.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,38.0,2.0,18.0,0.0,0.0,0.0,0.0,3.0
2.0,1.0,36.0,0.0,0.0,871601.0,871601.0,45.0,2.0,3.0
2.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2.0,1.0,93.0,1.0,50.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,57.0,2.0,27.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,57.0,2.0,27.0,800000.0,800000.0,45.0,2.0,2.0
2.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2.0,1.0,39.0,1.0,20.0,276000.0,276000.0,45.0,2.0,2.0
2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,57.0,3.0,20.0,1000000.0,1000000.0,30.0,2.0,3.0
2.0,2.0,57.0,3.0,20.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,25.0,0.0,0.0,700000.0,700000.0,30.0,2.0,3.0
2.0,1.0,69.0,3.0,99.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,64.0,3.0,99.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,43.0,2.0,99.0,554842.0,554842.0,60.0,2.0,2.0
2.0,2.0,38.0,2.0,99.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,65.0,3.0,29.0,600000.0,600000.0,12.0,2.0,1.0
2.0,2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,26.0,1.0,22.0,0.0,0.0,0.0,0.0,3.0
2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,65.0,3.0,19.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,68.0,3.0,22.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,69.0,4.0,25.0,200000.0,200000.0,65.0,2.0,1.0
2.0,2.0,61.0,4.0,18.0,0.0,0.0,65.0,2.0,1.0
2.0,1.0,49.0,0.0,0.0,1000000.0,1000000.0,45.0,2.0,3.0
2.0,1.0,47.0,0.0,0.0,700000.0,700000.0,84.0,2.0,3.0
2.0,2.0,72.0,4.0,20.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2.0,2.0,65.0,4.0,16.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,60.0,3.0,17.0,250000.0,250000.0,45.0,2.0,2.0
2.0,2.0,43.0,2.0,24.0,866667.0,866667.0,45.0,2.0,3.0
2.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,48.0,4.0,33.0,500000.0,500000.0,80.0,2.0,2.0
2.0,2.0,35.0,4.0,18.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,34.0,0.0,0.0,600000.0,600000.0,45.0,2.0,3.0
2.0,1.0,34.0,0.0,0.0,450000.0,450000.0,45.0,2.0,3.0
2.0,1.0,74.0,5.0,35.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,40.0,99.0,0.0,300000.0,300000.0,45.0,2.0,2.0
2.0,1.0,45.0,99.0,0.0,590000.0,590000.0,80.0,2.0,2.0
2.0,1.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,75.0,6.0,18.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,76.0,6.0,19.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,54.0,0.0,0.0,270000.0,270000.0,45.0,2.0,2.0
2.0,2.0,70.0,6.0,14.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,20.0,1.0,16.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,47.0,2.0,21.0,270000.0,270000.0,45.0,2.0,1.0
2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,57.0,2.0,20.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,55.0,2.0,22.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,35.0,0.0,0.0,2007437.0,2007437.0,40.0,2.0,3.0
2.0,2.0,28.0,0.0,0.0,434412.0,434412.0,84.0,2.0,3.0
2.0,1.0,44.0,1.0,32.0,700000.0,700000.0,48.0,2.0,2.0
2.0,2.0,49.0,3.0,19.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,39.0,3.0,19.0,140000.0,140000.0,45.0,2.0,1.0
2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,56.0,0.0,0.0,900000.0,900000.0,45.0,2.0,3.0
2.0,2.0,58.0,1.0,36.0,500000.0,500000.0,45.0,2.0,2.0
2.0,2.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,50.0,2.0,32.0,300000.0,300000.0,45.0,2.0,2.0
2.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,69.0,4.0,26.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,33.0,2.0,19.0,1000000.0,1000000.0,45.0,2.0,3.0
2.0,2.0,43.0,4.0,16.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,39.0,2.0,24.0,600000.0,600000.0,45.0,2.0,3.0
2.0,2.0,44.0,3.0,22.0,0.0,0.0,0.0,0.0,3.0
2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,29.0,1.0,27.0,0.0,0.0,45.0,2.0,3.0
2.0,2.0,28.0,1.0,26.0,600000.0,600000.0,45.0,2.0,2.0
2.0,2.0,56.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,83.0,4.0,27.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,56.0,1.0,20.0,350000.0,350000.0,45.0,2.0,2.0
2.0,2.0,53.0,1.0,33.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,55.0,0.0,0.0,350000.0,350000.0,45.0,2.0,2.0
2.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,50.0,3.0,37.0,800000.0,800000.0,84.0,2.0,3.0
2.0,2.0,36.0,3.0,20.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,77.0,6.0,18.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,85.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,64.0,4.0,26.0,700000.0,700000.0,45.0,2.0,3.0
2.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2.0,2.0,47.0,0.0,0.0,150000.0,150000.0,36.0,2.0,2.0
2.0,1.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,42.0,2.0,19.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,77.0,3.0,99.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,78.0,3.0,99.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,52.0,5.0,18.0,700000.0,700000.0,40.0,2.0,2.0
2.0,2.0,54.0,5.0,21.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,33.0,2.0,21.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,19.0,0.0,0.0,450000.0,450000.0,40.0,2.0,3.0
2.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,22.0,1.0,20.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,29.0,2.0,21.0,500000.0,500000.0,60.0,2.0,2.0
2.0,2.0,29.0,2.0,21.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,66.0,5.0,21.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,71.0,3.0,21.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,59.0,6.0,17.0,250000.0,250000.0,48.0,2.0,1.0
2.0,1.0,27.0,2.0,24.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,64.0,3.0,20.0,700000.0,700000.0,66.0,1.0,2.0
2.0,2.0,35.0,1.0,27.0,276000.0,276000.0,45.0,2.0,2.0
2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,24.0,1.0,24.0,0.0,0.0,0.0,0.0,3.0
2.0,1.0,28.0,1.0,28.0,380000.0,380000.0,40.0,2.0,3.0
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,24.0,0.0,0.0,700000.0,700000.0,60.0,2.0,1.0
2.0,2.0,29.0,2.0,20.0,226000.0,226000.0,48.0,2.0,1.0
2.0,2.0,57.0,3.0,20.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,37.0,3.0,23.0,350000.0,350000.0,48.0,2.0,2.0
2.0,2.0,29.0,1.0,24.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,55.0,1.0,44.0,200000.0,200000.0,63.0,2.0,2.0
2.0,1.0,58.0,1.0,37.0,586517.0,586517.0,45.0,2.0,2.0
2.0,1.0,21.0,0.0,0.0,200000.0,200000.0,45.0,2.0,2.0
2.0,1.0,50.0,3.0,30.0,300000.0,300000.0,40.0,2.0,2.0
2.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,23.0,0.0,0.0,276000.0,276000.0,45.0,2.0,2.0
2.0,1.0,27.0,0.0,0.0,200000.0,200000.0,40.0,2.0,2.0
2.0,2.0,54.0,2.0,20.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,22.0,1.0,19.0,276000.0,276000.0,45.0,2.0,2.0
2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,66.0,2.0,33.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,65.0,2.0,32.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,33.0,0.0,0.0,100000.0,100000.0,20.0,2.0,2.0
2.0,2.0,57.0,3.0,17.0,100000.0,100000.0,48.0,2.0,2.0
2.0,2.0,23.0,0.0,0.0,100000.0,100000.0,12.0,2.0,3.0
2.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2.0,2.0,22.0,1.0,17.0,350000.0,350000.0,45.0,2.0,3.0
2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,57.0,4.0,99.0,225000.0,225000.0,30.0,2.0,1.0
2.0,2.0,51.0,2.0,99.0,175000.0,175000.0,27.0,2.0,2.0
2.0,1.0,32.0,1.0,23.0,400000.0,400000.0,46.0,2.0,2.0
2.0,2.0,19.0,99.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,50.0,3.0,22.0,500000.0,500000.0,120.0,2.0,2.0
2.0,2.0,51.0,3.0,23.0,100000.0,100000.0,40.0,2.0,2.0
2.0,2.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2.0,2.0,31.0,3.0,17.0,130000.0,130000.0,25.0,2.0,2.0
2.0,1.0,31.0,3.0,17.0,500000.0,500000.0,45.0,2.0,3.0
2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,1.0,43.0,3.0,19.0,500000.0,500000.0,98.0,2.0,2.0
2.0,2.0,38.0,3.0,16.0,280000.0,280000.0,30.0,2.0,2.0
2.0,2.0,22.0,0.0,0.0,500000.0,500000.0,12.0,2.0,3.0
2.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,2.0,32.0,1.0,17.0,350000.0,350000.0,40.0,2.0,2.0
2.0,1.0,41.0,1.0,26.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,48.0,2.0,22.0,900000.0,900000.0,36.0,1.0,3.0
2.0,1.0,26.0,0.0,0.0,280000.0,280000.0,40.0,2.0,3.0
2.0,2.0,24.0,0.0,0.0,280000.0,280000.0,40.0,2.0,3.0
2.0,1.0,64.0,2.0,35.0,800000.0,800000.0,48.0,2.0,3.0
2.0,2.0,55.0,2.0,21.0,500000.0,500000.0,95.0,2.0,3.0
2.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2.0,1.0,61.0,2.0,31.0,400000.0,400000.0,45.0,2.0,2.0
2.0,1.0,75.0,3.0,27.0,0.0,0.0,0.0,0.0,3.0
2.0,2.0,71.0,3.0,27.0,0.0,0.0,0.0,0.0,2.0
2.0,2.0,45.0,1.0,19.0,0.0,0.0,0.0,0.0,3.0
2.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,1.0,71.0,0.0,0.0,20000.0,20000.0,6.0,2.0,1.0
2.0,2.0,59.0,0.0,0.0,15000.0,15000.0,6.0,2.0,1.0
2.0,1.0,63.0,0.0,0.0,270000.0,270000.0,45.0,2.0,1.0
2.0,1.0,67.0,0.0,0.0,280000.0,280000.0,6.0,2.0,1.0
