region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a
8.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,59.0,2.0,25.0,350000.0,350000.0,45.0,2.0,2.0
8.0,2.0,54.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0
8.0,2.0,25.0,1.0,24.0,300000.0,300000.0,45.0,2.0,3.0
8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,53.0,1.0,27.0,294000.0,294000.0,50.0,2.0,2.0
8.0,2.0,54.0,1.0,28.0,0.0,0.0,0.0,0.0,2.0
8.0,2.0,26.0,0.0,0.0,900000.0,900000.0,44.0,2.0,3.0
8.0,2.0,75.0,4.0,21.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,24.0,0.0,0.0,400000.0,400000.0,45.0,2.0,2.0
8.0,2.0,24.0,0.0,0.0,400000.0,400000.0,45.0,2.0,2.0
8.0,2.0,40.0,1.0,22.0,100000.0,100000.0,50.0,2.0,3.0
8.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,53.0,4.0,19.0,400000.0,400000.0,45.0,2.0,2.0
8.0,2.0,51.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0
8.0,2.0,30.0,1.0,26.0,100000.0,100000.0,20.0,2.0,3.0
8.0,2.0,27.0,0.0,0.0,100000.0,100000.0,30.0,2.0,3.0
8.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,42.0,3.0,25.0,100000.0,100000.0,30.0,1.0,3.0
8.0,1.0,46.0,3.0,28.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,65.0,4.0,21.0,0.0,0.0,18.0,2.0,2.0
8.0,1.0,53.0,3.0,23.0,750000.0,750000.0,60.0,2.0,2.0
8.0,2.0,56.0,3.0,26.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,28.0,0.0,0.0,235000.0,235000.0,30.0,2.0,3.0
8.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
8.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8.0,2.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8.0,2.0,68.0,4.0,24.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,72.0,5.0,29.0,270000.0,270000.0,48.0,2.0,2.0
8.0,2.0,32.0,2.0,22.0,150000.0,150000.0,18.0,2.0,3.0
8.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,56.0,2.0,21.0,0.0,0.0,0.0,0.0,2.0
8.0,2.0,57.0,3.0,25.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,63.0,4.0,22.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,78.0,4.0,29.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,72.0,4.0,24.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,39.0,0.0,0.0,795256.0,795256.0,45.0,2.0,3.0
8.0,1.0,49.0,3.0,21.0,500000.0,500000.0,48.0,2.0,2.0
8.0,2.0,50.0,3.0,22.0,270000.0,270000.0,60.0,2.0,2.0
8.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
8.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,80.0,6.0,21.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,61.0,1.0,27.0,500000.0,500000.0,55.0,2.0,2.0
8.0,2.0,34.0,0.0,0.0,620000.0,620000.0,60.0,2.0,3.0
8.0,2.0,55.0,4.0,20.0,315000.0,315000.0,45.0,2.0,2.0
8.0,2.0,74.0,1.0,19.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
8.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
8.0,1.0,43.0,2.0,17.0,0.0,0.0,0.0,0.0,2.0
8.0,2.0,56.0,3.0,20.0,0.0,0.0,0.0,0.0,2.0
8.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
8.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8.0,2.0,73.0,5.0,18.0,0.0,0.0,0.0,0.0,2.0
8.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,70.0,4.0,24.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,75.0,4.0,29.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,46.0,1.0,23.0,270000.0,270000.0,45.0,2.0,2.0
8.0,1.0,24.0,0.0,0.0,270000.0,270000.0,45.0,2.0,2.0
8.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
8.0,1.0,79.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,77.0,4.0,23.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,27.0,0.0,0.0,270000.0,270000.0,45.0,2.0,3.0
8.0,1.0,62.0,2.0,32.0,350000.0,350000.0,45.0,2.0,2.0
8.0,2.0,53.0,2.0,23.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,24.0,0.0,0.0,100000.0,100000.0,45.0,2.0,3.0
8.0,1.0,24.0,0.0,0.0,130000.0,130000.0,20.0,2.0,3.0
8.0,2.0,54.0,2.0,19.0,270000.0,270000.0,45.0,2.0,2.0
8.0,1.0,47.0,0.0,0.0,270000.0,270000.0,45.0,2.0,2.0
8.0,1.0,34.0,0.0,0.0,500000.0,500000.0,45.0,2.0,2.0
8.0,2.0,59.0,2.0,18.0,270000.0,270000.0,45.0,2.0,1.0
8.0,1.0,26.0,2.0,15.0,500000.0,500000.0,45.0,2.0,3.0
8.0,2.0,30.0,1.0,18.0,420000.0,420000.0,45.0,2.0,3.0
8.0,1.0,34.0,1.0,23.0,500000.0,500000.0,45.0,2.0,3.0
8.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,55.0,1.0,36.0,500000.0,500000.0,45.0,2.0,2.0
8.0,2.0,54.0,1.0,34.0,243000.0,243000.0,30.0,2.0,2.0
8.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,38.0,2.0,22.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8.0,2.0,48.0,3.0,18.0,210000.0,210000.0,10.0,2.0,1.0
8.0,1.0,48.0,3.0,18.0,380000.0,380000.0,45.0,2.0,1.0
8.0,1.0,21.0,0.0,0.0,270000.0,270000.0,45.0,2.0,3.0
8.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,31.0,1.0,19.0,300000.0,300000.0,24.0,2.0,1.0
8.0,2.0,32.0,1.0,22.0,0.0,0.0,0.0,0.0,2.0
8.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,53.0,2.0,38.0,430000.0,430000.0,44.0,2.0,2.0
8.0,2.0,42.0,2.0,27.0,250000.0,250000.0,36.0,2.0,3.0
8.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,50.0,2.0,35.0,270000.0,270000.0,44.0,2.0,3.0
8.0,2.0,36.0,2.0,21.0,150000.0,150000.0,50.0,2.0,2.0
8.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,45.0,3.0,18.0,230000.0,230000.0,40.0,2.0,2.0
8.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,60.0,5.0,99.0,200000.0,200000.0,50.0,2.0,3.0
8.0,2.0,53.0,2.0,26.0,300000.0,300000.0,54.0,2.0,1.0
8.0,2.0,27.0,1.0,24.0,0.0,0.0,0.0,0.0,3.0
8.0,1.0,25.0,0.0,0.0,300000.0,300000.0,45.0,2.0,1.0
8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,49.0,4.0,23.0,0.0,0.0,0.0,0.0,2.0
8.0,2.0,22.0,1.0,18.0,0.0,0.0,0.0,0.0,2.0
8.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,46.0,3.0,18.0,152000.0,152000.0,40.0,1.0,2.0
8.0,1.0,36.0,0.0,0.0,440888.0,440888.0,40.0,2.0,2.0
8.0,2.0,55.0,2.0,25.0,240000.0,240000.0,40.0,2.0,2.0
8.0,1.0,57.0,2.0,27.0,0.0,0.0,0.0,0.0,2.0
8.0,2.0,23.0,1.0,20.0,320000.0,320000.0,36.0,2.0,3.0
8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,38.0,3.0,14.0,150000.0,150000.0,20.0,2.0,2.0
8.0,2.0,20.0,0.0,0.0,116000.0,116000.0,16.0,2.0,3.0
8.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,54.0,4.0,18.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,32.0,1.0,31.0,350000.0,350000.0,48.0,2.0,2.0
8.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,45.0,2.0,29.0,270000.0,270000.0,50.0,2.0,2.0
8.0,2.0,48.0,2.0,31.0,270000.0,270000.0,45.0,2.0,2.0
8.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,64.0,5.0,99.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,33.0,0.0,0.0,450000.0,450000.0,95.0,2.0,2.0
8.0,2.0,26.0,1.0,25.0,500000.0,500000.0,45.0,2.0,3.0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,57.0,6.0,23.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,67.0,7.0,19.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
8.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,43.0,3.0,17.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,51.0,3.0,25.0,450000.0,450000.0,40.0,2.0,1.0
8.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,42.0,1.0,23.0,180000.0,180000.0,30.0,2.0,2.0
8.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
8.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,54.0,1.0,31.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,55.0,1.0,33.0,300000.0,300000.0,45.0,2.0,2.0
8.0,2.0,44.0,4.0,15.0,120000.0,120000.0,30.0,2.0,2.0
8.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
8.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
8.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,35.0,2.0,26.0,500000.0,500000.0,45.0,2.0,2.0
8.0,2.0,29.0,2.0,20.0,250000.0,250000.0,45.0,2.0,3.0
8.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,43.0,3.0,25.0,200000.0,200000.0,50.0,2.0,2.0
8.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,30.0,1.0,26.0,200000.0,200000.0,50.0,2.0,2.0
8.0,2.0,55.0,1.0,22.0,150000.0,150000.0,70.0,2.0,2.0
8.0,1.0,54.0,0.0,0.0,380000.0,380000.0,60.0,2.0,1.0
8.0,2.0,42.0,2.0,22.0,0.0,0.0,0.0,0.0,3.0
8.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
8.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,33.0,1.0,27.0,380000.0,380000.0,45.0,2.0,2.0
8.0,2.0,26.0,1.0,20.0,250000.0,250000.0,49.0,2.0,1.0
8.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,49.0,2.0,24.0,300000.0,300000.0,45.0,2.0,2.0
8.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
8.0,2.0,37.0,2.0,22.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,56.0,2.0,99.0,700000.0,700000.0,45.0,2.0,2.0
8.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,45.0,2.0,20.0,250000.0,250000.0,45.0,2.0,1.0
8.0,2.0,48.0,2.0,23.0,350000.0,350000.0,50.0,2.0,2.0
8.0,2.0,25.0,0.0,0.0,60000.0,60000.0,7.0,2.0,3.0
8.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,29.0,3.0,25.0,250000.0,250000.0,60.0,2.0,2.0
8.0,2.0,29.0,4.0,16.0,250000.0,250000.0,45.0,2.0,1.0
8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,34.0,3.0,18.0,90000.0,90000.0,30.0,2.0,1.0
8.0,2.0,35.0,4.0,17.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,79.0,4.0,38.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,64.0,4.0,23.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,42.0,2.0,23.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,40.0,2.0,21.0,200000.0,200000.0,60.0,2.0,2.0
8.0,1.0,18.0,1.0,16.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,54.0,4.0,21.0,500000.0,500000.0,45.0,2.0,3.0
8.0,2.0,56.0,4.0,23.0,250000.0,250000.0,45.0,2.0,3.0
8.0,1.0,29.0,1.0,20.0,250000.0,250000.0,45.0,2.0,3.0
8.0,2.0,33.0,0.0,0.0,500000.0,500000.0,45.0,2.0,3.0
8.0,1.0,28.0,1.0,23.0,200000.0,200000.0,60.0,2.0,2.0
8.0,2.0,24.0,1.0,18.0,0.0,0.0,0.0,0.0,3.0
8.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,53.0,3.0,21.0,350000.0,350000.0,60.0,2.0,2.0
8.0,2.0,48.0,3.0,16.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,21.0,1.0,20.0,300000.0,300000.0,45.0,2.0,3.0
8.0,1.0,36.0,2.0,22.0,500000.0,500000.0,45.0,2.0,2.0
8.0,2.0,33.0,2.0,19.0,300000.0,300000.0,45.0,2.0,3.0
8.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,42.0,3.0,21.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,46.0,3.0,25.0,1290000.0,1290000.0,55.0,2.0,3.0
8.0,1.0,20.0,0.0,0.0,350000.0,350000.0,45.0,2.0,2.0
8.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,50.0,3.0,23.0,550000.0,550000.0,50.0,2.0,2.0
8.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
8.0,1.0,43.0,4.0,26.0,600000.0,600000.0,63.0,2.0,1.0
8.0,2.0,40.0,4.0,29.0,0.0,0.0,0.0,0.0,2.0
8.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,49.0,0.0,0.0,500000.0,500000.0,70.0,2.0,2.0
8.0,1.0,59.0,2.0,26.0,280000.0,280000.0,50.0,2.0,2.0
8.0,2.0,62.0,2.0,28.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,31.0,1.0,25.0,300000.0,300000.0,45.0,2.0,2.0
8.0,2.0,33.0,1.0,27.0,800000.0,800000.0,44.0,2.0,3.0
8.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,70.0,2.0,23.0,60000.0,60000.0,50.0,2.0,1.0
8.0,2.0,73.0,2.0,26.0,60000.0,60000.0,50.0,2.0,1.0
8.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,60.0,3.0,32.0,5000000.0,5000000.0,60.0,2.0,3.0
8.0,2.0,55.0,3.0,25.0,5000000.0,5000000.0,40.0,2.0,3.0
8.0,2.0,87.0,5.0,22.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,77.0,3.0,35.0,0.0,0.0,0.0,0.0,3.0
8.0,2.0,63.0,2.0,22.0,0.0,0.0,0.0,0.0,3.0
8.0,2.0,86.0,2.0,22.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,80.0,6.0,18.0,20000.0,20000.0,50.0,2.0,1.0
8.0,1.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,74.0,1.0,35.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,44.0,1.0,41.0,1500000.0,1500000.0,44.0,1.0,3.0
8.0,2.0,37.0,3.0,23.0,890000.0,890000.0,44.0,2.0,3.0
8.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,68.0,1.0,32.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,69.0,2.0,28.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,79.0,2.0,99.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,91.0,4.0,99.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,64.0,7.0,19.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,71.0,7.0,26.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,24.0,0.0,0.0,300000.0,300000.0,45.0,2.0,3.0
8.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8.0,2.0,65.0,8.0,20.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,74.0,8.0,29.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,32.0,0.0,0.0,500000.0,500000.0,45.0,2.0,3.0
8.0,2.0,30.0,0.0,0.0,450000.0,450000.0,45.0,2.0,3.0
8.0,2.0,40.0,1.0,39.0,300000.0,300000.0,40.0,2.0,3.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,73.0,6.0,21.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,47.0,2.0,20.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,27.0,0.0,0.0,250000.0,250000.0,45.0,2.0,3.0
8.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,34.0,2.0,26.0,275000.0,275000.0,45.0,2.0,3.0
8.0,2.0,32.0,2.0,24.0,0.0,0.0,0.0,0.0,3.0
8.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,40.0,2.0,25.0,600000.0,600000.0,45.0,2.0,2.0
8.0,2.0,33.0,2.0,19.0,0.0,0.0,0.0,0.0,2.0
8.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,52.0,3.0,28.0,450000.0,450000.0,45.0,2.0,1.0
8.0,2.0,52.0,3.0,28.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
8.0,1.0,40.0,11.0,28.0,250000.0,250000.0,45.0,2.0,1.0
8.0,2.0,48.0,12.0,36.0,250000.0,250000.0,45.0,2.0,1.0
8.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,69.0,7.0,19.0,600000.0,600000.0,39.0,2.0,1.0
8.0,2.0,57.0,4.0,28.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,52.0,3.0,20.0,250000.0,250000.0,60.0,2.0,1.0
8.0,2.0,49.0,3.0,17.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,28.0,0.0,0.0,350000.0,350000.0,45.0,2.0,1.0
8.0,2.0,20.0,0.0,0.0,300000.0,300000.0,45.0,2.0,2.0
8.0,1.0,49.0,2.0,23.0,300000.0,300000.0,50.0,2.0,2.0
8.0,2.0,44.0,2.0,18.0,0.0,0.0,0.0,0.0,2.0
8.0,2.0,26.0,1.0,22.0,270000.0,270000.0,45.0,2.0,3.0
8.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,68.0,4.0,23.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,62.0,4.0,17.0,200000.0,200000.0,24.0,2.0,1.0
8.0,1.0,62.0,2.0,30.0,350000.0,350000.0,45.0,2.0,1.0
8.0,2.0,69.0,2.0,37.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,33.0,3.0,22.0,600000.0,600000.0,45.0,2.0,2.0
8.0,2.0,29.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,70.0,3.0,25.0,0.0,0.0,0.0,0.0,2.0
8.0,2.0,64.0,3.0,19.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
8.0,2.0,72.0,3.0,27.0,0.0,0.0,0.0,0.0,3.0
8.0,1.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
8.0,1.0,44.0,2.0,25.0,300000.0,300000.0,70.0,2.0,2.0
8.0,2.0,44.0,2.0,25.0,0.0,0.0,0.0,0.0,2.0
8.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,72.0,3.0,27.0,0.0,0.0,0.0,0.0,3.0
8.0,1.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
8.0,1.0,72.0,5.0,21.0,100000.0,100000.0,10.0,2.0,1.0
8.0,2.0,74.0,5.0,22.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,61.0,3.0,23.0,300000.0,300000.0,45.0,2.0,1.0
8.0,2.0,62.0,3.0,24.0,50000.0,50000.0,8.0,2.0,1.0
8.0,1.0,41.0,3.0,25.0,3000000.0,3000000.0,50.0,1.0,4.0
8.0,2.0,40.0,3.0,24.0,1500000.0,1500000.0,45.0,2.0,3.0
8.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,73.0,5.0,25.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,48.0,4.0,16.0,250000.0,250000.0,45.0,2.0,1.0
8.0,1.0,73.0,4.0,16.0,40000.0,40000.0,0.0,2.0,1.0
8.0,2.0,48.0,5.0,28.0,290000.0,290000.0,60.0,2.0,1.0
8.0,1.0,58.0,3.0,22.0,3600000.0,3600000.0,55.0,2.0,3.0
8.0,2.0,57.0,3.0,21.0,0.0,0.0,0.0,0.0,3.0
8.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
8.0,1.0,28.0,1.0,22.0,485000.0,485000.0,50.0,2.0,2.0
8.0,2.0,25.0,1.0,19.0,233000.0,233000.0,25.0,2.0,2.0
8.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,56.0,3.0,30.0,0.0,0.0,0.0,0.0,3.0
8.0,2.0,36.0,0.0,0.0,600000.0,600000.0,45.0,2.0,3.0
8.0,1.0,62.0,4.0,31.0,50000.0,50000.0,70.0,2.0,1.0
8.0,1.0,32.0,2.0,23.0,600000.0,600000.0,45.0,2.0,2.0
8.0,2.0,32.0,2.0,23.0,0.0,0.0,0.0,0.0,99.0
8.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,1.0,36.0,2.0,20.0,600000.0,600000.0,45.0,2.0,2.0
8.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
8.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.0,2.0,32.0,2.0,16.0,250000.0,250000.0,45.0,2.0,1.0
8.0,2.0,70.0,7.0,27.0,0.0,0.0,0.0,0.0,1.0
