region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a
3.0,2.0,55.0,2.0,29.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,1.0,49.0,2.0,19.0,1200000.0,1200000.0,44.0,2.0,3.0
3.0,2.0,49.0,2.0,18.0,420000.0,420000.0,45.0,2.0,3.0
3.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,1.0,65.0,2.0,18.0,1000000.0,1000000.0,10.0,2.0,1.0
3.0,2.0,64.0,1.0,22.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,34.0,1.0,25.0,2500000.0,2500000.0,40.0,2.0,3.0
3.0,2.0,31.0,1.0,20.0,1800000.0,1800000.0,45.0,2.0,3.0
3.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,48.0,2.0,14.0,90000.0,90000.0,45.0,2.0,1.0
3.0,2.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,2.0,37.0,1.0,27.0,280000.0,280000.0,44.0,2.0,3.0
3.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,41.0,3.0,16.0,1500000.0,1500000.0,44.0,2.0,3.0
3.0,1.0,24.0,0.0,0.0,0.0,0.0,8.0,2.0,3.0
3.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,44.0,3.0,27.0,700000.0,700000.0,44.0,2.0,3.0
3.0,2.0,42.0,3.0,25.0,400000.0,400000.0,44.0,2.0,3.0
3.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,69.0,4.0,19.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,50.0,4.0,21.0,240000.0,240000.0,10.0,2.0,2.0
3.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,31.0,4.0,13.0,560000.0,560000.0,56.0,2.0,1.0
3.0,1.0,28.0,0.0,0.0,700000.0,700000.0,42.0,2.0,1.0
3.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,44.0,2.0,20.0,900000.0,900000.0,48.0,2.0,1.0
3.0,1.0,57.0,3.0,19.0,850000.0,850000.0,56.0,2.0,2.0
3.0,2.0,65.0,5.0,19.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,34.0,1.0,30.0,300000.0,300000.0,40.0,2.0,2.0
3.0,2.0,47.0,1.0,24.0,200000.0,200000.0,45.0,2.0,2.0
3.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,2.0,67.0,3.0,20.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,62.0,3.0,20.0,200000.0,200000.0,84.0,2.0,2.0
3.0,2.0,60.0,3.0,29.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,42.0,1.0,25.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,54.0,3.0,23.0,250000.0,250000.0,45.0,1.0,2.0
3.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,26.0,1.0,23.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,35.0,2.0,15.0,313446.0,313446.0,45.0,2.0,2.0
3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,76.0,4.0,18.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,62.0,1.0,38.0,400000.0,400000.0,43.0,2.0,2.0
3.0,2.0,24.0,1.0,18.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,29.0,2.0,21.0,280000.0,280000.0,45.0,2.0,3.0
3.0,1.0,34.0,1.0,30.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,52.0,2.0,34.0,1500000.0,1500000.0,44.0,2.0,3.0
3.0,1.0,57.0,3.0,37.0,1500000.0,1500000.0,44.0,2.0,3.0
3.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,44.0,2.0,34.0,2000000.0,2000000.0,70.0,2.0,3.0
3.0,2.0,39.0,2.0,29.0,0.0,0.0,0.0,0.0,3.0
3.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,43.0,2.0,41.0,1137155.0,1137155.0,44.0,1.0,3.0
3.0,2.0,34.0,2.0,32.0,3000000.0,3000000.0,44.0,2.0,3.0
3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,72.0,3.0,25.0,0.0,0.0,0.0,0.0,3.0
3.0,2.0,66.0,3.0,29.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,84.0,4.0,24.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,58.0,0.0,0.0,800000.0,800000.0,12.0,2.0,2.0
3.0,1.0,61.0,2.0,22.0,1200000.0,1200000.0,44.0,2.0,3.0
3.0,2.0,67.0,2.0,22.0,0.0,0.0,0.0,0.0,3.0
3.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,61.0,1.0,23.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,60.0,1.0,22.0,484100.0,484100.0,45.0,2.0,2.0
3.0,2.0,80.0,2.0,30.0,0.0,0.0,0.0,0.0,3.0
3.0,1.0,49.0,0.0,0.0,370000.0,370000.0,45.0,2.0,3.0
3.0,2.0,87.0,1.0,29.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,72.0,1.0,29.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,60.0,3.0,99.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,70.0,4.0,19.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,60.0,3.0,26.0,1200000.0,1200000.0,45.0,2.0,3.0
3.0,2.0,56.0,0.0,0.0,1500000.0,1500000.0,44.0,2.0,3.0
3.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,50.0,3.0,27.0,2500000.0,2500000.0,45.0,2.0,3.0
3.0,2.0,48.0,3.0,25.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,51.0,2.0,31.0,420078.0,420078.0,45.0,2.0,3.0
3.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,1.0,60.0,2.0,28.0,1000000.0,1000000.0,48.0,2.0,2.0
3.0,2.0,56.0,2.0,24.0,180000.0,180000.0,45.0,2.0,2.0
3.0,1.0,45.0,2.0,30.0,430000.0,430000.0,25.0,1.0,3.0
3.0,2.0,45.0,2.0,30.0,500000.0,500000.0,44.0,2.0,3.0
3.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,42.0,2.0,15.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,28.0,99.0,0.0,286000.0,286000.0,52.0,2.0,2.0
3.0,2.0,60.0,1.0,99.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,67.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,58.0,7.0,22.0,200000.0,200000.0,45.0,2.0,2.0
3.0,1.0,56.0,2.0,23.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,44.0,1.0,28.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,72.0,2.0,19.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,33.0,2.0,20.0,200000.0,200000.0,2.0,2.0,2.0
3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,48.0,2.0,28.0,250000.0,250000.0,45.0,2.0,2.0
3.0,1.0,55.0,2.0,35.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,19.0,99.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,2.0,20.0,99.0,0.0,0.0,0.0,0.0,0.0,99.0
3.0,2.0,82.0,5.0,20.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,51.0,2.0,17.0,400000.0,400000.0,48.0,2.0,2.0
3.0,1.0,30.0,0.0,0.0,280000.0,280000.0,48.0,2.0,2.0
3.0,2.0,32.0,2.0,20.0,400000.0,400000.0,5.0,2.0,2.0
3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,50.0,4.0,20.0,0.0,0.0,0.0,0.0,3.0
3.0,1.0,50.0,4.0,21.0,800000.0,800000.0,50.0,2.0,4.0
3.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,80.0,5.0,16.0,300000.0,300000.0,45.0,2.0,1.0
3.0,2.0,67.0,6.0,19.0,250000.0,250000.0,45.0,2.0,1.0
3.0,2.0,22.0,1.0,17.0,0.0,0.0,0.0,0.0,3.0
3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,57.0,1.0,29.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,52.0,5.0,21.0,192000.0,192000.0,44.0,2.0,2.0
3.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,2.0,47.0,1.0,23.0,500000.0,500000.0,44.0,2.0,3.0
3.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,1.0,59.0,4.0,24.0,0.0,0.0,45.0,2.0,1.0
3.0,2.0,50.0,5.0,14.0,270000.0,270000.0,45.0,2.0,2.0
3.0,1.0,29.0,0.0,0.0,0.0,0.0,45.0,2.0,3.0
3.0,1.0,23.0,0.0,0.0,270000.0,270000.0,45.0,2.0,2.0
3.0,1.0,51.0,3.0,16.0,300000.0,300000.0,48.0,2.0,1.0
3.0,2.0,47.0,3.0,16.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,81.0,7.0,19.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,75.0,7.0,15.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,51.0,3.0,22.0,270000.0,270000.0,48.0,2.0,1.0
3.0,2.0,49.0,3.0,20.0,512116.0,512116.0,45.0,2.0,2.0
3.0,1.0,23.0,0.0,0.0,150000.0,150000.0,20.0,2.0,3.0
3.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,33.0,1.0,29.0,800000.0,800000.0,45.0,2.0,3.0
3.0,2.0,32.0,1.0,28.0,600000.0,600000.0,45.0,2.0,3.0
3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,43.0,2.0,20.0,150000.0,150000.0,6.0,2.0,1.0
3.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,46.0,2.0,19.0,340000.0,340000.0,48.0,2.0,2.0
3.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,2.0,52.0,3.0,21.0,450000.0,450000.0,95.0,2.0,2.0
3.0,2.0,42.0,2.0,30.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,41.0,2.0,30.0,700000.0,700000.0,45.0,2.0,2.0
3.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,27.0,1.0,20.0,543000.0,543000.0,45.0,2.0,2.0
3.0,2.0,26.0,1.0,19.0,0.0,0.0,0.0,0.0,3.0
3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,60.0,2.0,25.0,400000.0,400000.0,45.0,2.0,2.0
3.0,2.0,35.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,43.0,2.0,26.0,500000.0,500000.0,50.0,2.0,2.0
3.0,2.0,40.0,2.0,23.0,350000.0,350000.0,55.0,2.0,2.0
3.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,25.0,2.0,16.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,46.0,2.0,29.0,1500000.0,1500000.0,84.0,2.0,3.0
3.0,2.0,44.0,3.0,17.0,350000.0,350000.0,45.0,2.0,3.0
3.0,1.0,26.0,0.0,0.0,890000.0,890000.0,84.0,2.0,3.0
3.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,28.0,0.0,0.0,650000.0,650000.0,9.0,2.0,3.0
3.0,2.0,25.0,0.0,0.0,580000.0,580000.0,5.0,2.0,3.0
3.0,1.0,55.0,6.0,24.0,890000.0,890000.0,45.0,2.0,2.0
3.0,1.0,31.0,2.0,26.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,31.0,2.0,21.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,37.0,2.0,20.0,300000.0,300000.0,84.0,2.0,3.0
3.0,1.0,86.0,3.0,99.0,0.0,0.0,0.0,0.0,3.0
3.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,40.0,2.0,26.0,420000.0,420000.0,45.0,2.0,2.0
3.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,28.0,3.0,19.0,950000.0,950000.0,44.0,1.0,3.0
3.0,2.0,30.0,3.0,20.0,950000.0,950000.0,44.0,2.0,3.0
3.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,28.0,1.0,27.0,1200000.0,1200000.0,30.0,2.0,3.0
3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,56.0,0.0,0.0,280000.0,280000.0,60.0,2.0,2.0
3.0,2.0,58.0,0.0,0.0,300000.0,300000.0,60.0,2.0,2.0
3.0,2.0,48.0,3.0,20.0,580000.0,580000.0,45.0,2.0,3.0
3.0,2.0,28.0,0.0,0.0,100000.0,100000.0,2.0,2.0,3.0
3.0,2.0,26.0,2.0,20.0,0.0,0.0,0.0,0.0,3.0
3.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,44.0,4.0,20.0,360000.0,360000.0,45.0,2.0,3.0
3.0,1.0,40.0,99.0,0.0,400000.0,400000.0,45.0,2.0,3.0
3.0,1.0,16.0,99.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,13.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,24.0,99.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,2.0,67.0,2.0,35.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,50.0,2.0,48.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,49.0,4.0,23.0,1600000.0,1600000.0,44.0,2.0,4.0
3.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,76.0,2.0,24.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,23.0,0.0,0.0,96000.0,96000.0,8.0,2.0,3.0
3.0,1.0,60.0,99.0,0.0,600000.0,600000.0,84.0,2.0,2.0
3.0,2.0,49.0,2.0,28.0,60000.0,60000.0,20.0,2.0,2.0
3.0,1.0,14.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,21.0,99.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,2.0,49.0,2.0,21.0,300000.0,300000.0,48.0,2.0,2.0
3.0,2.0,28.0,0.0,0.0,150000.0,150000.0,6.0,2.0,3.0
3.0,1.0,22.0,0.0,0.0,400000.0,400000.0,45.0,2.0,3.0
3.0,2.0,57.0,3.0,27.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,24.0,0.0,0.0,300000.0,300000.0,45.0,2.0,3.0
3.0,1.0,88.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,2.0,28.0,1.0,22.0,800000.0,800000.0,44.0,2.0,3.0
3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,45.0,2.0,25.0,1200000.0,1200000.0,4.0,2.0,2.0
3.0,2.0,50.0,2.0,30.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,1.0,47.0,2.0,27.0,400000.0,400000.0,44.0,2.0,3.0
3.0,2.0,40.0,2.0,21.0,0.0,0.0,0.0,0.0,3.0
3.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,45.0,2.0,22.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,47.0,2.0,23.0,250000.0,250000.0,24.0,2.0,2.0
3.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,22.0,0.0,0.0,580000.0,580000.0,45.0,2.0,2.0
3.0,2.0,42.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,23.0,1.0,20.0,350000.0,350000.0,45.0,2.0,3.0
3.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,43.0,3.0,19.0,320000.0,320000.0,45.0,2.0,2.0
3.0,1.0,40.0,0.0,0.0,650000.0,650000.0,45.0,2.0,2.0
3.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,50.0,6.0,18.0,180000.0,180000.0,15.0,2.0,2.0
3.0,2.0,23.0,0.0,0.0,150000.0,150000.0,30.0,2.0,3.0
3.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,57.0,5.0,18.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,66.0,5.0,23.0,600000.0,600000.0,80.0,2.0,2.0
3.0,2.0,34.0,1.0,24.0,700000.0,700000.0,45.0,2.0,3.0
3.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,36.0,5.0,25.0,1000000.0,1000000.0,90.0,2.0,3.0
3.0,2.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,48.0,3.0,26.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,2.0,21.0,0.0,0.0,80000.0,80000.0,20.0,2.0,3.0
3.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,61.0,2.0,21.0,0.0,0.0,0.0,0.0,3.0
3.0,2.0,59.0,2.0,19.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,28.0,1.0,24.0,400000.0,400000.0,45.0,2.0,3.0
3.0,2.0,31.0,1.0,27.0,0.0,0.0,0.0,0.0,3.0
3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,62.0,2.0,19.0,450000.0,450000.0,48.0,2.0,2.0
3.0,2.0,61.0,2.0,17.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,45.0,4.0,18.0,140000.0,140000.0,20.0,2.0,2.0
3.0,2.0,45.0,4.0,18.0,350000.0,350000.0,45.0,2.0,2.0
3.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,49.0,2.0,28.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,41.0,2.0,21.0,650000.0,650000.0,45.0,2.0,2.0
3.0,2.0,37.0,2.0,17.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,20.0,1.0,18.0,320000.0,320000.0,45.0,2.0,2.0
3.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,57.0,0.0,0.0,550000.0,550000.0,20.0,2.0,1.0
3.0,2.0,56.0,1.0,30.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,29.0,0.0,0.0,500000.0,500000.0,84.0,2.0,3.0
3.0,2.0,56.0,3.0,21.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,35.0,2.0,22.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,22.0,1.0,22.0,0.0,0.0,0.0,0.0,3.0
3.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,58.0,2.0,17.0,350000.0,350000.0,48.0,2.0,2.0
3.0,1.0,86.0,6.0,25.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,84.0,6.0,25.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,25.0,1.0,16.0,0.0,0.0,0.0,0.0,3.0
3.0,1.0,25.0,1.0,16.0,400000.0,400000.0,45.0,2.0,3.0
3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,47.0,2.0,23.0,140000.0,140000.0,24.0,1.0,1.0
3.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,1.0,55.0,2.0,30.0,0.0,0.0,43.0,2.0,4.0
3.0,2.0,60.0,2.0,35.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,45.0,2.0,21.0,360000.0,360000.0,45.0,2.0,2.0
3.0,2.0,27.0,0.0,0.0,370000.0,370000.0,45.0,2.0,2.0
3.0,2.0,60.0,2.0,22.0,0.0,0.0,0.0,0.0,3.0
3.0,1.0,66.0,2.0,26.0,1160821.0,1160821.0,45.0,2.0,3.0
3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,47.0,2.0,20.0,295000.0,295000.0,44.0,2.0,2.0
3.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,2.0,52.0,1.0,30.0,300000.0,300000.0,99.0,2.0,2.0
3.0,2.0,32.0,0.0,0.0,550000.0,550000.0,99.0,2.0,3.0
3.0,1.0,44.0,2.0,22.0,650000.0,650000.0,57.0,2.0,3.0
3.0,2.0,46.0,2.0,24.0,320000.0,320000.0,45.0,2.0,3.0
3.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,1.0,46.0,99.0,0.0,500000.0,500000.0,60.0,2.0,2.0
3.0,2.0,46.0,99.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,1.0,20.0,99.0,0.0,270000.0,270000.0,44.0,2.0,2.0
3.0,2.0,26.0,0.0,0.0,350000.0,350000.0,32.0,2.0,3.0
3.0,1.0,26.0,0.0,0.0,700000.0,700000.0,12.0,2.0,3.0
3.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,2.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,1.0,46.0,3.0,27.0,650000.0,650000.0,1.0,2.0,2.0
3.0,2.0,38.0,3.0,19.0,0.0,0.0,0.0,0.0,2.0
3.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
