region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a,folio,ecivil,pco2,nv
4.0,1.0,34.0,2.0,22.0,250000.0,250000.0,40.0,2.0,2.0,410211010801.0,2.0,2.0,24
4.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211010801.0,8.0,4.0,99
4.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211010801.0,8.0,4.0,99
4.0,2.0,37.0,2.0,18.0,90000.0,90000.0,10.0,2.0,2.0,410211010901.0,5.0,1.0,18
4.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211010901.0,8.0,5.0,99
4.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,410211010901.0,8.0,5.0,99
4.0,1.0,73.0,3.0,27.0,0.0,0.0,0.0,0.0,1.0,410211020101.0,1.0,1.0,99
4.0,2.0,67.0,4.0,25.0,0.0,0.0,0.0,0.0,1.0,410211020101.0,1.0,2.0,99
4.0,2.0,36.0,2.0,18.0,300000.0,300000.0,45.0,2.0,2.0,410211020201.0,8.0,1.0,27
4.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,410211020201.0,8.0,5.0,99
4.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211020201.0,8.0,5.0,99
4.0,1.0,57.0,1.0,40.0,500000.0,500000.0,45.0,2.0,1.0,410211020501.0,8.0,1.0,99
4.0,1.0,42.0,0.0,0.0,300000.0,300000.0,45.0,2.0,3.0,410211020501.0,8.0,13.0,99
4.0,2.0,82.0,3.0,23.0,0.0,0.0,0.0,0.0,2.0,410211020601.0,7.0,1.0,35
4.0,2.0,59.0,1.0,18.0,0.0,0.0,0.0,0.0,1.0,410211020601.0,8.0,5.0,99
4.0,1.0,47.0,5.0,17.0,0.0,0.0,0.0,0.0,2.0,410211020601.0,8.0,5.0,99
4.0,1.0,39.0,2.0,21.0,500000.0,500000.0,45.0,2.0,2.0,410211020701.0,1.0,1.0,23
4.0,2.0,33.0,2.0,15.0,0.0,0.0,0.0,0.0,2.0,410211020701.0,1.0,2.0,17
4.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,410211020701.0,8.0,4.0,99
4.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,410211020701.0,8.0,4.0,99
4.0,2.0,33.0,1.0,19.0,500000.0,500000.0,45.0,2.0,3.0,410211020901.0,8.0,1.0,19
4.0,1.0,55.0,4.0,22.0,500000.0,500000.0,45.0,2.0,1.0,410211020901.0,7.0,13.0,99
4.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,410211020901.0,8.0,13.0,99
4.0,1.0,25.0,1.0,20.0,500000.0,500000.0,45.0,2.0,2.0,410211020901.0,8.0,13.0,99
4.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,410211020901.0,8.0,13.0,99
4.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,410211020901.0,8.0,5.0,99
4.0,1.0,57.0,4.0,22.0,350000.0,350000.0,8.0,2.0,1.0,410211021001.0,5.0,1.0,45
4.0,2.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,410211021001.0,8.0,5.0,99
4.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211021001.0,8.0,5.0,99
4.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211021001.0,8.0,5.0,99
4.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211021001.0,8.0,5.0,99
4.0,1.0,76.0,1.0,42.0,0.0,0.0,0.0,0.0,2.0,410211030101.0,1.0,1.0,73
4.0,2.0,67.0,1.0,33.0,0.0,0.0,0.0,0.0,1.0,410211030101.0,1.0,2.0,64
4.0,1.0,34.0,1.0,31.0,0.0,0.0,0.0,0.0,1.0,410211030101.0,2.0,1.0,31
4.0,2.0,33.0,1.0,30.0,0.0,0.0,0.0,0.0,1.0,410211030101.0,2.0,2.0,30
4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211030101.0,8.0,4.0,99
4.0,1.0,33.0,2.0,25.0,405925.0,405925.0,18.0,2.0,2.0,410211030201.0,2.0,1.0,31
4.0,2.0,37.0,2.0,30.0,0.0,0.0,0.0,0.0,3.0,410211030201.0,2.0,2.0,35
4.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211030201.0,8.0,4.0,99
4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211030201.0,8.0,4.0,99
4.0,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,410211030301.0,8.0,1.0,99
4.0,1.0,43.0,3.0,21.0,500000.0,500000.0,45.0,2.0,3.0,410211030401.0,1.0,1.0,30
4.0,2.0,45.0,3.0,23.0,270000.0,270000.0,45.0,2.0,3.0,410211030401.0,1.0,2.0,32
4.0,1.0,21.0,0.0,0.0,270000.0,270000.0,45.0,2.0,2.0,410211030401.0,8.0,4.0,99
4.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,410211030401.0,8.0,4.0,99
4.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211030401.0,8.0,4.0,99
4.0,1.0,88.0,3.0,22.0,170000.0,170000.0,30.0,2.0,2.0,410211040101.0,7.0,1.0,26
4.0,2.0,66.0,2.0,21.0,0.0,0.0,0.0,0.0,1.0,410211040101.0,8.0,5.0,99
4.0,2.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211040101.0,8.0,5.0,99
4.0,1.0,76.0,5.0,23.0,0.0,0.0,0.0,0.0,1.0,410211040201.0,1.0,1.0,23
4.0,2.0,78.0,5.0,24.0,0.0,0.0,0.0,0.0,1.0,410211040201.0,1.0,2.0,25
4.0,1.0,53.0,2.0,27.0,500000.0,500000.0,40.0,2.0,2.0,410211040201.0,5.0,4.0,99
4.0,1.0,63.0,3.0,23.0,600000.0,600000.0,84.0,2.0,2.0,410211040301.0,1.0,1.0,27
4.0,2.0,61.0,3.0,21.0,300000.0,300000.0,40.0,2.0,2.0,410211040301.0,1.0,2.0,25
4.0,1.0,36.0,2.0,30.0,700000.0,700000.0,40.0,2.0,2.0,410211040301.0,8.0,4.0,99
4.0,1.0,65.0,3.0,20.0,800000.0,800000.0,40.0,2.0,3.0,410211040401.0,5.0,1.0,99
4.0,2.0,62.0,3.0,21.0,200000.0,200000.0,40.0,2.0,2.0,410211040401.0,8.0,13.0,99
4.0,2.0,92.0,4.0,24.0,0.0,0.0,0.0,0.0,2.0,410211040401.0,7.0,13.0,99
4.0,1.0,67.0,3.0,22.0,0.0,0.0,0.0,0.0,2.0,410211050101.0,1.0,1.0,42
4.0,2.0,64.0,3.0,19.0,30000.0,30000.0,15.0,2.0,1.0,410211050101.0,1.0,2.0,39
4.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,410211050101.0,8.0,4.0,99
4.0,1.0,69.0,1.0,19.0,0.0,0.0,0.0,0.0,1.0,410211050201.0,2.0,1.0,99
4.0,2.0,56.0,2.0,12.0,0.0,0.0,0.0,0.0,1.0,410211050201.0,2.0,2.0,99
4.0,1.0,55.0,3.0,20.0,30000.0,30000.0,40.0,2.0,1.0,410211050401.0,2.0,1.0,99
4.0,2.0,44.0,2.0,17.0,30000.0,30000.0,40.0,2.0,1.0,410211050401.0,2.0,2.0,99
4.0,1.0,60.0,3.0,27.0,380000.0,380000.0,72.0,2.0,2.0,410211060101.0,5.0,1.0,53
4.0,2.0,25.0,1.0,19.0,275000.0,275000.0,45.0,2.0,3.0,410211060101.0,8.0,1.0,18
4.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211060101.0,8.0,5.0,99
4.0,1.0,46.0,4.0,19.0,400000.0,400000.0,48.0,2.0,2.0,410211060401.0,1.0,1.0,37
4.0,2.0,44.0,4.0,17.0,0.0,0.0,0.0,0.0,2.0,410211060401.0,1.0,2.0,35
4.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,410211060401.0,8.0,4.0,99
4.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,410211060401.0,8.0,4.0,99
4.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211060401.0,8.0,4.0,99
4.0,1.0,50.0,1.0,33.0,490000.0,490000.0,45.0,2.0,2.0,410211070101.0,8.0,1.0,99
4.0,1.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,410211070101.0,8.0,13.0,99
4.0,2.0,72.0,3.0,22.0,0.0,0.0,0.0,0.0,1.0,410211070301.0,1.0,1.0,68
4.0,1.0,66.0,3.0,16.0,0.0,0.0,0.0,0.0,2.0,410211070301.0,1.0,2.0,62
4.0,1.0,50.0,4.0,99.0,0.0,0.0,0.0,0.0,2.0,410211070301.0,8.0,4.0,99
4.0,1.0,25.0,1.0,21.0,0.0,0.0,0.0,0.0,1.0,410211070301.0,2.0,1.0,21
4.0,2.0,25.0,1.0,21.0,0.0,0.0,0.0,0.0,2.0,410211070301.0,2.0,2.0,21
4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211070301.0,8.0,4.0,99
4.0,1.0,72.0,3.0,28.0,0.0,0.0,0.0,0.0,2.0,410211070401.0,1.0,1.0,58
4.0,2.0,66.0,3.0,25.0,0.0,0.0,0.0,0.0,3.0,410211070401.0,1.0,2.0,99
4.0,2.0,42.0,1.0,28.0,900000.0,900000.0,40.0,2.0,3.0,410211070401.0,8.0,1.0,28
4.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,410211070401.0,8.0,5.0,99
4.0,2.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,410211080101.0,8.0,1.0,99
4.0,1.0,62.0,4.0,23.0,500000.0,500000.0,45.0,2.0,2.0,410211080201.0,1.0,1.0,99
4.0,2.0,58.0,3.0,21.0,0.0,0.0,0.0,0.0,2.0,410211080201.0,1.0,2.0,99
4.0,1.0,75.0,5.0,19.0,0.0,0.0,0.0,0.0,2.0,410211080301.0,5.0,1.0,99
4.0,2.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,410211080601.0,2.0,1.0,99
4.0,1.0,57.0,1.0,24.0,800000.0,800000.0,45.0,2.0,2.0,410211080601.0,2.0,2.0,99
4.0,2.0,54.0,2.0,23.0,800000.0,800000.0,45.0,2.0,2.0,410211080901.0,8.0,1.0,33
4.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,410211080901.0,8.0,5.0,99
4.0,2.0,53.0,3.0,21.0,600000.0,600000.0,48.0,2.0,3.0,410211081101.0,5.0,1.0,36
4.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,410211081101.0,8.0,5.0,99
4.0,1.0,36.0,2.0,33.0,0.0,0.0,0.0,0.0,1.0,410211081102.0,2.0,1.0,34
4.0,2.0,28.0,2.0,26.0,0.0,0.0,0.0,0.0,3.0,410211081102.0,2.0,2.0,26
4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211081102.0,8.0,4.0,99
4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211081102.0,8.0,4.0,99
4.0,2.0,35.0,3.0,17.0,0.0,0.0,0.0,0.0,2.0,410211081201.0,2.0,1.0,31
4.0,1.0,54.0,3.0,30.0,350000.0,350000.0,60.0,2.0,2.0,410211081201.0,2.0,2.0,50
4.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,410211081201.0,8.0,5.0,99
4.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211081201.0,8.0,4.0,99
4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211081201.0,8.0,4.0,99
4.0,1.0,54.0,0.0,0.0,300000.0,300000.0,70.0,2.0,3.0,410211081202.0,8.0,1.0,99
4.0,2.0,78.0,6.0,21.0,0.0,0.0,0.0,0.0,1.0,410211081301.0,7.0,1.0,99
4.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,410211081301.0,8.0,13.0,99
4.0,1.0,26.0,2.0,22.0,400000.0,400000.0,45.0,2.0,2.0,410211081301.0,8.0,13.0,99
4.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,410211081301.0,8.0,13.0,99
4.0,2.0,22.0,1.0,16.0,270000.0,270000.0,72.0,2.0,2.0,410211081401.0,2.0,1.0,16
4.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211081401.0,8.0,5.0,99
4.0,1.0,20.0,0.0,0.0,280000.0,280000.0,72.0,2.0,2.0,410211081401.0,2.0,2.0,99
4.0,2.0,22.0,0.0,0.0,160000.0,160000.0,24.0,2.0,2.0,410211081401.0,8.0,1.0,16
4.0,1.0,75.0,4.0,19.0,0.0,0.0,0.0,0.0,1.0,410211081601.0,2.0,1.0,99
4.0,2.0,73.0,5.0,20.0,0.0,0.0,0.0,0.0,1.0,410211081601.0,2.0,2.0,23
4.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,410211081601.0,8.0,6.0,99
4.0,1.0,82.0,3.0,22.0,0.0,0.0,0.0,0.0,3.0,410211090101.0,1.0,1.0,32
4.0,2.0,73.0,3.0,20.0,0.0,0.0,0.0,0.0,2.0,410211090101.0,1.0,2.0,23
4.0,1.0,50.0,1.0,24.0,270000.0,270000.0,45.0,2.0,2.0,410211090101.0,8.0,4.0,99
4.0,2.0,65.0,3.0,28.0,300000.0,300000.0,45.0,2.0,3.0,410211090201.0,8.0,1.0,99
4.0,2.0,50.0,1.0,36.0,1000000.0,1000000.0,44.0,2.0,3.0,410211090301.0,8.0,1.0,36
4.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,410211090301.0,8.0,5.0,99
4.0,2.0,67.0,4.0,21.0,150000.0,150000.0,40.0,2.0,3.0,410211090501.0,6.0,1.0,29
4.0,1.0,38.0,1.0,99.0,350000.0,350000.0,40.0,2.0,2.0,410211090501.0,8.0,5.0,99
4.0,1.0,26.0,0.0,0.0,50000.0,50000.0,20.0,2.0,3.0,410211090601.0,8.0,1.0,99
4.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,410211090601.0,8.0,14.0,99
4.0,2.0,39.0,2.0,20.0,300000.0,300000.0,30.0,2.0,2.0,410211090701.0,2.0,1.0,27
4.0,1.0,50.0,3.0,21.0,450000.0,450000.0,40.0,2.0,2.0,410211090701.0,2.0,2.0,38
4.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211090701.0,8.0,4.0,99
4.0,2.0,66.0,2.0,27.0,300000.0,300000.0,44.0,2.0,2.0,410211090801.0,8.0,1.0,36
4.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,410211090801.0,8.0,5.0,99
4.0,1.0,32.0,1.0,26.0,480000.0,480000.0,40.0,2.0,3.0,410211090901.0,8.0,1.0,99
4.0,1.0,57.0,2.0,24.0,600000.0,600000.0,45.0,2.0,3.0,410211091001.0,5.0,1.0,99
4.0,1.0,59.0,3.0,25.0,500000.0,500000.0,45.0,2.0,2.0,410211100101.0,1.0,1.0,99
4.0,2.0,55.0,3.0,21.0,0.0,0.0,0.0,0.0,2.0,410211100101.0,1.0,2.0,99
4.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,410211100201.0,8.0,1.0,31
4.0,2.0,32.0,1.0,27.0,600000.0,600000.0,45.0,2.0,3.0,410211100201.0,2.0,1.0,27
4.0,1.0,36.0,1.0,31.0,600000.0,600000.0,45.0,2.0,3.0,410211100201.0,2.0,2.0,31
4.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211100201.0,8.0,4.0,99
4.0,2.0,55.0,2.0,25.0,0.0,0.0,0.0,0.0,1.0,410211100301.0,1.0,1.0,99
4.0,1.0,63.0,2.0,23.0,480000.0,480000.0,45.0,2.0,1.0,410211100301.0,1.0,2.0,99
4.0,1.0,59.0,4.0,19.0,0.0,0.0,0.0,0.0,2.0,410211110201.0,1.0,1.0,42
4.0,2.0,59.0,4.0,19.0,0.0,0.0,0.0,0.0,2.0,410211110201.0,1.0,2.0,42
4.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,410211110201.0,8.0,4.0,99
4.0,2.0,43.0,1.0,33.0,0.0,0.0,0.0,0.0,2.0,410211110301.0,1.0,1.0,33
4.0,1.0,34.0,1.0,24.0,700000.0,700000.0,48.0,2.0,2.0,410211110301.0,1.0,2.0,24
4.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211110301.0,8.0,4.0,99
4.0,1.0,34.0,1.0,30.0,350000.0,350000.0,44.0,2.0,3.0,410211110401.0,2.0,1.0,31
4.0,2.0,27.0,1.0,24.0,0.0,0.0,0.0,0.0,3.0,410211110401.0,2.0,2.0,24
4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211110401.0,8.0,4.0,99
4.0,1.0,59.0,3.0,99.0,0.0,0.0,45.0,2.0,2.0,410211120101.0,7.0,1.0,54
4.0,2.0,24.0,1.0,19.0,0.0,0.0,0.0,0.0,2.0,410211120101.0,8.0,1.0,19
4.0,2.0,58.0,2.0,20.0,250000.0,250000.0,45.0,2.0,1.0,410211120101.0,8.0,13.0,99
4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211120101.0,8.0,5.0,99
4.0,1.0,52.0,2.0,25.0,690000.0,690000.0,45.0,2.0,2.0,410211120201.0,1.0,1.0,33
4.0,2.0,50.0,2.0,23.0,0.0,0.0,0.0,0.0,2.0,410211120201.0,1.0,2.0,31
4.0,2.0,27.0,2.0,23.0,0.0,0.0,0.0,0.0,3.0,410211120201.0,2.0,1.0,8
4.0,1.0,27.0,2.0,23.0,800000.0,800000.0,72.0,2.0,3.0,410211120201.0,2.0,2.0,8
4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211120201.0,8.0,4.0,99
4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211120201.0,8.0,4.0,99
4.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,410211120201.0,8.0,4.0,99
4.0,1.0,70.0,3.0,20.0,600000.0,600000.0,40.0,2.0,3.0,410211120301.0,1.0,1.0,20
4.0,2.0,69.0,3.0,19.0,0.0,0.0,0.0,0.0,3.0,410211120301.0,1.0,2.0,19
4.0,1.0,50.0,0.0,0.0,300000.0,300000.0,15.0,2.0,3.0,410211120301.0,8.0,4.0,99
4.0,2.0,41.0,3.0,19.0,0.0,0.0,0.0,0.0,2.0,410211120401.0,1.0,1.0,27
4.0,1.0,51.0,4.0,25.0,800000.0,800000.0,43.0,2.0,2.0,410211120401.0,1.0,2.0,37
4.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,410211120401.0,8.0,4.0,99
4.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,410211120401.0,8.0,4.0,99
4.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,410211120401.0,8.0,4.0,99
4.0,2.0,72.0,2.0,22.0,0.0,0.0,0.0,0.0,3.0,410211120501.0,7.0,1.0,99
4.0,1.0,68.0,4.0,23.0,0.0,0.0,0.0,0.0,2.0,410211120601.0,1.0,1.0,64
4.0,2.0,68.0,4.0,23.0,0.0,0.0,0.0,0.0,2.0,410211120601.0,1.0,2.0,31
4.0,1.0,37.0,0.0,0.0,500000.0,500000.0,40.0,2.0,2.0,410211120601.0,8.0,4.0,99
4.0,2.0,34.0,1.0,30.0,800000.0,800000.0,45.0,2.0,3.0,410211120601.0,8.0,1.0,30
4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211120601.0,8.0,5.0,99
4.0,1.0,94.0,4.0,22.0,0.0,0.0,0.0,0.0,1.0,410211120601.0,7.0,13.0,99
4.0,1.0,73.0,2.0,23.0,0.0,0.0,0.0,0.0,2.0,410211120701.0,1.0,1.0,23
4.0,2.0,73.0,2.0,23.0,0.0,0.0,0.0,0.0,2.0,410211120701.0,1.0,2.0,23
4.0,1.0,50.0,4.0,99.0,0.0,0.0,0.0,0.0,3.0,410211120701.0,8.0,4.0,99
4.0,1.0,56.0,0.0,0.0,600000.0,600000.0,50.0,2.0,2.0,410211120801.0,1.0,1.0,99
4.0,2.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,410211120801.0,1.0,2.0,99
4.0,2.0,64.0,3.0,25.0,250000.0,250000.0,40.0,2.0,2.0,410211120901.0,2.0,1.0,99
4.0,1.0,55.0,1.0,20.0,270000.0,270000.0,40.0,2.0,2.0,410211120901.0,2.0,2.0,99
4.0,1.0,34.0,5.0,21.0,150000.0,150000.0,20.0,2.0,2.0,410211120902.0,5.0,1.0,99
4.0,2.0,27.0,2.0,22.0,120000.0,120000.0,25.0,2.0,2.0,410211121201.0,2.0,1.0,26
4.0,1.0,35.0,3.0,23.0,390000.0,390000.0,50.0,2.0,2.0,410211121201.0,2.0,2.0,34
4.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211121201.0,8.0,6.0,99
4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211121201.0,8.0,4.0,99
4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211121201.0,8.0,4.0,99
4.0,2.0,60.0,6.0,18.0,270000.0,270000.0,45.0,2.0,2.0,410211121301.0,2.0,1.0,99
4.0,1.0,67.0,5.0,20.0,200000.0,200000.0,40.0,2.0,2.0,410211121301.0,2.0,2.0,99
4.0,2.0,78.0,1.0,23.0,0.0,0.0,0.0,0.0,1.0,410211121401.0,8.0,1.0,23
4.0,2.0,94.0,99.0,0.0,0.0,0.0,0.0,0.0,1.0,410211121401.0,8.0,13.0,99
4.0,1.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211121401.0,8.0,5.0,99
4.0,2.0,70.0,3.0,20.0,0.0,0.0,0.0,0.0,2.0,410211121401.0,8.0,1.0,15
4.0,2.0,59.0,3.0,24.0,800000.0,800000.0,59.0,2.0,2.0,410211121501.0,1.0,1.0,58
4.0,1.0,59.0,4.0,18.0,360000.0,360000.0,40.0,2.0,3.0,410211121501.0,1.0,2.0,99
4.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,410211121501.0,8.0,5.0,99
4.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,410211121501.0,8.0,1.0,23
4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211121501.0,8.0,5.0,99
4.0,1.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211121501.0,8.0,13.0,99
4.0,2.0,78.0,6.0,99.0,0.0,0.0,0.0,0.0,2.0,410211121601.0,7.0,1.0,70
4.0,2.0,26.0,1.0,17.0,0.0,0.0,0.0,0.0,2.0,410211121601.0,8.0,1.0,18
4.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211121601.0,8.0,5.0,99
4.0,2.0,33.0,2.0,19.0,600000.0,600000.0,44.0,2.0,3.0,410211121701.0,1.0,1.0,30
4.0,1.0,43.0,1.0,40.0,1000000.0,1000000.0,44.0,2.0,3.0,410211121701.0,1.0,2.0,40
4.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211121701.0,8.0,5.0,99
4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211121701.0,8.0,4.0,99
4.0,2.0,53.0,2.0,25.0,0.0,0.0,0.0,0.0,2.0,410211121901.0,1.0,1.0,53
4.0,2.0,79.0,4.0,26.0,0.0,0.0,0.0,0.0,2.0,410211121901.0,7.0,13.0,99
4.0,2.0,28.0,2.0,26.0,0.0,0.0,0.0,0.0,2.0,410211121901.0,8.0,1.0,28
4.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,410211121901.0,8.0,4.0,99
4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211121901.0,8.0,5.0,99
4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211121901.0,8.0,5.0,99
4.0,1.0,61.0,2.0,33.0,400000.0,400000.0,45.0,2.0,2.0,410211121901.0,1.0,2.0,42
4.0,1.0,49.0,2.0,99.0,700000.0,700000.0,45.0,2.0,2.0,410211130101.0,1.0,1.0,39
4.0,2.0,39.0,2.0,99.0,0.0,0.0,0.0,0.0,2.0,410211130101.0,1.0,2.0,29
4.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211130101.0,8.0,4.0,99
4.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211130101.0,8.0,4.0,99
4.0,1.0,24.0,0.0,0.0,270000.0,270000.0,40.0,2.0,3.0,410211130401.0,8.0,1.0,99
4.0,1.0,30.0,0.0,0.0,380000.0,380000.0,40.0,2.0,3.0,410211130401.0,8.0,13.0,99
4.0,1.0,63.0,0.0,0.0,300000.0,300000.0,45.0,2.0,1.0,410211140101.0,1.0,1.0,99
4.0,2.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211140101.0,1.0,2.0,99
4.0,2.0,55.0,3.0,20.0,0.0,0.0,0.0,0.0,1.0,410211140201.0,8.0,1.0,47
4.0,2.0,29.0,2.0,19.0,0.0,0.0,0.0,0.0,3.0,410211140201.0,8.0,1.0,21
4.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211140201.0,8.0,5.0,99
4.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211140201.0,8.0,5.0,99
4.0,1.0,65.0,2.0,20.0,270000.0,270000.0,43.0,2.0,1.0,410211140301.0,1.0,1.0,99
4.0,2.0,63.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,410211140301.0,1.0,2.0,99
4.0,1.0,51.0,1.0,25.0,500000.0,500000.0,70.0,2.0,2.0,410211140401.0,8.0,1.0,99
4.0,2.0,50.0,3.0,18.0,600000.0,600000.0,45.0,2.0,3.0,410211150101.0,6.0,1.0,99
4.0,2.0,45.0,2.0,36.0,400000.0,400000.0,45.0,2.0,2.0,410211150301.0,8.0,1.0,41
4.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211150301.0,8.0,5.0,99
4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211150301.0,8.0,5.0,99
4.0,2.0,52.0,2.0,23.0,0.0,0.0,0.0,0.0,3.0,410211150401.0,1.0,1.0,24
4.0,1.0,50.0,2.0,23.0,300000.0,300000.0,45.0,2.0,2.0,410211150401.0,1.0,2.0,22
4.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,410211150401.0,8.0,4.0,99
4.0,2.0,28.0,0.0,0.0,300000.0,300000.0,45.0,2.0,3.0,410211150401.0,8.0,4.0,99
4.0,1.0,55.0,1.0,28.0,900000.0,900000.0,45.0,2.0,1.0,410211160101.0,1.0,1.0,28
4.0,2.0,52.0,1.0,25.0,0.0,0.0,0.0,0.0,2.0,410211160101.0,1.0,2.0,25
4.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,410211160101.0,8.0,4.0,99
