region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a,folio,ecivil,pco2,nv
5.0,2.0,18.0,0.0,0.0,40000.0,40000.0,28.0,2.0,2.0,510710040401.0,8.0,4.0,99
5.0,1.0,50.0,3.0,24.0,1500000.0,1500000.0,44.0,2.0,4.0,510710040501.0,1.0,1.0,27
5.0,2.0,45.0,2.0,21.0,120000.0,120000.0,4.0,2.0,3.0,510710040501.0,1.0,2.0,22
5.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510710040501.0,8.0,4.0,99
5.0,1.0,23.0,0.0,0.0,30000.0,30000.0,4.0,2.0,3.0,510710040501.0,8.0,4.0,99
5.0,1.0,44.0,3.0,27.0,3100000.0,3100000.0,32.0,2.0,3.0,510710040601.0,1.0,1.0,37
5.0,2.0,44.0,3.0,27.0,520000.0,520000.0,24.0,1.0,3.0,510710040601.0,1.0,2.0,37
5.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510710040601.0,8.0,4.0,99
5.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,510710040601.0,8.0,4.0,99
5.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510710040601.0,8.0,4.0,99
5.0,2.0,42.0,3.0,16.0,120000.0,120000.0,24.0,2.0,2.0,510710040701.0,5.0,1.0,31
5.0,2.0,21.0,0.0,0.0,150000.0,150000.0,45.0,2.0,3.0,510710040701.0,8.0,5.0,99
5.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510710040701.0,8.0,5.0,99
5.0,1.0,59.0,3.0,19.0,520000.0,520000.0,48.0,2.0,2.0,510710040801.0,1.0,1.0,58
5.0,2.0,62.0,3.0,22.0,0.0,0.0,0.0,0.0,2.0,510710040801.0,1.0,2.0,99
5.0,2.0,27.0,1.0,26.0,650000.0,650000.0,38.0,2.0,3.0,510710040801.0,8.0,1.0,26
5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510710040801.0,8.0,5.0,99
5.0,1.0,37.0,0.0,0.0,1200000.0,1200000.0,50.0,2.0,4.0,510710040802.0,8.0,1.0,99
5.0,1.0,77.0,3.0,29.0,1000000.0,1000000.0,44.0,2.0,3.0,510710040901.0,1.0,1.0,99
5.0,2.0,78.0,3.0,29.0,1000000.0,1000000.0,44.0,2.0,2.0,510710040901.0,1.0,2.0,99
5.0,1.0,72.0,1.0,23.0,250000.0,250000.0,84.0,2.0,2.0,510710050101.0,1.0,1.0,99
5.0,2.0,72.0,3.0,17.0,250000.0,250000.0,84.0,2.0,2.0,510710050101.0,1.0,2.0,99
5.0,2.0,71.0,0.0,0.0,120000.0,120000.0,9.0,2.0,99.0,510710050201.0,8.0,1.0,99
5.0,2.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510710050401.0,7.0,1.0,99
5.0,2.0,43.0,1.0,17.0,300000.0,300000.0,48.0,2.0,1.0,510710060201.0,8.0,1.0,99
5.0,1.0,60.0,0.0,0.0,100000.0,100000.0,42.0,2.0,1.0,510710060301.0,8.0,1.0,99
5.0,1.0,80.0,4.0,26.0,0.0,0.0,0.0,0.0,1.0,510710060401.0,1.0,1.0,72
5.0,2.0,76.0,4.0,23.0,0.0,0.0,0.0,0.0,2.0,510710060401.0,1.0,2.0,99
5.0,2.0,45.0,1.0,36.0,500000.0,500000.0,30.0,2.0,3.0,510710060401.0,8.0,1.0,37
5.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510710060401.0,8.0,5.0,99
5.0,1.0,53.0,2.0,24.0,360000.0,360000.0,45.0,2.0,1.0,510710070201.0,8.0,1.0,42
5.0,2.0,79.0,4.0,21.0,0.0,0.0,0.0,0.0,1.0,510710070201.0,8.0,13.0,99
5.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,510710070201.0,8.0,5.0,99
5.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510710070201.0,8.0,5.0,99
5.0,2.0,81.0,9.0,16.0,0.0,0.0,0.0,0.0,1.0,510710070301.0,2.0,1.0,99
5.0,1.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510710070301.0,2.0,2.0,99
5.0,2.0,59.0,9.0,14.0,60000.0,60000.0,35.0,2.0,1.0,510710070401.0,8.0,1.0,41
5.0,1.0,23.0,11.0,19.0,284000.0,284000.0,60.0,2.0,1.0,510710070401.0,8.0,5.0,99
5.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510710070401.0,8.0,5.0,99
5.0,1.0,24.0,1.0,21.0,0.0,0.0,0.0,0.0,2.0,510710070401.0,8.0,14.0,99
5.0,1.0,61.0,3.0,21.0,270000.0,270000.0,75.0,2.0,1.0,510710080101.0,5.0,1.0,99
5.0,2.0,62.0,4.0,18.0,0.0,0.0,0.0,0.0,2.0,510710080201.0,1.0,1.0,36
5.0,1.0,66.0,5.0,22.0,0.0,0.0,0.0,0.0,1.0,510710080201.0,1.0,2.0,40
5.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,510710080201.0,8.0,4.0,99
5.0,1.0,22.0,0.0,0.0,240000.0,240000.0,50.0,2.0,2.0,510710080201.0,8.0,13.0,99
5.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510710080201.0,8.0,13.0,99
5.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510710080201.0,8.0,13.0,99
5.0,2.0,84.0,8.0,20.0,0.0,0.0,0.0,0.0,1.0,510710080401.0,7.0,1.0,30
5.0,1.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,510710080401.0,8.0,5.0,99
5.0,1.0,37.0,2.0,25.0,450000.0,450000.0,45.0,2.0,2.0,510710090101.0,1.0,1.0,33
5.0,2.0,40.0,2.0,28.0,170000.0,170000.0,30.0,2.0,2.0,510710090101.0,1.0,2.0,36
5.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510710090101.0,8.0,4.0,99
5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510710090101.0,8.0,4.0,99
5.0,1.0,42.0,4.0,20.0,400000.0,400000.0,32.0,2.0,3.0,510710090201.0,1.0,1.0,29
5.0,2.0,34.0,1.0,21.0,0.0,0.0,0.0,0.0,2.0,510710090201.0,1.0,2.0,21
5.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510710090201.0,8.0,4.0,99
5.0,1.0,39.0,2.0,27.0,750000.0,750000.0,45.0,2.0,3.0,510710090301.0,1.0,1.0,31
5.0,2.0,34.0,2.0,21.0,190000.0,190000.0,29.0,2.0,3.0,510710090301.0,1.0,2.0,26
5.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510710090301.0,8.0,4.0,99
5.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510710090301.0,8.0,4.0,99
5.0,1.0,79.0,2.0,22.0,0.0,0.0,0.0,0.0,1.0,510710090501.0,1.0,1.0,26
5.0,2.0,77.0,2.0,20.0,0.0,0.0,0.0,0.0,1.0,510710090501.0,1.0,2.0,24
5.0,1.0,53.0,3.0,19.0,0.0,0.0,0.0,0.0,1.0,510710090501.0,5.0,4.0,99
5.0,1.0,33.0,1.0,17.0,1000000.0,1000000.0,84.0,2.0,3.0,510710090601.0,1.0,1.0,18
5.0,2.0,35.0,1.0,18.0,500000.0,500000.0,45.0,2.0,3.0,510710090601.0,1.0,2.0,20
5.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,510710090601.0,8.0,4.0,99
5.0,1.0,47.0,1.0,27.0,500000.0,500000.0,45.0,2.0,3.0,510710090701.0,5.0,1.0,46
5.0,2.0,20.0,1.0,17.0,0.0,0.0,0.0,0.0,2.0,510710090701.0,8.0,1.0,19
5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510710090701.0,8.0,5.0,99
5.0,2.0,41.0,5.0,17.0,0.0,0.0,0.0,0.0,2.0,510710090801.0,5.0,1.0,31
5.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,510710090801.0,8.0,5.0,99
5.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,510710090801.0,8.0,5.0,99
5.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,510710090801.0,8.0,5.0,99
5.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510710090801.0,8.0,5.0,99
5.0,1.0,42.0,3.0,24.0,440000.0,440000.0,48.0,2.0,2.0,510710090901.0,1.0,1.0,37
5.0,2.0,50.0,3.0,33.0,0.0,0.0,0.0,0.0,2.0,510710090901.0,1.0,2.0,45
5.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,510710090901.0,8.0,4.0,99
5.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510710090901.0,8.0,4.0,99
5.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510710090901.0,8.0,4.0,99
5.0,2.0,39.0,4.0,18.0,266666.0,266666.0,50.0,2.0,2.0,510710100101.0,2.0,1.0,37
5.0,1.0,42.0,3.0,23.0,266666.0,266666.0,50.0,2.0,2.0,510710100101.0,2.0,2.0,40
5.0,2.0,20.0,0.0,0.0,266668.0,266668.0,50.0,2.0,2.0,510710100101.0,8.0,5.0,99
5.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510710100101.0,8.0,5.0,99
5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510710100101.0,8.0,4.0,99
5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510710100101.0,8.0,4.0,99
5.0,2.0,59.0,4.0,17.0,200000.0,200000.0,15.0,2.0,2.0,510710100201.0,6.0,1.0,99
5.0,2.0,35.0,1.0,26.0,350000.0,350000.0,45.0,2.0,2.0,510710100202.0,8.0,1.0,99
5.0,1.0,36.0,2.0,30.0,300000.0,300000.0,45.0,2.0,3.0,510710100203.0,7.0,1.0,99
5.0,1.0,27.0,0.0,0.0,270000.0,270000.0,45.0,2.0,3.0,510710100204.0,8.0,1.0,99
5.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,510710100204.0,8.0,13.0,99
5.0,2.0,27.0,1.0,13.0,288000.0,288000.0,48.0,2.0,2.0,510710100205.0,6.0,1.0,99
5.0,2.0,76.0,6.0,20.0,0.0,0.0,0.0,0.0,1.0,510710100301.0,5.0,1.0,19
5.0,2.0,57.0,1.0,35.0,0.0,0.0,0.0,0.0,1.0,510710100301.0,8.0,5.0,99
5.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,510710100301.0,8.0,13.0,99
5.0,1.0,89.0,4.0,19.0,0.0,0.0,0.0,0.0,1.0,510710100401.0,7.0,1.0,99
5.0,1.0,30.0,11.0,99.0,360241.0,360241.0,45.0,2.0,2.0,510710100401.0,8.0,13.0,99
5.0,2.0,68.0,3.0,21.0,0.0,0.0,0.0,0.0,1.0,510710110101.0,1.0,1.0,54
5.0,1.0,64.0,2.0,23.0,150000.0,150000.0,30.0,2.0,1.0,510710110101.0,1.0,2.0,50
5.0,1.0,36.0,1.0,22.0,190000.0,190000.0,40.0,2.0,2.0,510710110101.0,1.0,1.0,22
5.0,2.0,36.0,1.0,22.0,0.0,0.0,0.0,0.0,3.0,510710110101.0,1.0,2.0,22
5.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,510710110101.0,8.0,4.0,99
5.0,2.0,76.0,2.0,28.0,0.0,0.0,0.0,0.0,1.0,510710110201.0,5.0,1.0,99
5.0,1.0,60.0,6.0,18.0,250000.0,250000.0,84.0,2.0,1.0,510710120101.0,1.0,1.0,36
5.0,2.0,56.0,6.0,15.0,250000.0,250000.0,84.0,2.0,2.0,510710120101.0,1.0,2.0,32
5.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,510710120101.0,8.0,4.0,99
5.0,2.0,65.0,6.0,18.0,18000.0,18000.0,5.0,2.0,1.0,510710120301.0,7.0,1.0,99
5.0,2.0,72.0,3.0,19.0,0.0,0.0,0.0,0.0,1.0,510710120401.0,7.0,1.0,99
5.0,2.0,46.0,0.0,0.0,240000.0,240000.0,45.0,2.0,1.0,510730010101.0,2.0,1.0,99
5.0,1.0,48.0,1.0,19.0,400000.0,400000.0,45.0,2.0,1.0,510730010101.0,2.0,2.0,99
5.0,2.0,53.0,4.0,31.0,350000.0,350000.0,44.0,2.0,2.0,510730010201.0,5.0,1.0,40
5.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,510730010201.0,8.0,5.0,99
5.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,510730010201.0,8.0,5.0,99
5.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,510730010201.0,8.0,5.0,99
5.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510730010201.0,8.0,5.0,99
5.0,1.0,68.0,4.0,34.0,350000.0,350000.0,60.0,2.0,3.0,510730010301.0,2.0,1.0,99
5.0,2.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,510730010301.0,2.0,2.0,99
5.0,2.0,87.0,2.0,17.0,0.0,0.0,0.0,0.0,2.0,510730010301.0,7.0,13.0,99
5.0,1.0,65.0,1.0,27.0,0.0,0.0,0.0,0.0,3.0,510730010401.0,1.0,1.0,99
5.0,2.0,64.0,1.0,26.0,0.0,0.0,0.0,0.0,2.0,510730010401.0,1.0,2.0,99
5.0,1.0,63.0,3.0,28.0,0.0,0.0,0.0,0.0,3.0,510730010501.0,1.0,1.0,99
5.0,2.0,64.0,3.0,28.0,0.0,0.0,0.0,0.0,2.0,510730010501.0,1.0,2.0,99
5.0,1.0,65.0,2.0,29.0,0.0,0.0,0.0,0.0,3.0,510730010701.0,1.0,1.0,99
5.0,2.0,62.0,2.0,26.0,0.0,0.0,0.0,0.0,2.0,510730010701.0,1.0,2.0,99
5.0,1.0,64.0,2.0,21.0,0.0,0.0,0.0,0.0,3.0,510730010901.0,1.0,1.0,99
5.0,2.0,60.0,2.0,19.0,0.0,0.0,0.0,0.0,3.0,510730010901.0,1.0,2.0,99
5.0,1.0,55.0,3.0,35.0,750000.0,750000.0,48.0,2.0,3.0,510730011101.0,1.0,1.0,41
5.0,2.0,49.0,3.0,29.0,70000.0,70000.0,45.0,2.0,3.0,510730011101.0,1.0,2.0,35
5.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,510730011101.0,8.0,4.0,99
5.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,510730011101.0,8.0,4.0,99
5.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,510730011101.0,8.0,4.0,99
5.0,1.0,55.0,3.0,21.0,2000000.0,2000000.0,120.0,2.0,2.0,510730011301.0,1.0,1.0,40
5.0,2.0,51.0,3.0,17.0,0.0,0.0,0.0,0.0,1.0,510730011301.0,1.0,2.0,36
5.0,2.0,27.0,0.0,0.0,350000.0,350000.0,50.0,2.0,3.0,510730011301.0,8.0,4.0,99
5.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,510730011301.0,8.0,4.0,99
5.0,1.0,55.0,3.0,29.0,270000.0,270000.0,53.0,2.0,2.0,510730011401.0,5.0,1.0,99
5.0,1.0,31.0,2.0,18.0,0.0,0.0,84.0,2.0,2.0,510730011601.0,2.0,1.0,99
5.0,2.0,31.0,2.0,16.0,0.0,0.0,0.0,0.0,2.0,510730011601.0,2.0,2.0,99
5.0,1.0,62.0,2.0,19.0,280000.0,280000.0,70.0,2.0,1.0,510730020301.0,3.0,1.0,99
5.0,2.0,60.0,1.0,27.0,0.0,0.0,0.0,0.0,3.0,510730020301.0,3.0,2.0,99
5.0,1.0,69.0,3.0,25.0,275000.0,275000.0,44.0,2.0,1.0,510730020401.0,1.0,1.0,52
5.0,2.0,59.0,3.0,16.0,0.0,0.0,0.0,0.0,1.0,510730020401.0,1.0,2.0,17
5.0,1.0,42.0,1.0,24.0,275000.0,275000.0,20.0,2.0,2.0,510730020401.0,8.0,4.0,99
5.0,2.0,40.0,1.0,22.0,270000.0,270000.0,44.0,2.0,2.0,510730020401.0,8.0,1.0,23
5.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,510730020401.0,8.0,5.0,99
5.0,2.0,73.0,5.0,20.0,0.0,0.0,0.0,0.0,1.0,510730020601.0,5.0,1.0,70
5.0,2.0,27.0,4.0,16.0,0.0,0.0,0.0,0.0,2.0,510730020601.0,5.0,1.0,24
5.0,2.0,20.0,0.0,0.0,100000.0,100000.0,20.0,1.0,3.0,510730020601.0,8.0,5.0,99
5.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510730020601.0,8.0,5.0,99
5.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510730020601.0,8.0,5.0,99
5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510730020601.0,8.0,5.0,99
5.0,1.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510730020601.0,8.0,1.0,53
5.0,1.0,61.0,1.0,99.0,270000.0,270000.0,50.0,2.0,1.0,510730020701.0,2.0,1.0,99
5.0,2.0,48.0,2.0,19.0,0.0,0.0,0.0,0.0,2.0,510730020701.0,2.0,2.0,99
5.0,1.0,50.0,5.0,19.0,700000.0,700000.0,77.0,2.0,2.0,510730020901.0,8.0,1.0,99
5.0,2.0,63.0,4.0,24.0,500000.0,500000.0,84.0,2.0,3.0,510730021001.0,5.0,1.0,56
5.0,1.0,38.0,0.0,0.0,600000.0,600000.0,84.0,2.0,3.0,510730021001.0,5.0,5.0,99
5.0,2.0,32.0,3.0,15.0,500000.0,500000.0,45.0,2.0,3.0,510730021001.0,5.0,1.0,25
5.0,2.0,84.0,4.0,20.0,0.0,0.0,0.0,0.0,2.0,510730021001.0,7.0,13.0,99
5.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,510730021001.0,8.0,5.0,99
5.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510730021001.0,8.0,5.0,99
5.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510730021001.0,8.0,5.0,99
5.0,1.0,42.0,2.0,18.0,275000.0,275000.0,49.0,2.0,2.0,510730021101.0,2.0,1.0,99
5.0,2.0,43.0,4.0,17.0,275000.0,275000.0,45.0,2.0,2.0,510730021101.0,2.0,2.0,32
5.0,2.0,33.0,3.0,99.0,275000.0,275000.0,49.0,2.0,2.0,510730021101.0,8.0,13.0,99
5.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510730021101.0,8.0,6.0,99
5.0,1.0,44.0,3.0,22.0,400000.0,400000.0,88.0,2.0,1.0,510730021301.0,2.0,1.0,99
5.0,2.0,41.0,1.0,19.0,240000.0,240000.0,32.0,2.0,2.0,510730021301.0,2.0,2.0,99
5.0,1.0,70.0,4.0,23.0,0.0,0.0,0.0,0.0,1.0,510730021401.0,1.0,1.0,99
5.0,2.0,66.0,4.0,19.0,0.0,0.0,0.0,0.0,1.0,510730021401.0,1.0,2.0,99
5.0,2.0,22.0,0.0,0.0,270000.0,270000.0,45.0,2.0,3.0,510730021401.0,8.0,13.0,99
5.0,2.0,59.0,5.0,20.0,200000.0,200000.0,42.0,2.0,1.0,510730021501.0,1.0,1.0,99
5.0,1.0,81.0,5.0,41.0,0.0,0.0,0.0,0.0,1.0,510730021501.0,1.0,2.0,99
5.0,1.0,48.0,1.0,26.0,670000.0,670000.0,45.0,2.0,3.0,510730021601.0,5.0,1.0,26
5.0,1.0,22.0,0.0,0.0,285000.0,285000.0,45.0,2.0,3.0,510730021601.0,8.0,5.0,99
5.0,1.0,35.0,2.0,27.0,400000.0,400000.0,98.0,2.0,2.0,510730021701.0,2.0,1.0,99
5.0,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,510730021701.0,8.0,1.0,99
5.0,2.0,22.0,0.0,0.0,120000.0,120000.0,10.0,2.0,3.0,510730021701.0,2.0,2.0,99
5.0,1.0,65.0,3.0,24.0,500000.0,500000.0,45.0,2.0,2.0,510730021801.0,2.0,1.0,99
5.0,2.0,68.0,5.0,18.0,0.0,0.0,0.0,0.0,2.0,510730021801.0,2.0,2.0,99
5.0,2.0,30.0,0.0,0.0,1400000.0,1400000.0,30.0,1.0,4.0,510910010101.0,2.0,1.0,99
5.0,1.0,30.0,0.0,0.0,300000.0,300000.0,45.0,1.0,3.0,510910010101.0,2.0,2.0,99
5.0,2.0,52.0,2.0,24.0,1000000.0,1000000.0,50.0,2.0,2.0,510910010301.0,5.0,1.0,52
5.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,510910010301.0,8.0,5.0,99
5.0,2.0,25.0,1.0,24.0,140000.0,140000.0,20.0,2.0,3.0,510910010301.0,8.0,1.0,25
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,510910010301.0,8.0,5.0,99
5.0,1.0,89.0,2.0,28.0,0.0,0.0,0.0,0.0,2.0,510910010701.0,1.0,1.0,99
5.0,2.0,73.0,2.0,16.0,0.0,0.0,0.0,0.0,1.0,510910010701.0,1.0,2.0,99
5.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,510910011101.0,8.0,1.0,99
5.0,2.0,63.0,3.0,27.0,0.0,0.0,0.0,0.0,2.0,510910011401.0,7.0,1.0,35
5.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,510910011401.0,8.0,5.0,99
5.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,510910011401.0,8.0,5.0,99
5.0,2.0,66.0,6.0,29.0,2500000.0,2500000.0,22.0,1.0,4.0,510910020101.0,1.0,1.0,45
5.0,1.0,63.0,6.0,26.0,3000000.0,3000000.0,33.0,1.0,4.0,510910020101.0,1.0,2.0,42
5.0,2.0,27.0,0.0,0.0,400000.0,400000.0,22.0,2.0,3.0,510910020101.0,8.0,4.0,99
5.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,510910020101.0,8.0,4.0,99
5.0,1.0,69.0,2.0,23.0,1500000.0,1500000.0,45.0,1.0,4.0,510910020401.0,1.0,1.0,99
5.0,2.0,66.0,1.0,21.0,0.0,0.0,0.0,0.0,4.0,510910020401.0,1.0,2.0,99
5.0,2.0,57.0,0.0,0.0,1500000.0,1500000.0,45.0,2.0,3.0,510910020601.0,8.0,1.0,99
5.0,2.0,90.0,7.0,26.0,0.0,0.0,0.0,0.0,3.0,510910020601.0,7.0,13.0,99
5.0,1.0,57.0,1.0,33.0,1026575.0,1026575.0,45.0,2.0,4.0,510910020801.0,1.0,1.0,35
5.0,2.0,60.0,1.0,35.0,581647.0,581647.0,45.0,2.0,4.0,510910020801.0,1.0,2.0,38
5.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,510910020801.0,8.0,4.0,99
5.0,2.0,50.0,1.0,33.0,0.0,0.0,0.0,0.0,3.0,510910020901.0,1.0,1.0,33
5.0,1.0,50.0,1.0,33.0,1800000.0,1800000.0,45.0,2.0,4.0,510910020901.0,1.0,2.0,33
5.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,510910020901.0,8.0,4.0,99
5.0,2.0,76.0,0.0,0.0,400000.0,400000.0,45.0,2.0,2.0,510910030301.0,8.0,1.0,99
5.0,2.0,69.0,2.0,21.0,0.0,0.0,0.0,0.0,2.0,510910030301.0,7.0,13.0,99
5.0,1.0,62.0,6.0,28.0,500000.0,500000.0,45.0,2.0,3.0,510910030501.0,1.0,1.0,45
5.0,2.0,57.0,4.0,25.0,270000.0,270000.0,28.0,2.0,3.0,510910030501.0,1.0,2.0,40
5.0,1.0,27.0,0.0,0.0,450000.0,450000.0,20.0,2.0,3.0,510910030501.0,8.0,4.0,99
5.0,2.0,25.0,0.0,0.0,800000.0,800000.0,44.0,2.0,3.0,510910030501.0,8.0,4.0,99
5.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,510910030501.0,8.0,4.0,99
5.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,510910030801.0,8.0,1.0,99
5.0,2.0,76.0,5.0,25.0,0.0,0.0,0.0,0.0,3.0,510910030901.0,7.0,1.0,29
5.0,1.0,47.0,0.0,0.0,350000.0,350000.0,45.0,2.0,2.0,510910030901.0,8.0,5.0,99
5.0,1.0,58.0,2.0,32.0,0.0,0.0,60.0,2.0,3.0,510910031001.0,1.0,1.0,38
5.0,2.0,54.0,2.0,28.0,0.0,0.0,0.0,0.0,3.0,510910031001.0,1.0,2.0,34
5.0,1.0,26.0,0.0,0.0,1800000.0,1800000.0,60.0,2.0,3.0,510910031001.0,8.0,4.0,99
5.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,510910031001.0,8.0,4.0,99
5.0,1.0,84.0,3.0,26.0,0.0,0.0,60.0,2.0,2.0,510910031001.0,1.0,1.0,64
5.0,2.0,88.0,3.0,30.0,0.0,0.0,0.0,0.0,2.0,510910031001.0,1.0,2.0,68
5.0,2.0,81.0,2.0,28.0,0.0,0.0,0.0,0.0,3.0,510910031201.0,7.0,1.0,99
5.0,1.0,28.0,0.0,0.0,1000000.0,1000000.0,45.0,2.0,3.0,510910031501.0,2.0,1.0,99
5.0,2.0,30.0,0.0,0.0,800000.0,800000.0,30.0,2.0,3.0,510910031501.0,2.0,2.0,99
5.0,1.0,66.0,4.0,24.0,4000000.0,4000000.0,60.0,2.0,3.0,510910040201.0,1.0,1.0,31
5.0,2.0,64.0,4.0,22.0,0.0,0.0,0.0,0.0,3.0,510910040201.0,1.0,2.0,29
5.0,1.0,35.0,0.0,0.0,1509814.0,1509814.0,30.0,2.0,3.0,510910040201.0,8.0,4.0,99
5.0,1.0,76.0,5.0,26.0,2000000.0,2000000.0,50.0,2.0,3.0,510910040401.0,1.0,1.0,61
5.0,2.0,55.0,11.0,40.0,0.0,0.0,0.0,0.0,3.0,510910040401.0,1.0,2.0,40
5.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,510910040401.0,8.0,4.0,99
5.0,2.0,69.0,2.0,28.0,0.0,0.0,0.0,0.0,2.0,510910050301.0,7.0,1.0,99
5.0,2.0,90.0,1.0,21.0,0.0,0.0,0.0,0.0,2.0,510910050301.0,7.0,13.0,99
5.0,1.0,78.0,3.0,32.0,0.0,0.0,0.0,0.0,3.0,510910050401.0,1.0,1.0,32
5.0,2.0,72.0,3.0,26.0,0.0,0.0,0.0,0.0,3.0,510910050401.0,1.0,2.0,26
5.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,510910050401.0,8.0,4.0,99
5.0,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,510910050401.0,8.0,4.0,99
5.0,1.0,77.0,2.0,25.0,0.0,0.0,0.0,0.0,3.0,510910050501.0,1.0,1.0,99
5.0,2.0,70.0,2.0,20.0,0.0,0.0,0.0,0.0,3.0,510910050501.0,1.0,2.0,99
5.0,1.0,39.0,1.0,37.0,2000000.0,2000000.0,45.0,2.0,3.0,510910060701.0,2.0,1.0,37
5.0,2.0,34.0,1.0,32.0,1600000.0,1600000.0,22.0,2.0,3.0,510910060701.0,2.0,2.0,32
